x1_NEWUOA,y1_NEWUOA,x1_BFGS,y1_BFGS,x1_CG,y1_CG,x2_NEWUOA,y2_NEWUOA,x2_BFGS,y2_BFGS,x2_CG,y2_CG,x3_NEWUOA,y3_NEWUOA,x3_BFGS,y3_BFGS,x3_CG,y3_CG,x4_NEWUOA,y4_NEWUOA,x4_BFGS,y4_BFGS,x4_CG,y4_CG,x5_NEWUOA,y5_NEWUOA,x5_BFGS,y5_BFGS,x5_CG,y5_CG,x6_NEWUOA,y6_NEWUOA,x6_BFGS,y6_BFGS,x6_CG,y6_CG,x7_NEWUOA,y7_NEWUOA,x7_BFGS,y7_BFGS,x7_CG,y7_CG,x8_NEWUOA,y8_NEWUOA,x8_BFGS,y8_BFGS,x8_CG,y8_CG,x9_NEWUOA,y9_NEWUOA,x9_BFGS,y9_BFGS,x9_CG,y9_CG
0.07692307692307693,0.0031847133757961785,1.0384615384615385,0.0031847133757961785,1.0384615384615385,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.0384615384615385,0.0031847133757961785,1.0384615384615385,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.5,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785
0.07692307692307693,0.0031847133757961785,1.0384615384615385,0.0031847133757961785,1.0384615384615385,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.0384615384615385,0.0031847133757961785,1.0384615384615385,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.07692307692307693,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,0.5,0.0031847133757961785,1.3333333333333333,0.0031847133757961785,1.3333333333333333,0.0031847133757961785
0.07692307692307693,0.003821656050955414,1.0384615384615385,0.003821656050955414,1.0384615384615385,0.003821656050955414,0.07692307692307693,0.003821656050955414,1.0384615384615385,0.003821656050955414,1.0384615384615385,0.003821656050955414,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.0038216560509554145,1.3333333333333333,0.0038216560509554145,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.0038216560509554145,1.3333333333333333,0.0038216560509554145,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.0038216560509554145,1.3333333333333333,0.0038216560509554145,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.003821656050955414,1.3333333333333333,0.003821656050955414,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.003821656050955414,1.3333333333333333,0.003821656050955414,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.003821656050955414,1.3333333333333333,0.003821656050955414,0.5,0.003821656050955414,1.3333333333333333,0.003821656050955414,1.3333333333333333,0.003821656050955414
0.07692307692307693,0.003821656050955414,1.0384615384615385,0.003821656050955414,1.0384615384615385,0.003821656050955414,0.07692307692307693,0.003821656050955414,1.0384615384615385,0.003821656050955414,1.0384615384615385,0.003821656050955414,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.0038216560509554145,1.3333333333333333,0.0038216560509554145,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.0038216560509554145,1.3333333333333333,0.0038216560509554145,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.0038216560509554145,1.3333333333333333,0.0038216560509554145,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.003821656050955414,1.3333333333333333,0.003821656050955414,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.003821656050955414,1.3333333333333333,0.003821656050955414,0.07692307692307693,0.003821656050955414,1.3333333333333333,0.003821656050955414,1.3333333333333333,0.003821656050955414,0.5,0.003821656050955414,1.3333333333333333,0.003821656050955414,1.3333333333333333,0.003821656050955414
0.07692307692307693,0.0044585987261146496,1.0384615384615385,0.0044585987261146496,1.0384615384615385,0.0044585987261146496,0.07692307692307693,0.0044585987261146496,1.0384615384615385,0.0044585987261146496,1.0384615384615385,0.0044585987261146496,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.0044585987261146496,1.3333333333333333,0.0044585987261146496,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465,0.5,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465
0.07692307692307693,0.0044585987261146496,1.0384615384615385,0.0044585987261146496,1.0384615384615385,0.0044585987261146496,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.0044585987261146496,1.3333333333333333,0.0044585987261146496,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.0044585987261146496,1.3333333333333333,0.0044585987261146496,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465,0.07692307692307693,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465,0.5,0.0044585987261146496,1.3333333333333333,0.00445859872611465,1.3333333333333333,0.00445859872611465
0.07692307692307693,0.005095541401273885,1.0384615384615385,0.005095541401273885,1.0384615384615385,0.005095541401273885,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273885,1.3333333333333333,0.005095541401273885,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.5,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886
0.07692307692307693,0.005095541401273885,1.0384615384615385,0.005095541401273885,1.0384615384615385,0.005095541401273885,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273885,1.3333333333333333,0.005095541401273885,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.07692307692307693,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886,0.5,0.005095541401273885,1.3333333333333333,0.005095541401273886,1.3333333333333333,0.005095541401273886
0.07692307692307693,0.005732484076433121,1.0384615384615385,0.005732484076433121,1.0384615384615385,0.005732484076433121,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.005732484076433121,1.3333333333333333,0.005732484076433121,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.5,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215
0.07692307692307693,0.005732484076433121,1.0909090909090908,0.005732484076433121,1.0909090909090908,0.005732484076433121,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.005732484076433121,1.3333333333333333,0.005732484076433121,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.07692307692307693,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215,0.5,0.005732484076433121,1.3333333333333333,0.0057324840764331215,1.3333333333333333,0.0057324840764331215
0.07692307692307693,0.006369426751592357,1.0909090909090908,0.006369426751592357,1.0909090909090908,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592358,1.3333333333333333,0.006369426751592358,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357
0.5,0.006369426751592357,1.0909090909090908,0.006369426751592357,1.0909090909090908,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592358,1.3333333333333333,0.006369426751592358,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.6666666666666667,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357
0.5,0.0070063694267515925,1.0909090909090908,0.0070063694267515925,1.0909090909090908,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.007006369426751593,1.3333333333333333,0.007006369426751593,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.007006369426751593,1.3333333333333333,0.007006369426751593,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.6666666666666667,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925
0.5,0.0070063694267515925,1.0909090909090908,0.0070063694267515925,1.0909090909090908,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.007006369426751593,1.3333333333333333,0.007006369426751593,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.007006369426751593,1.3333333333333333,0.007006369426751593,0.5,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,0.5,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,1.6666666666666667,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,2.3333333333333335,0.0070063694267515925
0.5,0.007643312101910828,1.0909090909090908,0.007643312101910828,1.0909090909090908,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910829,1.3333333333333333,0.007643312101910829,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910829,1.3333333333333333,0.007643312101910829,0.5,0.007643312101910828,2.3333333333333335,0.007643312101910828,2.3333333333333335,0.007643312101910828,0.5,0.007643312101910828,2.3333333333333335,0.007643312101910828,2.3333333333333335,0.007643312101910828,1.6666666666666667,0.007643312101910828,2.3333333333333335,0.007643312101910828,2.3333333333333335,0.007643312101910828
0.5,0.007643312101910828,1.1111111111111112,0.007643312101910828,1.1111111111111112,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910829,1.3333333333333333,0.007643312101910829,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910829,1.3333333333333333,0.007643312101910829,0.5,0.007643312101910828,3.3333333333333335,0.007643312101910828,2.3333333333333335,0.007643312101910828,0.5,0.007643312101910828,3.3333333333333335,0.007643312101910828,2.3333333333333335,0.007643312101910828,1.6666666666666667,0.007643312101910828,4.333333333333333,0.007643312101910828,5.333333333333333,0.007643312101910828
0.5,0.008280254777070064,1.1111111111111112,0.008280254777070064,1.1111111111111112,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070064,1.3333333333333333,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070065,1.3333333333333333,0.008280254777070065,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070064,1.3333333333333333,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070065,1.3333333333333333,0.008280254777070065,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070065,1.3333333333333333,0.008280254777070065,0.5,0.008280254777070064,3.3333333333333335,0.008280254777070064,2.3333333333333335,0.008280254777070064,0.5,0.008280254777070064,3.3333333333333335,0.008280254777070064,2.3333333333333335,0.008280254777070064,1.6666666666666667,0.008280254777070064,4.333333333333333,0.008280254777070064,5.333333333333333,0.008280254777070064
