x1_CG-adaptive,y1_CG-adaptive,x1_BFGS-adaptive,y1_BFGS-adaptive,x1_NEWUOA,y1_NEWUOA,x2_CG-adaptive,y2_CG-adaptive,x2_BFGS-adaptive,y2_BFGS-adaptive,x2_NEWUOA,y2_NEWUOA,x3_CG-adaptive,y3_CG-adaptive,x3_BFGS-adaptive,y3_BFGS-adaptive,x3_NEWUOA,y3_NEWUOA,x4_CG-adaptive,y4_CG-adaptive,x4_BFGS-adaptive,y4_BFGS-adaptive,x4_NEWUOA,y4_NEWUOA,x5_CG-adaptive,y5_CG-adaptive,x5_BFGS-adaptive,y5_BFGS-adaptive,x5_NEWUOA,y5_NEWUOA,x6_CG-adaptive,y6_CG-adaptive,x6_BFGS-adaptive,y6_BFGS-adaptive,x6_NEWUOA,y6_NEWUOA,x7_CG-adaptive,y7_CG-adaptive,x7_BFGS-adaptive,y7_BFGS-adaptive,x7_NEWUOA,y7_NEWUOA,x8_CG-adaptive,y8_CG-adaptive,x8_BFGS-adaptive,y8_BFGS-adaptive,x8_NEWUOA,y8_NEWUOA,x9_CG-adaptive,y9_CG-adaptive,x9_BFGS-adaptive,y9_BFGS-adaptive,x9_NEWUOA,y9_NEWUOA
0.0,0.2031645569620253,0.0,0.2031645569620253,0.0,0.20316455696202534,0.0,0.2031645569620253,0.15200309344505006,0.2031645569620253,0.0,0.20316455696202534,0.1320149156540578,0.20316455696202534,0.5525410230287786,0.20316455696202534,0.0,0.20316455696202534,0.21258538314643619,0.20316455696202534,0.6438561897747247,0.20316455696202534,0.0,0.2031645569620253,0.5596045807569533,0.2031645569620253,1.0146467759644013,0.20316455696202534,0.0,0.2031645569620253,1.0455625773804436,0.20316455696202534,2.4123514157606047,0.2031645569620253,0.0,0.2031645569620253,12.454912422619685,0.2031645569620253,12.454912422619685,0.20316455696202534,0.0,0.20316455696202534,11.016892037624029,0.2031645569620253,11.016892037624029,0.20316455696202523,0.0,0.2031645569620253,10.920372288692668,0.20316455696202534,10.920372288692668,0.20316455696202534,0.0,0.2031645569620253
0.0,0.2031645569620253,0.0,0.2031645569620253,0.0,0.20316455696202534,0.0,0.2031645569620253,0.15200309344505006,0.2031645569620253,0.0,0.20316455696202534,0.16992500144231237,0.20316455696202534,0.5531999383363683,0.20316455696202534,0.0,0.20316455696202534,0.22376707131266527,0.20316455696202534,0.6438561897747247,0.20316455696202534,0.0,0.2031645569620253,0.5607149544744789,0.2031645569620253,1.0146467759644013,0.20316455696202534,0.0,0.2031645569620253,1.0489096004809466,0.20316455696202534,2.4201808025548033,0.2031645569620253,0.0,0.2031645569620253,12.454912422619685,0.2031645569620253,12.454912422619685,0.20316455696202534,0.0,0.20316455696202534,11.016892037624029,0.2031645569620253,11.016892037624029,0.20316455696202523,0.0,0.2031645569620253,10.920372288692668,0.20316455696202534,10.920372288692668,0.20316455696202534,0.0,0.2031645569620253
0.0,0.20379746835443036,0.0,0.20379746835443036,0.0,0.2037974683544304,0.0,0.20379746835443036,0.15200309344505006,0.20379746835443036,0.0,0.2037974683544304,0.16992500144231237,0.2037974683544304,0.5531999383363683,0.2037974683544304,0.0,0.20379746835443036,0.22376707131266527,0.2037974683544304,0.6438561897747247,0.2037974683544304,0.0,0.20379746835443036,0.5607149544744789,0.20379746835443036,1.0146467759644013,0.2037974683544304,0.0,0.20379746835443036,1.0489096004809466,0.2037974683544304,2.4201808025548033,0.20379746835443036,0.0,0.20379746835443036,12.454912422619685,0.20379746835443036,12.454912422619685,0.2037974683544304,0.0,0.2037974683544304,11.016892037624029,0.2037974683544303,11.016892037624029,0.2037974683544303,0.0,0.20379746835443036,10.920372288692668,0.2037974683544304,10.920372288692668,0.2037974683544304,0.0,0.20379746835443036
0.0,0.20379746835443036,0.0,0.20379746835443036,0.0,0.2037974683544304,0.009429412919930647,0.20379746835443036,0.16146342269411632,0.20379746835443036,0.0,0.2037974683544304,0.16992500144231237,0.2037974683544304,0.5594274086140185,0.2037974683544304,0.0,0.20379746835443036,0.24100809950379498,0.2037974683544304,0.6438561897747247,0.2037974683544304,0.0,0.20379746835443036,0.568081088005751,0.20379746835443036,1.0225073994095697,0.2037974683544304,0.0,0.20379746835443036,1.0659632623783586,0.2037974683544304,2.451603628510274,0.20379746835443036,0.0,0.20379746835443036,12.454912422619685,0.20379746835443036,12.454912422619685,0.2037974683544304,0.0,0.2037974683544304,11.016892037624029,0.2037974683544303,11.016892037624029,0.2037974683544303,0.0,0.20379746835443036,10.920372288692668,0.2037974683544304,10.920372288692668,0.2037974683544304,0.0,0.20379746835443036
0.0,0.20443037974683542,0.0,0.20443037974683542,0.0,0.20443037974683548,0.009429412919930647,0.20443037974683542,0.16146342269411632,0.20443037974683542,0.0,0.20443037974683548,0.16992500144231237,0.20443037974683548,0.5594274086140185,0.20443037974683548,0.0,0.20443037974683542,0.24100809950379498,0.20443037974683548,0.6438561897747247,0.20443037974683548,0.0,0.20443037974683542,0.568081088005751,0.20443037974683542,1.0225073994095697,0.20443037974683548,0.0,0.20443037974683542,1.0659632623783586,0.20443037974683542,2.451603628510274,0.20443037974683542,0.0,0.20443037974683542,12.454912422619685,0.20443037974683542,12.454912422619685,0.20443037974683548,0.0,0.20443037974683548,11.016892037624029,0.20443037974683537,11.016892037624029,0.20443037974683537,0.0,0.20443037974683542,10.920372288692668,0.20443037974683548,10.920372288692668,0.20443037974683548,0.0,0.20443037974683542
0.0,0.20443037974683542,0.0,0.20443037974683542,0.0,0.20443037974683548,0.012997340528873118,0.20443037974683542,0.16812275880832706,0.20443037974683542,0.0,0.20443037974683548,0.16992500144231237,0.20443037974683548,0.5594274086140185,0.20443037974683548,0.0,0.20443037974683542,0.2455044812762173,0.20443037974683548,0.6438561897747247,0.20443037974683548,0.0,0.20443037974683542,0.5719063478957097,0.20443037974683542,1.0374979670959523,0.20443037974683548,0.0,0.20443037974683542,1.070389327891398,0.20443037974683542,2.4688816199421098,0.20443037974683542,0.0,0.20443037974683542,12.454912422619685,0.20443037974683542,12.454912422619685,0.20443037974683548,0.0,0.20443037974683548,11.016892037624029,0.20443037974683537,11.016892037624029,0.20443037974683537,0.0,0.20443037974683542,10.920372288692668,0.20443037974683548,10.920372288692668,0.20443037974683548,0.0,0.20443037974683542
0.0,0.20506329113924043,0.0,0.2050632911392405,0.0,0.20506329113924054,0.012997340528873118,0.2050632911392405,0.16812275880832706,0.2050632911392405,0.0,0.2050632911392405,0.16992500144231237,0.2050632911392405,0.5594274086140185,0.20506329113924054,0.0,0.2050632911392405,0.2455044812762173,0.2050632911392405,0.6438561897747247,0.20506329113924054,0.0,0.2050632911392405,0.5719063478957097,0.2050632911392405,1.0374979670959523,0.20506329113924054,0.0,0.2050632911392405,1.070389327891398,0.2050632911392405,2.4688816199421098,0.2050632911392405,0.0,0.2050632911392405,12.454912422619685,0.2050632911392405,12.454912422619685,0.2050632911392405,0.0,0.20506329113924054,11.016892037624029,0.20506329113924043,11.016892037624029,0.20506329113924043,0.0,0.2050632911392405,10.920372288692668,0.20506329113924054,10.920372288692668,0.20506329113924054,0.0,0.2050632911392405
0.0,0.20506329113924043,0.0,0.2050632911392405,0.0,0.20506329113924054,0.017006425305689774,0.2050632911392405,0.17687776208407918,0.2050632911392405,0.0,0.2050632911392405,0.16992500144231237,0.2050632911392405,0.5594274086140185,0.20506329113924054,0.0,0.2050632911392405,0.2517728567321407,0.2050632911392405,0.6438561897747247,0.20506329113924054,0.0,0.2050632911392405,0.5719063478957097,0.2050632911392405,1.0388192488905281,0.20506329113924054,0.0,0.2050632911392405,1.0741818131557026,0.2050632911392405,2.495192897057957,0.2050632911392405,0.0,0.2050632911392405,12.454912422619685,0.2050632911392405,12.454912422619685,0.2050632911392405,0.0,0.20506329113924054,11.016892037624029,0.20506329113924043,11.016892037624029,0.20506329113924043,0.0,0.2050632911392405,10.920372288692668,0.20506329113924054,10.920372288692668,0.20506329113924054,0.0,0.2050632911392405
0.0,0.2056962025316455,0.0,0.20569620253164556,0.0,0.2056962025316456,0.017006425305689774,0.20569620253164556,0.17687776208407918,0.20569620253164556,0.0,0.20569620253164556,0.16992500144231237,0.20569620253164556,0.5594274086140185,0.20569620253164556,0.0,0.20569620253164556,0.2517728567321407,0.20569620253164556,0.6438561897747247,0.2056962025316456,0.0,0.20569620253164556,0.5719063478957097,0.20569620253164556,1.0388192488905281,0.2056962025316456,0.0,0.20569620253164556,1.0741818131557026,0.20569620253164556,2.495192897057957,0.20569620253164556,0.0,0.20569620253164556,12.454912422619685,0.20569620253164556,12.454912422619685,0.20569620253164556,0.0,0.2056962025316456,11.016892037624029,0.2056962025316455,11.016892037624029,0.2056962025316455,0.0,0.20569620253164556,10.920372288692668,0.2056962025316456,10.920372288692668,0.2056962025316456,0.0,0.20569620253164556
0.0,0.2056962025316455,0.0,0.20569620253164556,0.0,0.2056962025316456,0.022122810898140246,0.20569620253164556,0.1835543418715389,0.20569620253164556,0.0,0.20569620253164556,0.16992500144231237,0.20569620253164556,0.5594274086140185,0.20569620253164556,0.0,0.20569620253164556,0.2548138990288253,0.20569620253164556,0.6438561897747247,0.2056962025316456,0.0,0.20569620253164556,0.5719063478957097,0.20569620253164556,1.0402638702137272,0.2056962025316456,0.0,0.20569620253164556,1.078951341394822,0.20569620253164556,2.5057881285203925,0.20569620253164556,0.0,0.20569620253164556,12.454912422619685,0.20569620253164556,12.454912422619685,0.20569620253164556,0.0,0.2056962025316456,11.016892037624029,0.2056962025316455,11.016892037624029,0.2056962025316455,0.0,0.20569620253164556,10.920372288692668,0.2056962025316456,10.920372288692668,0.2056962025316456,0.0,0.20569620253164556
0.0,0.20632911392405057,0.0,0.20632911392405062,0.0,0.20632911392405062,0.022122810898140246,0.20632911392405062,0.1835543418715389,0.20632911392405062,0.0,0.20632911392405062,0.16992500144231237,0.20632911392405062,0.5594274086140185,0.20632911392405062,0.0,0.20632911392405062,0.2548138990288253,0.20632911392405062,0.6438561897747247,0.20632911392405068,0.0,0.20632911392405062,0.5719063478957097,0.20632911392405062,1.0402638702137272,0.20632911392405062,0.0,0.20632911392405062,1.078951341394822,0.20632911392405062,2.5057881285203925,0.20632911392405062,0.0,0.20632911392405062,12.454912422619685,0.20632911392405062,12.454912422619685,0.20632911392405062,0.0,0.20632911392405068,11.016892037624029,0.20632911392405057,11.016892037624029,0.20632911392405057,0.0,0.20632911392405062,10.920372288692668,0.20632911392405068,10.920372288692668,0.20632911392405068,0.0,0.20632911392405062
0.0,0.20632911392405057,0.0,0.20632911392405062,0.0,0.20632911392405062,0.02849860648682865,0.20632911392405062,0.18521487246690765,0.20632911392405062,0.0,0.20632911392405062,0.16992500144231237,0.20632911392405062,0.5594274086140185,0.20632911392405062,0.0,0.20632911392405062,0.2589761892594404,0.20632911392405062,0.6603076256367982,0.20632911392405068,0.0,0.20632911392405062,0.5749088360572332,0.20632911392405062,1.0499764737790211,0.20632911392405062,0.0,0.20632911392405062,1.0829363409820723,0.20632911392405062,2.532635318498177,0.20632911392405062,0.0,0.20632911392405062,12.454912422619685,0.20632911392405062,12.454912422619685,0.20632911392405062,0.0,0.20632911392405068,11.016892037624029,0.20632911392405057,11.016892037624029,0.20632911392405057,0.0,0.20632911392405062,10.920372288692668,0.20632911392405068,10.920372288692668,0.20632911392405068,0.0,0.20632911392405062
0.0,0.20696202531645563,0.0,0.2069620253164557,0.0,0.2069620253164557,0.02849860648682865,0.2069620253164557,0.18521487246690765,0.2069620253164557,0.0,0.2069620253164557,0.16992500144231237,0.2069620253164557,0.5594274086140185,0.2069620253164557,0.0,0.2069620253164557,0.2589761892594404,0.2069620253164557,0.6603076256367982,0.20696202531645574,0.0,0.2069620253164557,0.5749088360572332,0.2069620253164557,1.0499764737790211,0.2069620253164557,0.0,0.2069620253164557,1.0829363409820723,0.2069620253164557,2.532635318498177,0.2069620253164557,0.0,0.2069620253164557,12.454912422619685,0.2069620253164557,12.454912422619685,0.2069620253164557,0.0,0.20696202531645574,11.016892037624029,0.20696202531645563,11.016892037624029,0.20696202531645563,0.0,0.2069620253164557,10.920372288692668,0.20696202531645574,10.920372288692668,0.20696202531645574,0.0,0.2069620253164557
0.0,0.20696202531645563,0.0,0.2069620253164557,0.0,0.2069620253164557,0.03242147769237742,0.2069620253164557,0.20230817529311568,0.2069620253164557,0.0,0.2069620253164557,0.16992500144231237,0.2069620253164557,0.5594274086140185,0.2069620253164557,0.0,0.2069620253164557,0.2630344058337938,0.2069620253164557,0.6632740383660196,0.20696202531645574,0.0,0.2069620253164557,0.577308928177721,0.2069620253164557,1.0578268641800825,0.2069620253164557,0.0,0.2069620253164557,1.0874628412503393,0.2069620253164557,2.6147098441152083,0.2069620253164557,0.0,0.2069620253164557,12.454912422619685,0.2069620253164557,12.454912422619685,0.2069620253164557,0.0,0.20696202531645574,11.016892037624029,0.20696202531645563,11.016892037624029,0.20696202531645563,0.0,0.2069620253164557,10.920372288692668,0.20696202531645574,10.920372288692668,0.20696202531645574,0.0,0.2069620253164557
0.0,0.2075949367088607,0.0,0.20759493670886076,0.0,0.20759493670886076,0.03242147769237742,0.20759493670886076,0.20230817529311568,0.20759493670886076,0.0,0.20759493670886076,0.16992500144231237,0.20759493670886076,0.5594274086140185,0.20759493670886076,0.0,0.20759493670886076,0.2630344058337938,0.20759493670886076,0.6632740383660196,0.2075949367088608,0.0,0.20759493670886076,0.577308928177721,0.20759493670886076,1.0578268641800825,0.20759493670886076,0.0,0.20759493670886076,1.0874628412503393,0.20759493670886076,2.6147098441152083,0.20759493670886076,0.0,0.20759493670886076,12.454912422619685,0.20759493670886076,12.454912422619685,0.20759493670886076,0.0,0.20759493670886076,11.016892037624029,0.2075949367088607,11.016892037624029,0.2075949367088607,0.0,0.20759493670886076,10.920372288692668,0.2075949367088608,10.920372288692668,0.2075949367088608,0.0,0.20759493670886076
0.0,0.2075949367088607,0.0,0.20759493670886076,0.0,0.20759493670886076,0.03242147769237742,0.20759493670886076,0.2134813674290521,0.20759493670886076,0.0,0.20759493670886076,0.16992500144231237,0.20759493670886076,0.5594274086140185,0.20759493670886076,0.0,0.20759493670886076,0.27301849440641585,0.20759493670886076,0.6751603096927343,0.2075949367088608,0.0,0.20759493670886076,0.5826147458647334,0.20759493670886076,1.0592971836837721,0.20759493670886076,0.0,0.20759493670886076,1.0914983544854961,0.20759493670886076,2.6300903093166963,0.20759493670886076,0.0,0.20759493670886076,12.454912422619685,0.20759493670886076,12.454912422619685,0.20759493670886076,0.0,0.20759493670886076,11.016892037624029,0.2075949367088607,11.016892037624029,0.2075949367088607,0.0,0.20759493670886076,10.920372288692668,0.2075949367088608,10.920372288692668,0.2075949367088608,0.0,0.20759493670886076
0.0,0.20822784810126577,0.0,0.20822784810126577,0.0,0.20822784810126582,0.03242147769237742,0.20822784810126582,0.2134813674290521,0.20822784810126582,0.0,0.20822784810126582,0.16992500144231237,0.20822784810126582,0.5594274086140185,0.20822784810126582,0.0,0.20822784810126582,0.27301849440641585,0.20822784810126582,0.6751603096927343,0.20822784810126588,0.0,0.20822784810126582,0.5826147458647334,0.20822784810126582,1.0592971836837721,0.20822784810126582,0.0,0.20822784810126577,1.0914983544854961,0.20822784810126582,2.6300903093166963,0.20822784810126582,0.0,0.20822784810126577,12.454912422619685,0.20822784810126582,12.454912422619685,0.20822784810126582,0.0,0.20822784810126582,11.016892037624029,0.20822784810126577,11.016892037624029,0.20822784810126577,0.0,0.20822784810126582,10.920372288692668,0.20822784810126588,10.920372288692668,0.20822784810126588,0.0,0.20822784810126582
0.0,0.20822784810126577,0.0,0.20822784810126577,0.0,0.20822784810126582,0.03242147769237742,0.20822784810126582,0.21501289097085052,0.20822784810126582,0.0,0.20822784810126582,0.16992500144231237,0.20822784810126582,0.5594274086140185,0.20822784810126582,0.0,0.20822784810126582,0.27301849440641585,0.20822784810126582,0.6835263352047457,0.20822784810126588,0.0,0.20822784810126582,0.5849625007211562,0.20822784810126582,1.0817940911636474,0.20822784810126582,0.0,0.20822784810126577,1.0914983544854961,0.20822784810126582,2.660793913680802,0.20822784810126582,0.0,0.20822784810126577,12.454912422619685,0.20822784810126582,12.454912422619685,0.20822784810126582,0.0,0.20822784810126582,11.016892037624029,0.20822784810126577,11.016892037624029,0.20822784810126577,0.0,0.20822784810126582,10.920372288692668,0.20822784810126588,10.920372288692668,0.20822784810126588,0.0,0.20822784810126582
0.0,0.20886075949367083,0.0,0.20886075949367083,0.0,0.2088607594936709,0.03242147769237742,0.2088607594936709,0.21501289097085052,0.2088607594936709,0.0,0.2088607594936709,0.16992500144231237,0.2088607594936709,0.5594274086140185,0.2088607594936709,0.0,0.2088607594936709,0.27301849440641585,0.2088607594936709,0.6835263352047457,0.20886075949367094,0.0,0.2088607594936709,0.5849625007211562,0.2088607594936709,1.0817940911636474,0.2088607594936709,0.0,0.20886075949367083,1.0914983544854961,0.2088607594936709,2.660793913680802,0.20886075949367083,0.0,0.20886075949367083,12.454912422619685,0.2088607594936709,12.454912422619685,0.2088607594936709,0.0,0.2088607594936709,11.016892037624029,0.20886075949367083,11.016892037624029,0.2088607594936708,0.0,0.2088607594936709,10.920372288692668,0.20886075949367094,10.920372288692668,0.20886075949367094,0.0,0.2088607594936709
0.0,0.20886075949367083,0.0,0.20886075949367083,0.0,0.2088607594936709,0.03260466543192769,0.2088607594936709,0.2252923118422427,0.2088607594936709,0.0,0.2088607594936709,0.16992500144231237,0.2088607594936709,0.5594274086140185,0.2088607594936709,0.0,0.2088607594936709,0.27753397552890896,0.2088607594936709,0.685891409571937,0.20886075949367094,0.0,0.2088607594936709,0.5849625007211562,0.2088607594936709,1.0874628412503393,0.2088607594936709,0.0,0.20886075949367083,1.1043366598147355,0.2088607594936709,2.660793913680802,0.20886075949367083,0.0,0.20886075949367083,12.454912422619685,0.2088607594936709,12.454912422619685,0.2088607594936709,0.0,0.2088607594936709,11.016892037624029,0.20886075949367083,11.016892037624029,0.2088607594936708,0.0,0.2088607594936709,10.920372288692668,0.20886075949367094,10.920372288692668,0.20886075949367094,0.0,0.2088607594936709
0.0,0.2094936708860759,0.0,0.2094936708860759,0.0,0.20949367088607596,0.03260466543192769,0.20949367088607596,0.2252923118422427,0.20949367088607596,0.0,0.20949367088607596,0.16992500144231237,0.20949367088607596,0.5594274086140185,0.20949367088607596,0.0,0.20949367088607596,0.27753397552890896,0.20949367088607596,0.685891409571937,0.209493670886076,0.0,0.20949367088607596,0.5849625007211562,0.20949367088607596,1.0874628412503393,0.20949367088607596,0.0,0.2094936708860759,1.1043366598147355,0.2094936708860759,2.660793913680802,0.2094936708860759,0.0,0.2094936708860759,12.454912422619685,0.20949367088607596,12.454912422619685,0.20949367088607596,0.0,0.20949367088607596,11.016892037624029,0.2094936708860759,11.016892037624029,0.20949367088607587,0.0,0.20949367088607596,10.920372288692668,0.20949367088607596,10.920372288692668,0.209493670886076,0.0,0.20949367088607596
0.0,0.2094936708860759,0.0,0.2094936708860759,0.0,0.20949367088607596,0.03271557514337834,0.20949367088607596,0.22806117142313992,0.20949367088607596,0.0,0.20949367088607596,0.19264507794239583,0.20949367088607596,0.5594274086140185,0.20949367088607596,0.0,0.20949367088607596,0.27961729002939795,0.20949367088607596,0.685891409571937,0.209493670886076,0.0,0.20949367088607596,0.5849625007211562,0.20949367088607596,1.0874628412503393,0.20949367088607596,0.0,0.2094936708860759,1.1043366598147355,0.2094936708860759,2.674309986316439,0.2094936708860759,0.0,0.2094936708860759,12.454912422619685,0.20949367088607596,12.454912422619685,0.20949367088607596,0.0,0.20949367088607596,11.016892037624029,0.2094936708860759,11.016892037624029,0.20949367088607587,0.0,0.20949367088607596,10.920372288692668,0.20949367088607596,10.920372288692668,0.209493670886076,0.0,0.20949367088607596
0.0,0.21012658227848097,0.0,0.21012658227848097,0.0,0.21012658227848102,0.03271557514337834,0.21012658227848102,0.22806117142313992,0.21012658227848097,0.0,0.21012658227848102,0.19264507794239583,0.21012658227848102,0.5594274086140185,0.21012658227848102,0.0,0.21012658227848102,0.27961729002939795,0.21012658227848102,0.685891409571937,0.21012658227848108,0.0,0.21012658227848102,0.5849625007211562,0.21012658227848102,1.0874628412503393,0.21012658227848102,0.0,0.21012658227848097,1.1043366598147355,0.21012658227848097,2.674309986316439,0.21012658227848097,0.0,0.21012658227848097,12.454912422619685,0.21012658227848097,12.454912422619685,0.21012658227848102,0.0,0.21012658227848102,11.016892037624029,0.21012658227848097,11.016892037624029,0.21012658227848094,0.0,0.21012658227848102,10.920372288692668,0.21012658227848102,10.920372288692668,0.21012658227848108,0.0,0.21012658227848102
0.0,0.21012658227848097,0.0,0.21012658227848097,0.0,0.21012658227848102,0.04298317055074617,0.21012658227848102,0.2308374895927048,0.21012658227848097,0.0,0.21012658227848102,0.19264507794239583,0.21012658227848102,0.5631665771198116,0.21012658227848102,0.0,0.21012658227848102,0.3069777534213909,0.21012658227848102,0.685891409571937,0.21012658227848108,0.0,0.21012658227848102,0.5936797178222651,0.21012658227848102,1.0919224894410393,0.21012658227848102,0.0,0.21012658227848097,1.1045251365333901,0.21012658227848097,2.674309986316439,0.21012658227848097,0.0,0.21012658227848097,12.454912422619685,0.21012658227848097,12.454912422619685,0.21012658227848102,0.0,0.21012658227848102,11.016892037624029,0.21012658227848097,11.016892037624029,0.21012658227848094,0.0,0.21012658227848102,10.920372288692668,0.21012658227848102,10.920372288692668,0.21012658227848108,0.0,0.21012658227848102
0.0,0.21075949367088603,0.0,0.21075949367088603,0.0,0.2107594936708861,0.04298317055074617,0.2107594936708861,0.2308374895927048,0.21075949367088603,0.0,0.2107594936708861,0.19264507794239583,0.2107594936708861,0.5631665771198116,0.2107594936708861,0.0,0.2107594936708861,0.3069777534213909,0.2107594936708861,0.685891409571937,0.21075949367088614,0.0,0.2107594936708861,0.5936797178222651,0.2107594936708861,1.0919224894410393,0.2107594936708861,0.0,0.21075949367088603,1.1045251365333901,0.21075949367088603,2.674309986316439,0.21075949367088603,0.0,0.21075949367088603,12.454912422619685,0.21075949367088603,12.454912422619685,0.2107594936708861,0.0,0.2107594936708861,11.016892037624029,0.21075949367088603,11.016892037624029,0.210759493670886,0.0,0.21075949367088603,10.920372288692668,0.2107594936708861,10.920372288692668,0.21075949367088614,0.0,0.21075949367088603
0.0,0.21075949367088603,0.0,0.21075949367088603,0.0,0.2107594936708861,0.05246741989413548,0.2107594936708861,0.24405130246622098,0.21075949367088603,0.0,0.2107594936708861,0.19264507794239583,0.2107594936708861,0.5647846187835259,0.2107594936708861,0.0,0.2107594936708861,0.31410859042806305,0.2107594936708861,0.685891409571937,0.21075949367088614,0.0,0.2107594936708861,0.5936797178222651,0.2107594936708861,1.0995356735509143,0.2107594936708861,0.0,0.21075949367088603,1.1087763459173319,0.21075949367088603,2.718730446887445,0.21075949367088603,0.0,0.21075949367088603,12.454912422619685,0.21075949367088603,12.454912422619685,0.2107594936708861,0.0,0.2107594936708861,11.016892037624029,0.21075949367088603,11.016892037624029,0.210759493670886,0.0,0.21075949367088603,10.920372288692668,0.2107594936708861,10.920372288692668,0.21075949367088614,0.0,0.21075949367088603
0.0,0.2113924050632911,0.0,0.2113924050632911,0.0,0.21139240506329116,0.05246741989413548,0.21139240506329116,0.24405130246622098,0.2113924050632911,0.0,0.21139240506329116,0.19264507794239583,0.21139240506329116,0.5647846187835259,0.21139240506329116,0.0,0.21139240506329116,0.31410859042806305,0.21139240506329116,0.685891409571937,0.2113924050632912,0.0,0.2113924050632911,0.5936797178222651,0.21139240506329116,1.0995356735509143,0.21139240506329116,0.0,0.2113924050632911,1.1087763459173319,0.2113924050632911,2.718730446887445,0.2113924050632911,0.0,0.2113924050632911,12.454912422619685,0.2113924050632911,12.454912422619685,0.21139240506329116,0.0,0.21139240506329116,11.016892037624029,0.2113924050632911,11.016892037624029,0.21139240506329107,0.0,0.2113924050632911,10.920372288692668,0.21139240506329116,10.920372288692668,0.2113924050632912,0.0,0.2113924050632911
0.0,0.2113924050632911,0.0,0.2113924050632911,0.0,0.21139240506329116,0.05390521348537264,0.21139240506329116,0.2479275134435855,0.2113924050632911,0.0,0.21139240506329116,0.19264507794239583,0.21139240506329116,0.5647846187835259,0.21139240506329116,0.0,0.21139240506329116,0.3168571053399405,0.21139240506329116,0.685891409571937,0.2113924050632912,0.0,0.2113924050632911,0.5956097449206647,0.21139240506329116,1.1053530001462286,0.21139240506329116,0.0,0.2113924050632911,1.1087763459173319,0.2113924050632911,2.732262776118417,0.2113924050632911,0.0,0.2113924050632911,12.454912422619685,0.2113924050632911,12.454912422619685,0.21139240506329116,0.0,0.21139240506329116,11.016892037624029,0.2113924050632911,11.016892037624029,0.21139240506329107,0.0,0.2113924050632911,10.920372288692668,0.21139240506329116,10.920372288692668,0.2113924050632912,0.0,0.2113924050632911
0.0,0.21202531645569617,0.0,0.21202531645569617,0.0,0.21202531645569622,0.05390521348537264,0.21202531645569622,0.2479275134435855,0.21202531645569617,0.0,0.21202531645569617,0.19264507794239583,0.21202531645569622,0.5647846187835259,0.21202531645569617,0.0,0.21202531645569622,0.3168571053399405,0.21202531645569622,0.685891409571937,0.21202531645569622,0.0,0.21202531645569617,0.5956097449206647,0.21202531645569622,1.1053530001462286,0.21202531645569622,0.0,0.21202531645569617,1.1087763459173319,0.21202531645569617,2.732262776118417,0.21202531645569617,0.0,0.21202531645569617,12.454912422619685,0.21202531645569617,12.454912422619685,0.21202531645569622,0.0,0.21202531645569622,11.016892037624029,0.21202531645569617,11.016892037624029,0.21202531645569614,0.0,0.21202531645569617,10.920372288692668,0.21202531645569622,10.920372288692668,0.21202531645569628,0.0,0.21202531645569617
0.0,0.21202531645569617,0.0,0.21202531645569617,0.0,0.21202531645569622,0.054664975598381405,0.21202531645569622,0.26216295002904866,0.21202531645569617,0.0,0.21202531645569617,0.19264507794239583,0.21202531645569622,0.5682837595745259,0.21202531645569617,0.0,0.21202531645569622,0.3168571053399405,0.21202531645569622,0.685891409571937,0.21202531645569622,0.0,0.21202531645569617,0.6100534816839867,0.21202531645569622,1.1053530001462286,0.21202531645569622,0.0,0.21202531645569617,1.1087763459173319,0.21202531645569617,2.7675539139996292,0.21202531645569617,0.0,0.21202531645569617,12.454912422619685,0.21202531645569617,12.454912422619685,0.21202531645569622,0.0,0.21202531645569622,11.016892037624029,0.21202531645569617,11.016892037624029,0.21202531645569614,0.0,0.21202531645569617,10.920372288692668,0.21202531645569622,10.920372288692668,0.21202531645569628,0.0,0.21202531645569617
0.0,0.21265822784810123,0.0,0.21265822784810123,0.0,0.2126582278481013,0.054664975598381405,0.2126582278481013,0.26216295002904866,0.21265822784810123,0.0,0.21265822784810123,0.19264507794239583,0.2126582278481013,0.5682837595745259,0.21265822784810123,0.0,0.2126582278481013,0.3168571053399405,0.2126582278481013,0.685891409571937,0.2126582278481013,0.0,0.21265822784810123,0.6100534816839867,0.2126582278481013,1.1053530001462286,0.2126582278481013,0.0,0.21265822784810123,1.1087763459173319,0.21265822784810123,2.7675539139996292,0.21265822784810123,0.0,0.21265822784810123,12.454912422619685,0.21265822784810123,12.454912422619685,0.2126582278481013,0.0,0.2126582278481013,11.016892037624029,0.21265822784810123,11.016892037624029,0.2126582278481012,0.0,0.21265822784810123,10.920372288692668,0.2126582278481013,10.920372288692668,0.21265822784810134,0.0,0.21265822784810123
