x1_CG-adaptive,y1_CG-adaptive,x1_BFGS-adaptive,y1_BFGS-adaptive,x1_NEWUOA,y1_NEWUOA,x2_CG-adaptive,y2_CG-adaptive,x2_BFGS-adaptive,y2_BFGS-adaptive,x2_NEWUOA,y2_NEWUOA,x3_CG-adaptive,y3_CG-adaptive,x3_BFGS-adaptive,y3_BFGS-adaptive,x3_NEWUOA,y3_NEWUOA,x4_CG-adaptive,y4_CG-adaptive,x4_BFGS-adaptive,y4_BFGS-adaptive,x4_NEWUOA,y4_NEWUOA,x5_CG-adaptive,y5_CG-adaptive,x5_BFGS-adaptive,y5_BFGS-adaptive,x5_NEWUOA,y5_NEWUOA,x6_CG-adaptive,y6_CG-adaptive,x6_BFGS-adaptive,y6_BFGS-adaptive,x6_NEWUOA,y6_NEWUOA,x7_CG-adaptive,y7_CG-adaptive,x7_BFGS-adaptive,y7_BFGS-adaptive,x7_NEWUOA,y7_NEWUOA,x8_CG-adaptive,y8_CG-adaptive,x8_BFGS-adaptive,y8_BFGS-adaptive,x8_NEWUOA,y8_NEWUOA,x9_CG-adaptive,y9_CG-adaptive,x9_BFGS-adaptive,y9_BFGS-adaptive,x9_NEWUOA,y9_NEWUOA
0.0,0.23924050632911392,0.29956028185890793,0.23924050632911392,0.0,0.23924050632911392,0.48542682717024166,0.23924050632911392,0.925999418556223,0.23924050632911392,0.0,0.23924050632911392,0.5594274086140185,0.23924050632911387,1.7386421719735898,0.23924050632911392,0.0,0.23924050632911392,1.1375035237499351,0.23924050632911392,13.414718264161765,0.23924050632911392,0.0,0.23924050632911392,11.18504875794841,0.23924050632911392,11.18504875794841,0.23924050632911392,0.0,0.23924050632911392,8.774311435325963,0.23924050632911387,8.774311435325963,0.23924050632911392,0.0,0.23924050632911392,8.180772472914212,0.23924050632911392,8.180772472914212,0.23924050632911387,0.0,0.23924050632911392,8.201143440606877,0.23924050632911392,8.201143440606877,0.23924050632911403,0.0,0.23924050632911387,7.237405425092773,0.2392405063291138,7.237405425092773,0.239240506329114,0.0,0.23924050632911392
0.0,0.23924050632911392,0.29956028185890793,0.23924050632911392,0.0,0.23924050632911392,0.48542682717024166,0.23924050632911392,0.925999418556223,0.23924050632911392,0.0,0.23924050632911392,0.5594274086140185,0.23924050632911387,1.7482167291409152,0.23924050632911392,0.0,0.23924050632911392,1.1406604069371176,0.23924050632911392,13.414718264161765,0.23924050632911392,0.0,0.23924050632911392,11.18504875794841,0.23924050632911392,11.18504875794841,0.23924050632911392,0.0,0.23924050632911392,8.774311435325963,0.23924050632911387,8.774311435325963,0.23924050632911392,0.0,0.23924050632911392,8.180772472914212,0.23924050632911392,8.180772472914212,0.23924050632911387,0.0,0.23924050632911392,8.201143440606877,0.23924050632911392,8.201143440606877,0.23924050632911403,0.0,0.23924050632911387,7.237405425092773,0.2392405063291138,7.237405425092773,0.239240506329114,0.0,0.23924050632911392
0.0,0.239873417721519,0.29956028185890793,0.239873417721519,0.0,0.239873417721519,0.48542682717024166,0.23987341772151893,0.925999418556223,0.239873417721519,0.0,0.239873417721519,0.5594274086140185,0.23987341772151893,1.7482167291409152,0.239873417721519,0.0,0.239873417721519,1.1406604069371176,0.23987341772151893,13.414718264161765,0.239873417721519,0.0,0.239873417721519,11.18504875794841,0.239873417721519,11.18504875794841,0.23987341772151893,0.0,0.239873417721519,8.774311435325963,0.23987341772151893,8.774311435325963,0.239873417721519,0.0,0.239873417721519,8.180772472914212,0.239873417721519,8.180772472914212,0.23987341772151893,0.0,0.239873417721519,8.201143440606877,0.239873417721519,8.201143440606877,0.23987341772151907,0.0,0.23987341772151893,7.237405425092773,0.23987341772151888,7.237405425092773,0.23987341772151907,0.0,0.239873417721519
0.0,0.239873417721519,0.3134994728167815,0.239873417721519,0.0,0.239873417721519,0.48542682717024166,0.23987341772151893,0.925999418556223,0.239873417721519,0.0,0.239873417721519,0.5594274086140185,0.23987341772151893,1.755515990537986,0.239873417721519,0.0,0.239873417721519,1.1429579538420431,0.23987341772151893,13.414718264161765,0.239873417721519,0.0,0.239873417721519,11.18504875794841,0.239873417721519,11.18504875794841,0.23987341772151893,0.0,0.239873417721519,8.774311435325963,0.23987341772151893,8.774311435325963,0.239873417721519,0.0,0.239873417721519,8.180772472914212,0.239873417721519,8.180772472914212,0.23987341772151893,0.0,0.239873417721519,8.201143440606877,0.239873417721519,8.201143440606877,0.23987341772151907,0.0,0.23987341772151893,7.237405425092773,0.23987341772151888,7.237405425092773,0.23987341772151907,0.0,0.239873417721519
0.0,0.24050632911392406,0.3134994728167815,0.24050632911392406,0.0,0.24050632911392406,0.48542682717024166,0.240506329113924,0.925999418556223,0.24050632911392406,0.0,0.24050632911392406,0.5594274086140185,0.240506329113924,1.755515990537986,0.24050632911392406,0.0,0.24050632911392406,1.1429579538420431,0.240506329113924,13.414718264161765,0.24050632911392406,0.0,0.24050632911392406,11.18504875794841,0.24050632911392406,11.18504875794841,0.240506329113924,0.0,0.24050632911392406,8.774311435325963,0.240506329113924,8.774311435325963,0.24050632911392406,0.0,0.24050632911392406,8.180772472914212,0.24050632911392406,8.180772472914212,0.240506329113924,0.0,0.24050632911392406,8.201143440606877,0.240506329113924,8.201143440606877,0.24050632911392414,0.0,0.240506329113924,7.237405425092773,0.24050632911392394,7.237405425092773,0.24050632911392414,0.0,0.24050632911392406
0.0,0.24050632911392406,0.3155018257279294,0.24050632911392406,0.0,0.24050632911392406,0.48542682717024166,0.240506329113924,0.925999418556223,0.24050632911392406,0.0,0.24050632911392406,0.5594274086140185,0.240506329113924,1.7695702595981337,0.24050632911392406,0.0,0.24050632911392406,1.1462207408510439,0.240506329113924,13.414718264161765,0.24050632911392406,0.0,0.24050632911392406,11.18504875794841,0.24050632911392406,11.18504875794841,0.240506329113924,0.0,0.24050632911392406,8.774311435325963,0.240506329113924,8.774311435325963,0.24050632911392406,0.0,0.24050632911392406,8.180772472914212,0.24050632911392406,8.180772472914212,0.240506329113924,0.0,0.24050632911392406,8.201143440606877,0.240506329113924,8.201143440606877,0.24050632911392414,0.0,0.240506329113924,7.237405425092773,0.24050632911392394,7.237405425092773,0.24050632911392414,0.0,0.24050632911392406
0.0,0.24113924050632912,0.3155018257279294,0.24113924050632912,0.0,0.24113924050632912,0.48542682717024166,0.24113924050632907,0.925999418556223,0.24113924050632912,0.0,0.24113924050632912,0.5594274086140185,0.24113924050632907,1.7695702595981337,0.24113924050632912,0.0,0.24113924050632912,1.1462207408510439,0.24113924050632907,13.414718264161765,0.24113924050632912,0.0,0.24113924050632912,11.18504875794841,0.24113924050632912,11.18504875794841,0.24113924050632907,0.0,0.24113924050632912,8.774311435325963,0.24113924050632907,8.774311435325963,0.24113924050632912,0.0,0.24113924050632907,8.180772472914212,0.24113924050632912,8.180772472914212,0.24113924050632907,0.0,0.24113924050632912,8.201143440606877,0.24113924050632907,8.201143440606877,0.2411392405063292,0.0,0.24113924050632907,7.237405425092773,0.241139240506329,7.237405425092773,0.2411392405063292,0.0,0.24113924050632912
0.0,0.24113924050632912,0.3201783129374027,0.24113924050632912,0.0,0.24113924050632912,0.4941090702700425,0.24113924050632907,0.932885804141463,0.24113924050632912,0.0,0.24113924050632912,0.5594274086140185,0.24113924050632907,1.7695702595981337,0.24113924050632912,0.0,0.24113924050632912,1.1699250014423124,0.24113924050632907,13.414718264161765,0.24113924050632912,0.0,0.24113924050632912,11.18504875794841,0.24113924050632912,11.18504875794841,0.24113924050632907,0.0,0.24113924050632912,8.774311435325963,0.24113924050632907,8.774311435325963,0.24113924050632912,0.0,0.24113924050632907,8.180772472914212,0.24113924050632912,8.180772472914212,0.24113924050632907,0.0,0.24113924050632912,8.201143440606877,0.24113924050632907,8.201143440606877,0.2411392405063292,0.0,0.24113924050632907,7.237405425092773,0.241139240506329,7.237405425092773,0.2411392405063292,0.0,0.24113924050632912
0.0,0.2417721518987342,0.3201783129374027,0.2417721518987342,0.0,0.2417721518987342,0.4941090702700425,0.24177215189873413,0.932885804141463,0.2417721518987342,0.0,0.2417721518987342,0.5594274086140185,0.24177215189873413,1.7695702595981337,0.24177215189873413,0.0,0.2417721518987342,1.1699250014423124,0.24177215189873413,13.414718264161765,0.2417721518987342,0.0,0.2417721518987342,11.18504875794841,0.2417721518987342,11.18504875794841,0.24177215189873413,0.0,0.2417721518987342,8.774311435325963,0.24177215189873413,8.774311435325963,0.2417721518987342,0.0,0.24177215189873413,8.180772472914212,0.2417721518987342,8.180772472914212,0.24177215189873413,0.0,0.24177215189873413,8.201143440606877,0.24177215189873413,8.201143440606877,0.24177215189873427,0.0,0.24177215189873413,7.237405425092773,0.24177215189873408,7.237405425092773,0.24177215189873427,0.0,0.24177215189873413
0.0,0.2417721518987342,0.320519900494554,0.2417721518987342,0.0,0.2417721518987342,0.498602215917975,0.24177215189873413,0.9402937538757322,0.2417721518987342,0.0,0.2417721518987342,0.5594274086140185,0.24177215189873413,1.7695702595981337,0.24177215189873413,0.0,0.2417721518987342,1.1699250014423124,0.24177215189873413,13.414718264161765,0.2417721518987342,0.0,0.2417721518987342,11.18504875794841,0.2417721518987342,11.18504875794841,0.24177215189873413,0.0,0.2417721518987342,8.774311435325963,0.24177215189873413,8.774311435325963,0.2417721518987342,0.0,0.24177215189873413,8.180772472914212,0.2417721518987342,8.180772472914212,0.24177215189873413,0.0,0.24177215189873413,8.201143440606877,0.24177215189873413,8.201143440606877,0.24177215189873427,0.0,0.24177215189873413,7.237405425092773,0.24177215189873408,7.237405425092773,0.24177215189873427,0.0,0.24177215189873413
0.0,0.24240506329113926,0.320519900494554,0.24240506329113926,0.0,0.24240506329113926,0.498602215917975,0.2424050632911392,0.9402937538757322,0.24240506329113926,0.0,0.24240506329113926,0.5594274086140185,0.2424050632911392,1.7695702595981337,0.2424050632911392,0.0,0.24240506329113926,1.1699250014423124,0.2424050632911392,13.414718264161765,0.24240506329113926,0.0,0.24240506329113926,11.18504875794841,0.2424050632911392,11.18504875794841,0.2424050632911392,0.0,0.24240506329113926,8.774311435325963,0.2424050632911392,8.774311435325963,0.2424050632911392,0.0,0.2424050632911392,8.180772472914212,0.24240506329113926,8.180772472914212,0.2424050632911392,0.0,0.2424050632911392,8.201143440606877,0.2424050632911392,8.201143440606877,0.24240506329113934,0.0,0.2424050632911392,7.237405425092773,0.24240506329113914,7.237405425092773,0.24240506329113934,0.0,0.2424050632911392
0.0,0.24240506329113926,0.32192809488736235,0.24240506329113926,0.0,0.24240506329113926,0.5053263846079467,0.2424050632911392,0.9402937538757322,0.24240506329113926,0.0,0.24240506329113926,0.5594274086140185,0.2424050632911392,1.7695702595981337,0.2424050632911392,0.0,0.24240506329113926,1.1699250014423124,0.2424050632911392,13.414718264161765,0.24240506329113926,0.0,0.24240506329113926,11.18504875794841,0.2424050632911392,11.18504875794841,0.2424050632911392,0.0,0.24240506329113926,8.774311435325963,0.2424050632911392,8.774311435325963,0.2424050632911392,0.0,0.2424050632911392,8.180772472914212,0.24240506329113926,8.180772472914212,0.2424050632911392,0.0,0.2424050632911392,8.201143440606877,0.2424050632911392,8.201143440606877,0.24240506329113934,0.0,0.2424050632911392,7.237405425092773,0.24240506329113914,7.237405425092773,0.24240506329113934,0.0,0.2424050632911392
0.0,0.24303797468354427,0.32192809488736235,0.24303797468354432,0.0,0.24303797468354432,0.5053263846079467,0.24303797468354427,0.9402937538757322,0.24303797468354432,0.0,0.24303797468354432,0.5594274086140185,0.24303797468354427,1.7695702595981337,0.24303797468354427,0.0,0.24303797468354432,1.1699250014423124,0.24303797468354427,13.414718264161765,0.24303797468354432,0.0,0.24303797468354432,11.18504875794841,0.24303797468354432,11.18504875794841,0.24303797468354427,0.0,0.24303797468354432,8.774311435325963,0.24303797468354427,8.774311435325963,0.24303797468354427,0.0,0.24303797468354427,8.180772472914212,0.24303797468354432,8.180772472914212,0.24303797468354427,0.0,0.24303797468354427,8.201143440606877,0.24303797468354427,8.201143440606877,0.2430379746835444,0.0,0.24303797468354427,7.237405425092773,0.2430379746835442,7.237405425092773,0.2430379746835444,0.0,0.24303797468354427
0.0,0.24303797468354427,0.3325753390868709,0.24303797468354432,0.0,0.24303797468354432,0.5124500009367883,0.24303797468354427,0.9402937538757322,0.24303797468354432,0.0,0.24303797468354432,0.5594274086140185,0.24303797468354427,1.7695702595981337,0.24303797468354427,0.0,0.24303797468354432,1.1699250014423124,0.24303797468354427,13.414718264161765,0.24303797468354432,0.0,0.24303797468354432,11.18504875794841,0.24303797468354432,11.18504875794841,0.24303797468354427,0.0,0.24303797468354432,8.774311435325963,0.24303797468354427,8.774311435325963,0.24303797468354427,0.0,0.24303797468354427,8.180772472914212,0.24303797468354432,8.180772472914212,0.24303797468354427,0.0,0.24303797468354427,8.201143440606877,0.24303797468354427,8.201143440606877,0.2430379746835444,0.0,0.24303797468354427,7.237405425092773,0.2430379746835442,7.237405425092773,0.2430379746835444,0.0,0.24303797468354427
0.0,0.24367088607594933,0.3325753390868709,0.2436708860759494,0.0,0.2436708860759494,0.5124500009367883,0.24367088607594933,0.9402937538757322,0.24367088607594933,0.0,0.2436708860759494,0.5594274086140185,0.24367088607594928,1.7695702595981337,0.24367088607594933,0.0,0.2436708860759494,1.1699250014423124,0.24367088607594933,13.414718264161765,0.2436708860759494,0.0,0.2436708860759494,11.18504875794841,0.2436708860759494,11.18504875794841,0.24367088607594933,0.0,0.24367088607594933,8.774311435325963,0.24367088607594933,8.774311435325963,0.24367088607594933,0.0,0.24367088607594933,8.180772472914212,0.2436708860759494,8.180772472914212,0.24367088607594933,0.0,0.24367088607594933,8.201143440606877,0.24367088607594933,8.201143440606877,0.24367088607594947,0.0,0.24367088607594933,7.237405425092773,0.24367088607594928,7.237405425092773,0.24367088607594947,0.0,0.24367088607594933
0.0,0.24367088607594933,0.3325753390868709,0.2436708860759494,0.0,0.2436708860759494,0.5145731728297582,0.24367088607594933,0.9402937538757322,0.24367088607594933,0.0,0.2436708860759494,0.5594274086140185,0.24367088607594928,1.7695702595981337,0.24367088607594933,0.0,0.2436708860759494,1.1699250014423124,0.24367088607594933,13.414718264161765,0.2436708860759494,0.0,0.2436708860759494,11.18504875794841,0.2436708860759494,11.18504875794841,0.24367088607594933,0.0,0.24367088607594933,8.774311435325963,0.24367088607594933,8.774311435325963,0.24367088607594933,0.0,0.24367088607594933,8.180772472914212,0.2436708860759494,8.180772472914212,0.24367088607594933,0.0,0.24367088607594933,8.201143440606877,0.24367088607594933,8.201143440606877,0.24367088607594947,0.0,0.24367088607594933,7.237405425092773,0.24367088607594928,7.237405425092773,0.24367088607594947,0.0,0.24367088607594933
0.0,0.2443037974683544,0.3325753390868709,0.24430379746835446,0.0,0.24430379746835446,0.5145731728297582,0.2443037974683544,0.9402937538757322,0.2443037974683544,0.0,0.24430379746835446,0.5594274086140185,0.24430379746835434,1.7695702595981337,0.2443037974683544,0.0,0.2443037974683544,1.1699250014423124,0.2443037974683544,13.414718264161765,0.24430379746835446,0.0,0.2443037974683544,11.18504875794841,0.2443037974683544,11.18504875794841,0.2443037974683544,0.0,0.2443037974683544,8.774311435325963,0.2443037974683544,8.774311435325963,0.2443037974683544,0.0,0.2443037974683544,8.180772472914212,0.24430379746835446,8.180772472914212,0.2443037974683544,0.0,0.2443037974683544,8.201143440606877,0.2443037974683544,8.201143440606877,0.24430379746835454,0.0,0.2443037974683544,7.237405425092773,0.24430379746835434,7.237405425092773,0.24430379746835448,0.0,0.2443037974683544
0.0,0.2443037974683544,0.3325753390868709,0.24430379746835446,0.0,0.24430379746835446,0.5145731728297582,0.2443037974683544,0.9402937538757322,0.2443037974683544,0.0,0.24430379746835446,0.5594274086140185,0.24430379746835434,1.7709238725561598,0.2443037974683544,0.0,0.2443037974683544,1.1726393861393485,0.2443037974683544,13.414718264161765,0.24430379746835446,0.0,0.2443037974683544,11.18504875794841,0.2443037974683544,11.18504875794841,0.2443037974683544,0.0,0.2443037974683544,8.774311435325963,0.2443037974683544,8.774311435325963,0.2443037974683544,0.0,0.2443037974683544,8.180772472914212,0.24430379746835446,8.180772472914212,0.2443037974683544,0.0,0.2443037974683544,8.201143440606877,0.2443037974683544,8.201143440606877,0.24430379746835454,0.0,0.2443037974683544,7.237405425092773,0.24430379746835434,7.237405425092773,0.24430379746835448,0.0,0.2443037974683544
0.0,0.24493670886075947,0.3325753390868709,0.24493670886075952,0.0,0.24493670886075952,0.5145731728297582,0.24493670886075947,0.9402937538757322,0.24493670886075947,0.0,0.24493670886075952,0.5594274086140185,0.2449367088607594,1.7709238725561598,0.24493670886075947,0.0,0.24493670886075947,1.1726393861393485,0.24493670886075947,13.414718264161765,0.24493670886075952,0.0,0.24493670886075947,11.18504875794841,0.24493670886075947,11.18504875794841,0.2449367088607594,0.0,0.24493670886075947,8.774311435325963,0.24493670886075947,8.774311435325963,0.24493670886075947,0.0,0.24493670886075947,8.180772472914212,0.24493670886075952,8.180772472914212,0.24493670886075947,0.0,0.24493670886075947,8.201143440606877,0.24493670886075947,8.201143440606877,0.2449367088607596,0.0,0.24493670886075947,7.237405425092773,0.2449367088607594,7.237405425092773,0.24493670886075955,0.0,0.24493670886075947
0.0,0.24493670886075947,0.3325753390868709,0.24493670886075952,0.0,0.24493670886075952,0.5145731728297582,0.24493670886075947,0.9402937538757322,0.24493670886075947,0.0,0.24493670886075952,0.5594274086140185,0.2449367088607594,1.782769283779331,0.24493670886075947,0.0,0.24493670886075947,1.1726393861393485,0.24493670886075947,13.414718264161765,0.24493670886075952,0.0,0.24493670886075947,11.18504875794841,0.24493670886075947,11.18504875794841,0.2449367088607594,0.0,0.24493670886075947,8.774311435325963,0.24493670886075947,8.774311435325963,0.24493670886075947,0.0,0.24493670886075947,8.180772472914212,0.24493670886075952,8.180772472914212,0.24493670886075947,0.0,0.24493670886075947,8.201143440606877,0.24493670886075947,8.201143440606877,0.2449367088607596,0.0,0.24493670886075947,7.237405425092773,0.2449367088607594,7.237405425092773,0.24493670886075955,0.0,0.24493670886075947
0.0,0.24556962025316453,0.3325753390868709,0.2455696202531646,0.0,0.2455696202531646,0.5145731728297582,0.24556962025316453,0.9402937538757322,0.24556962025316453,0.0,0.2455696202531646,0.5594274086140185,0.24556962025316448,1.782769283779331,0.24556962025316453,0.0,0.24556962025316453,1.1726393861393485,0.24556962025316453,13.414718264161765,0.24556962025316453,0.0,0.24556962025316453,11.18504875794841,0.24556962025316453,11.18504875794841,0.24556962025316448,0.0,0.24556962025316453,8.774311435325963,0.24556962025316453,8.774311435325963,0.24556962025316453,0.0,0.24556962025316453,8.180772472914212,0.24556962025316453,8.180772472914212,0.24556962025316448,0.0,0.24556962025316453,8.201143440606877,0.24556962025316453,8.201143440606877,0.24556962025316467,0.0,0.24556962025316453,7.237405425092773,0.24556962025316448,7.237405425092773,0.24556962025316462,0.0,0.24556962025316453
0.0,0.24556962025316453,0.3325753390868709,0.2455696202531646,0.0,0.2455696202531646,0.5145731728297582,0.24556962025316453,0.9402937538757322,0.24556962025316453,0.0,0.2455696202531646,0.5594274086140185,0.24556962025316448,1.7983661388303493,0.24556962025316453,0.0,0.24556962025316453,1.1876270031757712,0.24556962025316453,13.414718264161765,0.24556962025316453,0.0,0.24556962025316453,11.18504875794841,0.24556962025316453,11.18504875794841,0.24556962025316448,0.0,0.24556962025316453,8.774311435325963,0.24556962025316453,8.774311435325963,0.24556962025316453,0.0,0.24556962025316453,8.180772472914212,0.24556962025316453,8.180772472914212,0.24556962025316448,0.0,0.24556962025316453,8.201143440606877,0.24556962025316453,8.201143440606877,0.24556962025316467,0.0,0.24556962025316453,7.237405425092773,0.24556962025316448,7.237405425092773,0.24556962025316462,0.0,0.24556962025316453
0.0,0.2462025316455696,0.3325753390868709,0.24620253164556966,0.0,0.24620253164556966,0.5145731728297582,0.2462025316455696,0.9402937538757322,0.2462025316455696,0.0,0.2462025316455696,0.5594274086140185,0.24620253164556954,1.7983661388303493,0.2462025316455696,0.0,0.2462025316455696,1.1876270031757712,0.2462025316455696,13.414718264161765,0.2462025316455696,0.0,0.2462025316455696,11.18504875794841,0.2462025316455696,11.18504875794841,0.24620253164556954,0.0,0.2462025316455696,8.774311435325963,0.2462025316455696,8.774311435325963,0.2462025316455696,0.0,0.2462025316455696,8.180772472914212,0.2462025316455696,8.180772472914212,0.24620253164556954,0.0,0.2462025316455696,8.201143440606877,0.24620253164556954,8.201143440606877,0.24620253164556974,0.0,0.2462025316455696,7.237405425092773,0.24620253164556954,7.237405425092773,0.24620253164556968,0.0,0.2462025316455696
0.0,0.2462025316455696,0.3644114262088758,0.24620253164556966,0.0,0.24620253164556966,0.5145731728297582,0.2462025316455696,0.9402937538757322,0.2462025316455696,0.0,0.2462025316455696,0.5594274086140185,0.24620253164556954,1.8073549220576042,0.2462025316455696,0.0,0.2462025316455696,1.1903312121041494,0.2462025316455696,13.414718264161765,0.2462025316455696,0.0,0.2462025316455696,11.18504875794841,0.2462025316455696,11.18504875794841,0.24620253164556954,0.0,0.2462025316455696,8.774311435325963,0.2462025316455696,8.774311435325963,0.2462025316455696,0.0,0.2462025316455696,8.180772472914212,0.2462025316455696,8.180772472914212,0.24620253164556954,0.0,0.2462025316455696,8.201143440606877,0.24620253164556954,8.201143440606877,0.24620253164556974,0.0,0.2462025316455696,7.237405425092773,0.24620253164556954,7.237405425092773,0.24620253164556968,0.0,0.2462025316455696
0.0,0.24683544303797467,0.3644114262088758,0.24683544303797472,0.0,0.24683544303797472,0.5145731728297582,0.24683544303797467,0.9402937538757322,0.24683544303797467,0.0,0.24683544303797467,0.5594274086140185,0.2468354430379746,1.8073549220576042,0.24683544303797467,0.0,0.24683544303797467,1.1903312121041494,0.24683544303797467,13.414718264161765,0.24683544303797467,0.0,0.24683544303797467,11.18504875794841,0.24683544303797467,11.18504875794841,0.2468354430379746,0.0,0.24683544303797467,8.774311435325963,0.24683544303797467,8.774311435325963,0.24683544303797467,0.0,0.24683544303797467,8.180772472914212,0.24683544303797467,8.180772472914212,0.2468354430379746,0.0,0.24683544303797467,8.201143440606877,0.2468354430379746,8.201143440606877,0.24683544303797475,0.0,0.24683544303797467,7.237405425092773,0.2468354430379746,7.237405425092773,0.24683544303797475,0.0,0.24683544303797467
0.0,0.24683544303797467,0.384859350613819,0.24683544303797472,0.0,0.24683544303797472,0.5145731728297582,0.24683544303797467,0.9402937538757322,0.24683544303797467,0.0,0.24683544303797467,0.5594274086140185,0.2468354430379746,1.8123729968242286,0.24683544303797467,0.0,0.24683544303797467,1.1955508091178069,0.24683544303797467,13.414718264161765,0.24683544303797467,0.0,0.24683544303797467,11.18504875794841,0.24683544303797467,11.18504875794841,0.2468354430379746,0.0,0.24683544303797467,8.774311435325963,0.24683544303797467,8.774311435325963,0.24683544303797467,0.0,0.24683544303797467,8.180772472914212,0.24683544303797467,8.180772472914212,0.2468354430379746,0.0,0.24683544303797467,8.201143440606877,0.2468354430379746,8.201143440606877,0.24683544303797475,0.0,0.24683544303797467,7.237405425092773,0.2468354430379746,7.237405425092773,0.24683544303797475,0.0,0.24683544303797467
0.0,0.24746835443037973,0.384859350613819,0.2474683544303798,0.0,0.2474683544303798,0.5145731728297582,0.24746835443037973,0.9402937538757322,0.24746835443037973,0.0,0.24746835443037973,0.5594274086140185,0.24746835443037968,1.8123729968242286,0.24746835443037973,0.0,0.24746835443037973,1.1955508091178069,0.24746835443037973,13.414718264161765,0.24746835443037973,0.0,0.24746835443037973,11.18504875794841,0.24746835443037973,11.18504875794841,0.24746835443037968,0.0,0.24746835443037973,8.774311435325963,0.24746835443037968,8.774311435325963,0.24746835443037973,0.0,0.24746835443037973,8.180772472914212,0.24746835443037973,8.180772472914212,0.24746835443037968,0.0,0.24746835443037973,8.201143440606877,0.24746835443037968,8.201143440606877,0.24746835443037982,0.0,0.24746835443037973,7.237405425092773,0.24746835443037968,7.237405425092773,0.24746835443037982,0.0,0.24746835443037973
0.0,0.24746835443037973,0.38702312310924725,0.2474683544303798,0.0,0.2474683544303798,0.5208321633014404,0.24746835443037973,0.9402937538757322,0.24746835443037973,0.0,0.24746835443037973,0.5594274086140185,0.24746835443037968,1.8210298589546805,0.24746835443037973,0.0,0.24746835443037973,1.1955508091178069,0.24746835443037973,13.414718264161765,0.24746835443037973,0.0,0.24746835443037973,11.18504875794841,0.24746835443037973,11.18504875794841,0.24746835443037968,0.0,0.24746835443037973,8.774311435325963,0.24746835443037968,8.774311435325963,0.24746835443037973,0.0,0.24746835443037973,8.180772472914212,0.24746835443037973,8.180772472914212,0.24746835443037968,0.0,0.24746835443037973,8.201143440606877,0.24746835443037968,8.201143440606877,0.24746835443037982,0.0,0.24746835443037973,7.237405425092773,0.24746835443037968,7.237405425092773,0.24746835443037982,0.0,0.24746835443037973
0.0,0.2481012658227848,0.38702312310924725,0.24810126582278486,0.0,0.2481012658227848,0.5208321633014404,0.24810126582278474,0.9402937538757322,0.2481012658227848,0.0,0.2481012658227848,0.5594274086140185,0.24810126582278474,1.8210298589546805,0.2481012658227848,0.0,0.2481012658227848,1.1955508091178069,0.2481012658227848,13.414718264161765,0.2481012658227848,0.0,0.2481012658227848,11.18504875794841,0.2481012658227848,11.18504875794841,0.24810126582278474,0.0,0.2481012658227848,8.774311435325963,0.24810126582278474,8.774311435325963,0.2481012658227848,0.0,0.2481012658227848,8.180772472914212,0.2481012658227848,8.180772472914212,0.24810126582278474,0.0,0.2481012658227848,8.201143440606877,0.24810126582278474,8.201143440606877,0.24810126582278488,0.0,0.24810126582278474,7.237405425092773,0.24810126582278474,7.237405425092773,0.24810126582278488,0.0,0.2481012658227848
0.0,0.2481012658227848,0.38702312310924725,0.24810126582278486,0.0,0.2481012658227848,0.5208321633014404,0.24810126582278474,0.9434164716336326,0.2481012658227848,0.0,0.2481012658227848,0.5594274086140185,0.24810126582278474,1.8259706002249512,0.2481012658227848,0.0,0.2481012658227848,1.2094533656289497,0.2481012658227848,13.414718264161765,0.2481012658227848,0.0,0.2481012658227848,11.18504875794841,0.2481012658227848,11.18504875794841,0.24810126582278474,0.0,0.2481012658227848,8.774311435325963,0.24810126582278474,8.774311435325963,0.2481012658227848,0.0,0.2481012658227848,8.180772472914212,0.2481012658227848,8.180772472914212,0.24810126582278474,0.0,0.2481012658227848,8.201143440606877,0.24810126582278474,8.201143440606877,0.24810126582278488,0.0,0.24810126582278474,7.237405425092773,0.24810126582278474,7.237405425092773,0.24810126582278488,0.0,0.2481012658227848
0.0,0.24873417721518987,0.38702312310924725,0.24873417721518992,0.0,0.24873417721518987,0.5208321633014404,0.2487341772151898,0.9434164716336326,0.24873417721518987,0.0,0.24873417721518987,0.5594274086140185,0.2487341772151898,1.8259706002249512,0.24873417721518987,0.0,0.2487341772151898,1.2094533656289497,0.24873417721518987,13.414718264161765,0.24873417721518987,0.0,0.24873417721518987,11.18504875794841,0.24873417721518987,11.18504875794841,0.2487341772151898,0.0,0.24873417721518987,8.774311435325963,0.2487341772151898,8.774311435325963,0.2487341772151898,0.0,0.24873417721518987,8.180772472914212,0.24873417721518987,8.180772472914212,0.2487341772151898,0.0,0.24873417721518987,8.201143440606877,0.2487341772151898,8.201143440606877,0.24873417721518995,0.0,0.2487341772151898,7.237405425092773,0.24873417721518978,7.237405425092773,0.24873417721518995,0.0,0.24873417721518987
