x1_NEWUOA,y1_NEWUOA,x1_BOBYQA,y1_BOBYQA,x1_LINCOA,y1_LINCOA,x1_COBYLA,y1_COBYLA,x2_NEWUOA,y2_NEWUOA,x2_BOBYQA,y2_BOBYQA,x2_LINCOA,y2_LINCOA,x2_COBYLA,y2_COBYLA,x3_NEWUOA,y3_NEWUOA,x3_BOBYQA,y3_BOBYQA,x3_LINCOA,y3_LINCOA,x3_COBYLA,y3_COBYLA,x4_NEWUOA,y4_NEWUOA,x4_BOBYQA,y4_BOBYQA,x4_LINCOA,y4_LINCOA,x4_COBYLA,y4_COBYLA,x5_NEWUOA,y5_NEWUOA,x5_BOBYQA,y5_BOBYQA,x5_LINCOA,y5_LINCOA,x5_COBYLA,y5_COBYLA,x6_NEWUOA,y6_NEWUOA,x6_BOBYQA,y6_BOBYQA,x6_LINCOA,y6_LINCOA,x6_COBYLA,y6_COBYLA,x7_NEWUOA,y7_NEWUOA,x7_BOBYQA,y7_BOBYQA,x7_LINCOA,y7_LINCOA,x7_COBYLA,y7_COBYLA,x8_NEWUOA,y8_NEWUOA,x8_BOBYQA,y8_BOBYQA,x8_LINCOA,y8_LINCOA,x8_COBYLA,y8_COBYLA,x9_NEWUOA,y9_NEWUOA,x9_BOBYQA,y9_BOBYQA,x9_LINCOA,y9_LINCOA,x9_COBYLA,y9_COBYLA
0.0,0.04873417721518987,0.0,0.048734177215189876,0.0,0.04873417721518987,0.0,0.04873417721518987,0.0,0.04873417721518987,0.0,0.04873417721518987,0.0,0.048734177215189876,0.0,0.04873417721518987,0.0,0.048734177215189876,0.0,0.048734177215189876,0.0,0.04873417721518987,0.0,0.048734177215189876,0.0,0.048734177215189876,0.0,0.048734177215189876,0.0,0.04873417721518987,0.0,0.048734177215189876,0.0,0.04873417721518987,0.0,0.04873417721518987,0.0,0.04873417721518987,0.0,0.048734177215189876,0.0,0.04873417721518987,0.0,0.04873417721518987,0.0,0.04873417721518987,0.0,0.048734177215189876,0.0,0.048734177215189876,0.0,0.04873417721518987,0.0,0.048734177215189876,0.0,0.048734177215189876,0.0,0.04873417721518987,0.0,0.04873417721518987,0.0,0.04873417721518987,0.0,0.048734177215189876,0.0,0.048734177215189876,0.0,0.048734177215189876,0.0,0.048734177215189876,0.0,0.04873417721518988
0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.04936708860759494,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.04936708860759494,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.04936708860759494,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.04936708860759494,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.04936708860759494,0.0,0.04936708860759494
0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.04936708860759494,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.04936708860759494,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.04936708860759494,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.04936708860759494,0.0,0.049367088607594936,0.0,0.049367088607594936,0.0,0.04936708860759494,0.0,0.04936708860759494
0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.049999999999999996,0.0,0.05000000000000001,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05000000000000001,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05000000000000001
0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.049999999999999996,0.0,0.05000000000000001,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05000000000000001,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05000000000000001
0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.050632911392405056,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.050632911392405056,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507
0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.050632911392405056,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.050632911392405056,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507,0.0,0.05063291139240507
0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136
0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.05126582278481012,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136,0.0,0.051265822784810136
0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.0518987341772152
0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.0518987341772152,0.0,0.05189873417721519,0.0,0.0518987341772152,0.0,0.0518987341772152
0.0,0.05253164556962024,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.05253164556962024,0.0,0.05253164556962027,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.05253164556962024,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.05253164556962027
0.0,0.05253164556962024,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.05253164556962024,0.0,0.05253164556962027,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.05253164556962024,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.052531645569620256,0.0,0.05253164556962027
0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202532
0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202531,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202532,0.0,0.05316455696202532
0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.05379746835443039
0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.05379746835443039,0.0,0.053797468354430375,0.0,0.05379746835443039,0.0,0.05379746835443039
0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.054430379746835456,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.054430379746835456,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.054430379746835456,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544
0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.054430379746835456,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.054430379746835456,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.054430379746835456,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544,0.0,0.05443037974683544
0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051
0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.0550632911392405,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051,0.0,0.05506329113924051
0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.055696202531645575
0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.055696202531645575,0.0,0.055696202531645575
0.0,0.05632911392405062,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405062,0.0,0.05632911392405062,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.05632911392405062,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.05632911392405064
0.0,0.05632911392405062,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405062,0.0,0.05632911392405062,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.05632911392405062,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.056329113924050635,0.0,0.056329113924050635,0.0,0.05632911392405064,0.0,0.05632911392405064
0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.05696202531645571,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645571,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557
0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.05696202531645571,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645569,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.05696202531645571,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557,0.0,0.0569620253164557
0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.05759493670886075,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.05759493670886077,0.0,0.05759493670886077,0.0,0.05759493670886077,0.0,0.05759493670886077
0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.05759493670886075,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.05759493670886077,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.057594936708860754,0.0,0.05759493670886077,0.0,0.05759493670886077,0.0,0.05759493670886077,0.0,0.05759493670886077,0.0,0.05759493670886077
