x1_NEWUOA,y1_NEWUOA,x1_BOBYQA,y1_BOBYQA,x1_LINCOA,y1_LINCOA,x1_COBYLA,y1_COBYLA,x2_NEWUOA,y2_NEWUOA,x2_BOBYQA,y2_BOBYQA,x2_LINCOA,y2_LINCOA,x2_COBYLA,y2_COBYLA,x3_NEWUOA,y3_NEWUOA,x3_BOBYQA,y3_BOBYQA,x3_LINCOA,y3_LINCOA,x3_COBYLA,y3_COBYLA,x4_NEWUOA,y4_NEWUOA,x4_BOBYQA,y4_BOBYQA,x4_LINCOA,y4_LINCOA,x4_COBYLA,y4_COBYLA,x5_NEWUOA,y5_NEWUOA,x5_BOBYQA,y5_BOBYQA,x5_LINCOA,y5_LINCOA,x5_COBYLA,y5_COBYLA,x6_NEWUOA,y6_NEWUOA,x6_BOBYQA,y6_BOBYQA,x6_LINCOA,y6_LINCOA,x6_COBYLA,y6_COBYLA,x7_NEWUOA,y7_NEWUOA,x7_BOBYQA,y7_BOBYQA,x7_LINCOA,y7_LINCOA,x7_COBYLA,y7_COBYLA,x8_NEWUOA,y8_NEWUOA,x8_BOBYQA,y8_BOBYQA,x8_LINCOA,y8_LINCOA,x8_COBYLA,y8_COBYLA,x9_NEWUOA,y9_NEWUOA,x9_BOBYQA,y9_BOBYQA,x9_LINCOA,y9_LINCOA,x9_COBYLA,y9_COBYLA
0.15200309344505006,0.3121019108280255,0.15514964876191406,0.3121019108280255,0.21150410519371182,0.3121019108280255,0.0,0.31210191082802546,0.1789701410453193,0.3121019108280255,0.16046467219324612,0.3121019108280255,0.25947658642060467,0.3121019108280255,0.22239242133644802,0.3121019108280255,0.3661278987978975,0.31210191082802546,0.39078995303216657,0.3121019108280255,0.29956028185890793,0.3121019108280255,0.5849625007211562,0.3121019108280255,0.5525410230287786,0.3121019108280255,0.7103551870061751,0.3121019108280255,0.43171624042547413,0.3121019108280255,1.3707538762280986,0.3121019108280255,1.0425481151263405,0.3121019108280255,1.8421203402182806,0.3121019108280255,0.6438561897747247,0.3121019108280255,7.825074317499321,0.3121019108280255,8.374302831105817,0.31210191082802546,8.374302831105817,0.31210191082802546,8.374302831105817,0.3121019108280255,8.374302831105817,0.3121019108280255,9.00624841732939,0.3121019108280255,9.00624841732939,0.31210191082802546,9.00624841732939,0.31210191082802546,9.00624841732939,0.3121019108280255,9.698350195504462,0.31210191082802546,9.698350195504462,0.31210191082802546,9.698350195504462,0.3121019108280255,9.698350195504462,0.3121019108280255,7.82178505233203,0.31210191082802546,7.82178505233203,0.3121019108280255,7.82178505233203,0.3121019108280255,7.82178505233203,0.3121019108280255
0.15200309344505006,0.3121019108280255,0.15754127698648002,0.3121019108280255,0.22239242133644802,0.3121019108280255,0.0,0.31210191082802546,0.18057224564182084,0.3121019108280255,0.16046467219324612,0.3121019108280255,0.2630344058337938,0.3121019108280255,0.22239242133644802,0.3121019108280255,0.3716389700575476,0.31210191082802546,0.3956485141706533,0.3121019108280255,0.29956028185890793,0.3121019108280255,0.5849625007211562,0.3121019108280255,0.5545888516776374,0.3121019108280255,0.712197689017264,0.3121019108280255,0.4352557786974956,0.3121019108280255,1.3985493764902748,0.3121019108280255,1.05325038470225,0.3121019108280255,1.846290584604547,0.3121019108280255,0.6520766965796931,0.3121019108280255,7.825074317499321,0.3121019108280255,8.374302831105817,0.31210191082802546,8.374302831105817,0.31210191082802546,8.374302831105817,0.3121019108280255,8.374302831105817,0.3121019108280255,9.00624841732939,0.3121019108280255,9.00624841732939,0.31210191082802546,9.00624841732939,0.31210191082802546,9.00624841732939,0.3121019108280255,9.698350195504462,0.31210191082802546,9.698350195504462,0.31210191082802546,9.698350195504462,0.3121019108280255,9.698350195504462,0.3121019108280255,7.82178505233203,0.31210191082802546,7.82178505233203,0.3121019108280255,7.82178505233203,0.3121019108280255,7.82178505233203,0.3121019108280255
0.15200309344505006,0.3127388535031847,0.15754127698648002,0.31273885350318475,0.22239242133644802,0.31273885350318475,0.0,0.3127388535031847,0.18057224564182084,0.31273885350318475,0.16046467219324612,0.31273885350318475,0.2630344058337938,0.3127388535031847,0.22239242133644802,0.31273885350318475,0.3716389700575476,0.3127388535031847,0.3956485141706533,0.3127388535031848,0.29956028185890793,0.31273885350318475,0.5849625007211562,0.31273885350318475,0.5545888516776374,0.31273885350318475,0.712197689017264,0.31273885350318475,0.4352557786974956,0.31273885350318475,1.3985493764902748,0.31273885350318475,1.05325038470225,0.31273885350318475,1.846290584604547,0.3127388535031847,0.6520766965796931,0.31273885350318475,7.825074317499321,0.3127388535031847,8.374302831105817,0.3127388535031847,8.374302831105817,0.3127388535031847,8.374302831105817,0.3127388535031847,8.374302831105817,0.3127388535031848,9.00624841732939,0.3127388535031847,9.00624841732939,0.3127388535031847,9.00624841732939,0.3127388535031847,9.00624841732939,0.3127388535031848,9.698350195504462,0.3127388535031847,9.698350195504462,0.3127388535031847,9.698350195504462,0.31273885350318475,9.698350195504462,0.31273885350318475,7.82178505233203,0.3127388535031847,7.82178505233203,0.31273885350318475,7.82178505233203,0.3127388535031847,7.82178505233203,0.31273885350318475
0.15910203214777607,0.3127388535031847,0.15842936260448298,0.31273885350318475,0.22239242133644802,0.31273885350318475,0.0,0.3127388535031847,0.18057224564182084,0.31273885350318475,0.16046467219324612,0.31273885350318475,0.2630344058337938,0.3127388535031847,0.22239242133644802,0.31273885350318475,0.3716389700575476,0.3127388535031847,0.39827898101747705,0.3127388535031848,0.29956028185890793,0.31273885350318475,0.5994620704162712,0.31273885350318475,0.557481764299049,0.31273885350318475,0.7162070339994087,0.31273885350318475,0.438121112391885,0.31273885350318475,1.4181434101466655,0.31273885350318475,1.0614005446641432,0.31273885350318475,1.8556100906648252,0.3127388535031847,0.6548645139513125,0.31273885350318475,7.825074317499321,0.3127388535031847,8.374302831105817,0.3127388535031847,8.374302831105817,0.3127388535031847,8.374302831105817,0.3127388535031847,8.374302831105817,0.3127388535031848,9.00624841732939,0.3127388535031847,9.00624841732939,0.3127388535031847,9.00624841732939,0.3127388535031847,9.00624841732939,0.3127388535031848,9.698350195504462,0.3127388535031847,9.698350195504462,0.3127388535031847,9.698350195504462,0.31273885350318475,9.698350195504462,0.31273885350318475,7.82178505233203,0.3127388535031847,7.82178505233203,0.31273885350318475,7.82178505233203,0.3127388535031847,7.82178505233203,0.31273885350318475
0.15910203214777607,0.31337579617834393,0.15842936260448298,0.313375796178344,0.22239242133644802,0.313375796178344,0.0,0.31337579617834393,0.18057224564182084,0.313375796178344,0.16046467219324612,0.313375796178344,0.2630344058337938,0.313375796178344,0.22239242133644802,0.313375796178344,0.3716389700575476,0.31337579617834393,0.39827898101747705,0.313375796178344,0.29956028185890793,0.313375796178344,0.5994620704162712,0.313375796178344,0.557481764299049,0.313375796178344,0.7162070339994087,0.313375796178344,0.438121112391885,0.313375796178344,1.4181434101466655,0.313375796178344,1.0614005446641432,0.313375796178344,1.8556100906648252,0.313375796178344,0.6548645139513125,0.313375796178344,7.825074317499321,0.313375796178344,8.374302831105817,0.31337579617834393,8.374302831105817,0.31337579617834393,8.374302831105817,0.313375796178344,8.374302831105817,0.313375796178344,9.00624841732939,0.313375796178344,9.00624841732939,0.31337579617834393,9.00624841732939,0.31337579617834393,9.00624841732939,0.313375796178344,9.698350195504462,0.31337579617834393,9.698350195504462,0.31337579617834393,9.698350195504462,0.313375796178344,9.698350195504462,0.313375796178344,7.82178505233203,0.31337579617834393,7.82178505233203,0.313375796178344,7.82178505233203,0.313375796178344,7.82178505233203,0.313375796178344
0.16046467219324612,0.31337579617834393,0.16046467219324612,0.313375796178344,0.2313255461064558,0.313375796178344,0.0,0.31337579617834393,0.18057224564182084,0.313375796178344,0.16046467219324612,0.313375796178344,0.2630344058337938,0.313375796178344,0.22239242133644802,0.313375796178344,0.3743955147814979,0.31337579617834393,0.3998728632859586,0.313375796178344,0.29956028185890793,0.313375796178344,0.6100534816839867,0.313375796178344,0.5625946876927017,0.313375796178344,0.7162070339994087,0.313375796178344,0.438121112391885,0.313375796178344,1.530430704758684,0.313375796178344,1.0620961210919122,0.313375796178344,1.881355503501381,0.313375796178344,0.667424660913129,0.313375796178344,7.825074317499321,0.313375796178344,8.374302831105817,0.31337579617834393,8.374302831105817,0.31337579617834393,8.374302831105817,0.313375796178344,8.374302831105817,0.313375796178344,9.00624841732939,0.313375796178344,9.00624841732939,0.31337579617834393,9.00624841732939,0.31337579617834393,9.00624841732939,0.313375796178344,9.698350195504462,0.31337579617834393,9.698350195504462,0.31337579617834393,9.698350195504462,0.313375796178344,9.698350195504462,0.313375796178344,7.82178505233203,0.31337579617834393,7.82178505233203,0.313375796178344,7.82178505233203,0.313375796178344,7.82178505233203,0.313375796178344
0.16046467219324612,0.31401273885350317,0.16046467219324612,0.3140127388535032,0.2313255461064558,0.3140127388535032,0.0,0.31401273885350317,0.18057224564182084,0.3140127388535032,0.16046467219324612,0.3140127388535032,0.2630344058337938,0.31401273885350317,0.22239242133644802,0.3140127388535032,0.3743955147814979,0.31401273885350317,0.3998728632859586,0.3140127388535032,0.29956028185890793,0.3140127388535032,0.6100534816839867,0.31401273885350317,0.5625946876927017,0.3140127388535032,0.7162070339994087,0.3140127388535032,0.438121112391885,0.3140127388535032,1.530430704758684,0.3140127388535032,1.0620961210919122,0.3140127388535032,1.881355503501381,0.3140127388535032,0.667424660913129,0.31401273885350317,7.825074317499321,0.31401273885350317,8.374302831105817,0.31401273885350317,8.374302831105817,0.31401273885350317,8.374302831105817,0.31401273885350317,8.374302831105817,0.3140127388535033,9.00624841732939,0.31401273885350317,9.00624841732939,0.3140127388535032,9.00624841732939,0.31401273885350317,9.00624841732939,0.3140127388535033,9.698350195504462,0.31401273885350317,9.698350195504462,0.31401273885350317,9.698350195504462,0.3140127388535032,9.698350195504462,0.3140127388535032,7.82178505233203,0.31401273885350317,7.82178505233203,0.3140127388535032,7.82178505233203,0.31401273885350317,7.82178505233203,0.3140127388535032
0.16265033764455852,0.31401273885350317,0.16349873228287956,0.3140127388535032,0.23367234620245073,0.3140127388535032,0.0,0.31401273885350317,0.18057224564182084,0.3140127388535032,0.16046467219324612,0.3140127388535032,0.2630344058337938,0.31401273885350317,0.22239242133644802,0.3140127388535032,0.3746026348796054,0.31401273885350317,0.40662525946264366,0.3140127388535032,0.29956028185890793,0.3140127388535032,0.6100534816839867,0.31401273885350317,0.5639008851933265,0.3140127388535032,0.722466024471091,0.3140127388535032,0.4405725913859814,0.3140127388535032,1.5464883529065205,0.3140127388535032,1.0682252433072796,0.3140127388535032,1.8853745163689801,0.3140127388535032,0.667424660913129,0.31401273885350317,7.825074317499321,0.31401273885350317,8.374302831105817,0.31401273885350317,8.374302831105817,0.31401273885350317,8.374302831105817,0.31401273885350317,8.374302831105817,0.3140127388535033,9.00624841732939,0.31401273885350317,9.00624841732939,0.3140127388535032,9.00624841732939,0.31401273885350317,9.00624841732939,0.3140127388535033,9.698350195504462,0.31401273885350317,9.698350195504462,0.31401273885350317,9.698350195504462,0.3140127388535032,9.698350195504462,0.3140127388535032,7.82178505233203,0.31401273885350317,7.82178505233203,0.3140127388535032,7.82178505233203,0.31401273885350317,7.82178505233203,0.3140127388535032
0.16265033764455852,0.31464968152866246,0.16349873228287956,0.31464968152866246,0.23367234620245073,0.31464968152866246,0.0,0.3146496815286624,0.18057224564182084,0.31464968152866246,0.16046467219324612,0.31464968152866246,0.2630344058337938,0.31464968152866246,0.22239242133644802,0.31464968152866246,0.3746026348796054,0.31464968152866246,0.40662525946264366,0.31464968152866246,0.29956028185890793,0.31464968152866246,0.6100534816839867,0.31464968152866246,0.5639008851933265,0.31464968152866246,0.722466024471091,0.31464968152866246,0.4405725913859814,0.31464968152866246,1.5464883529065205,0.31464968152866246,1.0682252433072796,0.31464968152866246,1.8853745163689801,0.31464968152866246,0.667424660913129,0.3146496815286624,7.825074317499321,0.31464968152866246,8.374302831105817,0.3146496815286624,8.374302831105817,0.3146496815286624,8.374302831105817,0.31464968152866246,8.374302831105817,0.31464968152866246,9.00624841732939,0.31464968152866246,9.00624841732939,0.31464968152866246,9.00624841732939,0.3146496815286624,9.00624841732939,0.31464968152866246,9.698350195504462,0.3146496815286624,9.698350195504462,0.3146496815286624,9.698350195504462,0.31464968152866246,9.698350195504462,0.31464968152866246,7.82178505233203,0.31464968152866246,7.82178505233203,0.31464968152866246,7.82178505233203,0.31464968152866246,7.82178505233203,0.31464968152866246
0.1676440601910739,0.31464968152866246,0.16992500144231237,0.31464968152866246,0.23392481720407304,0.31464968152866246,0.0,0.3146496815286624,0.18057224564182084,0.31464968152866246,0.16046467219324612,0.31464968152866246,0.2630344058337938,0.31464968152866246,0.22239242133644802,0.31464968152866246,0.37656335146420816,0.31464968152866246,0.41046476948901967,0.31464968152866246,0.29956028185890793,0.31464968152866246,0.6100534816839867,0.31464968152866246,0.5643522210458701,0.31464968152866246,0.7264349266740366,0.31464968152866246,0.4405725913859814,0.31464968152866246,1.5486206536574358,0.31464968152866246,1.0710292458619202,0.31464968152866246,1.8957616513340292,0.31464968152866246,0.6817309898888414,0.3146496815286624,7.825074317499321,0.31464968152866246,8.374302831105817,0.3146496815286624,8.374302831105817,0.3146496815286624,8.374302831105817,0.31464968152866246,8.374302831105817,0.31464968152866246,9.00624841732939,0.31464968152866246,9.00624841732939,0.31464968152866246,9.00624841732939,0.3146496815286624,9.00624841732939,0.31464968152866246,9.698350195504462,0.3146496815286624,9.698350195504462,0.3146496815286624,9.698350195504462,0.31464968152866246,9.698350195504462,0.31464968152866246,7.82178505233203,0.31464968152866246,7.82178505233203,0.31464968152866246,7.82178505233203,0.31464968152866246,7.82178505233203,0.31464968152866246
0.1676440601910739,0.31528662420382164,0.16992500144231237,0.31528662420382164,0.23392481720407304,0.3152866242038217,0.0,0.31528662420382164,0.18057224564182084,0.3152866242038217,0.16046467219324612,0.3152866242038217,0.2630344058337938,0.31528662420382164,0.22239242133644802,0.3152866242038217,0.37656335146420816,0.3152866242038217,0.41046476948901967,0.3152866242038217,0.29956028185890793,0.3152866242038217,0.6100534816839867,0.31528662420382164,0.5643522210458701,0.31528662420382164,0.7264349266740366,0.31528662420382175,0.4405725913859814,0.31528662420382164,1.5486206536574358,0.3152866242038217,1.0710292458619202,0.3152866242038217,1.8957616513340292,0.3152866242038217,0.6817309898888414,0.31528662420382164,7.825074317499321,0.31528662420382164,8.374302831105817,0.31528662420382164,8.374302831105817,0.31528662420382164,8.374302831105817,0.31528662420382164,8.374302831105817,0.31528662420382175,9.00624841732939,0.31528662420382164,9.00624841732939,0.3152866242038217,9.00624841732939,0.31528662420382164,9.00624841732939,0.31528662420382175,9.698350195504462,0.31528662420382164,9.698350195504462,0.31528662420382164,9.698350195504462,0.3152866242038217,9.698350195504462,0.3152866242038217,7.82178505233203,0.31528662420382164,7.82178505233203,0.3152866242038217,7.82178505233203,0.31528662420382164,7.82178505233203,0.3152866242038217
0.16992500144231237,0.31528662420382164,0.16992500144231237,0.31528662420382164,0.23815973719476458,0.3152866242038217,0.0,0.31528662420382164,0.18057224564182084,0.3152866242038217,0.16046467219324612,0.3152866242038217,0.2630344058337938,0.31528662420382164,0.22239242133644802,0.3152866242038217,0.38246963682241314,0.3152866242038217,0.41046476948901967,0.3152866242038217,0.29956028185890793,0.3152866242038217,0.6100534816839867,0.31528662420382164,0.5655971758542251,0.31528662420382164,0.726623649944747,0.31528662420382175,0.4405725913859814,0.31528662420382164,1.5579954531208868,0.3152866242038217,1.071161028921239,0.3152866242038217,2.049657886307312,0.3152866242038217,0.6817309898888414,0.31528662420382164,7.825074317499321,0.31528662420382164,8.374302831105817,0.31528662420382164,8.374302831105817,0.31528662420382164,8.374302831105817,0.31528662420382164,8.374302831105817,0.31528662420382175,9.00624841732939,0.31528662420382164,9.00624841732939,0.3152866242038217,9.00624841732939,0.31528662420382164,9.00624841732939,0.31528662420382175,9.698350195504462,0.31528662420382164,9.698350195504462,0.31528662420382164,9.698350195504462,0.3152866242038217,9.698350195504462,0.3152866242038217,7.82178505233203,0.31528662420382164,7.82178505233203,0.3152866242038217,7.82178505233203,0.31528662420382164,7.82178505233203,0.3152866242038217
0.16992500144231237,0.31592356687898093,0.16992500144231237,0.31592356687898093,0.23815973719476458,0.31592356687898093,0.0,0.3159235668789809,0.18057224564182084,0.31592356687898093,0.16046467219324612,0.31592356687898093,0.2630344058337938,0.31592356687898093,0.22239242133644802,0.31592356687898093,0.38246963682241314,0.31592356687898093,0.41046476948901967,0.31592356687898093,0.29956028185890793,0.31592356687898093,0.6100534816839867,0.31592356687898093,0.5655971758542251,0.31592356687898093,0.726623649944747,0.31592356687898093,0.4405725913859814,0.31592356687898093,1.5579954531208868,0.31592356687898093,1.071161028921239,0.31592356687898093,2.049657886307312,0.31592356687898093,0.6817309898888414,0.3159235668789809,7.825074317499321,0.31592356687898093,8.374302831105817,0.3159235668789809,8.374302831105817,0.3159235668789809,8.374302831105817,0.31592356687898093,8.374302831105817,0.31592356687898093,9.00624841732939,0.31592356687898093,9.00624841732939,0.31592356687898093,9.00624841732939,0.3159235668789809,9.00624841732939,0.31592356687898093,9.698350195504462,0.3159235668789809,9.698350195504462,0.3159235668789809,9.698350195504462,0.31592356687898093,9.698350195504462,0.31592356687898093,7.82178505233203,0.31592356687898093,7.82178505233203,0.31592356687898093,7.82178505233203,0.31592356687898093,7.82178505233203,0.31592356687898093
0.16992500144231237,0.31592356687898093,0.16992500144231237,0.31592356687898093,0.2386845444180451,0.31592356687898093,0.0,0.3159235668789809,0.18057224564182084,0.31592356687898093,0.1605905892817737,0.31592356687898093,0.2630344058337938,0.31592356687898093,0.22239242133644802,0.31592356687898093,0.38912349842602484,0.31592356687898093,0.41046476948901967,0.31592356687898093,0.29956028185890793,0.31592356687898093,0.6100534816839867,0.31592356687898093,0.5682837595745259,0.31592356687898093,0.7296884284672802,0.31592356687898093,0.4405725913859814,0.31592356687898093,1.693686073508321,0.31592356687898093,1.072260434606669,0.31592356687898093,2.0653133592497523,0.31592356687898093,0.693338661765948,0.3159235668789809,7.825074317499321,0.31592356687898093,8.374302831105817,0.3159235668789809,8.374302831105817,0.3159235668789809,8.374302831105817,0.31592356687898093,8.374302831105817,0.31592356687898093,9.00624841732939,0.31592356687898093,9.00624841732939,0.31592356687898093,9.00624841732939,0.3159235668789809,9.00624841732939,0.31592356687898093,9.698350195504462,0.3159235668789809,9.698350195504462,0.3159235668789809,9.698350195504462,0.31592356687898093,9.698350195504462,0.31592356687898093,7.82178505233203,0.31592356687898093,7.82178505233203,0.31592356687898093,7.82178505233203,0.31592356687898093,7.82178505233203,0.31592356687898093
0.16992500144231237,0.3165605095541401,0.16992500144231237,0.3165605095541401,0.2386845444180451,0.31656050955414017,0.0,0.3165605095541401,0.18057224564182084,0.31656050955414017,0.1605905892817737,0.3165605095541402,0.2630344058337938,0.3165605095541401,0.22239242133644802,0.31656050955414017,0.38912349842602484,0.31656050955414017,0.41046476948901967,0.31656050955414017,0.29956028185890793,0.31656050955414017,0.6100534816839867,0.3165605095541401,0.5682837595745259,0.31656050955414017,0.7296884284672802,0.3165605095541402,0.4405725913859814,0.3165605095541401,1.693686073508321,0.31656050955414017,1.072260434606669,0.31656050955414017,2.0653133592497523,0.3165605095541402,0.693338661765948,0.3165605095541401,7.825074317499321,0.3165605095541401,8.374302831105817,0.3165605095541401,8.374302831105817,0.3165605095541401,8.374302831105817,0.3165605095541401,8.374302831105817,0.3165605095541402,9.00624841732939,0.3165605095541401,9.00624841732939,0.31656050955414017,9.00624841732939,0.3165605095541401,9.00624841732939,0.3165605095541402,9.698350195504462,0.3165605095541401,9.698350195504462,0.3165605095541401,9.698350195504462,0.31656050955414017,9.698350195504462,0.31656050955414017,7.82178505233203,0.31656050955414017,7.82178505233203,0.31656050955414017,7.82178505233203,0.3165605095541401,7.82178505233203,0.31656050955414017
0.16992500144231237,0.3165605095541401,0.16992500144231237,0.3165605095541401,0.24009442306990697,0.31656050955414017,0.0,0.3165605095541401,0.18057224564182084,0.31656050955414017,0.1621361994812509,0.3165605095541402,0.2630344058337938,0.3165605095541401,0.22239242133644802,0.31656050955414017,0.3959286763311393,0.31656050955414017,0.41350190036761864,0.31656050955414017,0.3005787746939289,0.31656050955414017,0.6100534816839867,0.3165605095541401,0.573735245297902,0.31656050955414017,0.7369655941662062,0.3165605095541402,0.4405725913859814,0.3165605095541401,1.724157817865586,0.31656050955414017,1.082462160191973,0.31656050955414017,2.072580209164208,0.3165605095541402,0.6979714625503425,0.3165605095541401,7.825074317499321,0.3165605095541401,8.374302831105817,0.3165605095541401,8.374302831105817,0.3165605095541401,8.374302831105817,0.3165605095541401,8.374302831105817,0.3165605095541402,9.00624841732939,0.3165605095541401,9.00624841732939,0.31656050955414017,9.00624841732939,0.3165605095541401,9.00624841732939,0.3165605095541402,9.698350195504462,0.3165605095541401,9.698350195504462,0.3165605095541401,9.698350195504462,0.31656050955414017,9.698350195504462,0.31656050955414017,7.82178505233203,0.31656050955414017,7.82178505233203,0.31656050955414017,7.82178505233203,0.3165605095541401,7.82178505233203,0.31656050955414017
0.16992500144231237,0.3171974522292994,0.16992500144231237,0.3171974522292994,0.24009442306990697,0.3171974522292994,0.0,0.31719745222929935,0.18057224564182084,0.3171974522292994,0.1621361994812509,0.3171974522292994,0.2630344058337938,0.3171974522292994,0.22239242133644802,0.3171974522292994,0.3959286763311393,0.3171974522292994,0.41350190036761864,0.3171974522292994,0.3005787746939289,0.3171974522292994,0.6100534816839867,0.3171974522292994,0.573735245297902,0.3171974522292994,0.7369655941662062,0.3171974522292994,0.4405725913859814,0.3171974522292994,1.724157817865586,0.3171974522292994,1.082462160191973,0.3171974522292994,2.072580209164208,0.3171974522292994,0.6979714625503425,0.31719745222929935,7.825074317499321,0.3171974522292994,8.374302831105817,0.31719745222929935,8.374302831105817,0.31719745222929935,8.374302831105817,0.3171974522292994,8.374302831105817,0.3171974522292994,9.00624841732939,0.3171974522292994,9.00624841732939,0.3171974522292994,9.00624841732939,0.31719745222929935,9.00624841732939,0.3171974522292994,9.698350195504462,0.31719745222929935,9.698350195504462,0.31719745222929935,9.698350195504462,0.3171974522292994,9.698350195504462,0.3171974522292994,7.82178505233203,0.3171974522292994,7.82178505233203,0.3171974522292994,7.82178505233203,0.3171974522292994,7.82178505233203,0.3171974522292994
0.16992500144231237,0.3171974522292994,0.16992500144231237,0.3171974522292994,0.24236083756904392,0.3171974522292994,0.0,0.31719745222929935,0.18057224564182084,0.3171974522292994,0.16349873228287956,0.3171974522292994,0.2630344058337938,0.3171974522292994,0.22239242133644802,0.3171974522292994,0.3959286763311393,0.3171974522292994,0.41503749927884376,0.3171974522292994,0.3016556998611012,0.3171974522292994,0.6100534816839867,0.3171974522292994,0.5782491566347212,0.3171974522292994,0.7631534060024057,0.3171974522292994,0.4405725913859814,0.3171974522292994,1.7286979781826057,0.3171974522292994,1.0849213538027749,0.3171974522292994,2.1018796140192135,0.3171974522292994,0.7136958148433589,0.31719745222929935,7.825074317499321,0.3171974522292994,8.374302831105817,0.31719745222929935,8.374302831105817,0.31719745222929935,8.374302831105817,0.3171974522292994,8.374302831105817,0.3171974522292994,9.00624841732939,0.3171974522292994,9.00624841732939,0.3171974522292994,9.00624841732939,0.31719745222929935,9.00624841732939,0.3171974522292994,9.698350195504462,0.31719745222929935,9.698350195504462,0.31719745222929935,9.698350195504462,0.3171974522292994,9.698350195504462,0.3171974522292994,7.82178505233203,0.3171974522292994,7.82178505233203,0.3171974522292994,7.82178505233203,0.3171974522292994,7.82178505233203,0.3171974522292994
0.16992500144231237,0.31783439490445864,0.16992500144231237,0.3178343949044586,0.24236083756904392,0.31783439490445864,0.0,0.3178343949044586,0.18057224564182084,0.31783439490445864,0.16349873228287956,0.31783439490445864,0.2630344058337938,0.3178343949044586,0.22239242133644802,0.3178343949044587,0.3959286763311393,0.3178343949044586,0.41503749927884376,0.3178343949044587,0.3016556998611012,0.3178343949044586,0.6100534816839867,0.3178343949044586,0.5782491566347212,0.31783439490445864,0.7631534060024057,0.3178343949044587,0.4405725913859814,0.3178343949044586,1.7286979781826057,0.31783439490445864,1.0849213538027749,0.31783439490445864,2.1018796140192135,0.31783439490445864,0.7136958148433589,0.3178343949044586,7.825074317499321,0.3178343949044586,8.374302831105817,0.3178343949044586,8.374302831105817,0.3178343949044586,8.374302831105817,0.3178343949044586,8.374302831105817,0.3178343949044587,9.00624841732939,0.3178343949044586,9.00624841732939,0.31783439490445864,9.00624841732939,0.3178343949044586,9.00624841732939,0.3178343949044587,9.698350195504462,0.3178343949044586,9.698350195504462,0.3178343949044586,9.698350195504462,0.31783439490445864,9.698350195504462,0.31783439490445864,7.82178505233203,0.31783439490445864,7.82178505233203,0.31783439490445864,7.82178505233203,0.3178343949044586,7.82178505233203,0.31783439490445864
0.16992500144231237,0.31783439490445864,0.16992500144231237,0.3178343949044586,0.24511249783653138,0.31783439490445864,0.0,0.3178343949044586,0.18057224564182084,0.31783439490445864,0.1655860657179751,0.31783439490445864,0.2630344058337938,0.3178343949044586,0.22239242133644802,0.3178343949044587,0.3985493764902748,0.3178343949044586,0.41503749927884376,0.3178343949044587,0.3016556998611012,0.3178343949044586,0.6100534816839867,0.3178343949044586,0.5817421979535138,0.31783439490445864,0.765534746362977,0.3178343949044587,0.4405725913859814,0.3178343949044586,1.7695916949411037,0.31783439490445864,1.090346502096254,0.31783439490445864,2.1018796140192135,0.31783439490445864,0.7162070339994087,0.3178343949044586,7.825074317499321,0.3178343949044586,8.374302831105817,0.3178343949044586,8.374302831105817,0.3178343949044586,8.374302831105817,0.3178343949044586,8.374302831105817,0.3178343949044587,9.00624841732939,0.3178343949044586,9.00624841732939,0.31783439490445864,9.00624841732939,0.3178343949044586,9.00624841732939,0.3178343949044587,9.698350195504462,0.3178343949044586,9.698350195504462,0.3178343949044586,9.698350195504462,0.31783439490445864,9.698350195504462,0.31783439490445864,7.82178505233203,0.31783439490445864,7.82178505233203,0.31783439490445864,7.82178505233203,0.3178343949044586,7.82178505233203,0.31783439490445864
0.16992500144231237,0.3184713375796179,0.16992500144231237,0.3184713375796179,0.24511249783653138,0.3184713375796179,0.0,0.3184713375796178,0.18057224564182084,0.3184713375796179,0.1655860657179751,0.3184713375796179,0.2630344058337938,0.3184713375796179,0.22239242133644802,0.3184713375796179,0.3985493764902748,0.3184713375796179,0.41503749927884376,0.3184713375796179,0.3016556998611012,0.3184713375796179,0.6100534816839867,0.3184713375796179,0.5817421979535138,0.3184713375796179,0.765534746362977,0.3184713375796179,0.4405725913859814,0.3184713375796178,1.7695916949411037,0.3184713375796179,1.090346502096254,0.3184713375796179,2.1018796140192135,0.3184713375796179,0.7162070339994087,0.3184713375796179,7.825074317499321,0.3184713375796179,8.374302831105817,0.3184713375796178,8.374302831105817,0.3184713375796178,8.374302831105817,0.3184713375796179,8.374302831105817,0.3184713375796179,9.00624841732939,0.3184713375796179,9.00624841732939,0.3184713375796179,9.00624841732939,0.3184713375796178,9.00624841732939,0.3184713375796179,9.698350195504462,0.3184713375796178,9.698350195504462,0.3184713375796178,9.698350195504462,0.3184713375796179,9.698350195504462,0.3184713375796179,7.82178505233203,0.3184713375796179,7.82178505233203,0.3184713375796179,7.82178505233203,0.3184713375796179,7.82178505233203,0.3184713375796179
