x1_CG-adaptive,y1_CG-adaptive,x1_BFGS-adaptive,y1_BFGS-adaptive,x1_NEWUOA,y1_NEWUOA,x2_CG-adaptive,y2_CG-adaptive,x2_BFGS-adaptive,y2_BFGS-adaptive,x2_NEWUOA,y2_NEWUOA,x3_CG-adaptive,y3_CG-adaptive,x3_BFGS-adaptive,y3_BFGS-adaptive,x3_NEWUOA,y3_NEWUOA,x4_CG-adaptive,y4_CG-adaptive,x4_BFGS-adaptive,y4_BFGS-adaptive,x4_NEWUOA,y4_NEWUOA,x5_CG-adaptive,y5_CG-adaptive,x5_BFGS-adaptive,y5_BFGS-adaptive,x5_NEWUOA,y5_NEWUOA,x6_CG-adaptive,y6_CG-adaptive,x6_BFGS-adaptive,y6_BFGS-adaptive,x6_NEWUOA,y6_NEWUOA,x7_CG-adaptive,y7_CG-adaptive,x7_BFGS-adaptive,y7_BFGS-adaptive,x7_NEWUOA,y7_NEWUOA,x8_CG-adaptive,y8_CG-adaptive,x8_BFGS-adaptive,y8_BFGS-adaptive,x8_NEWUOA,y8_NEWUOA,x9_CG-adaptive,y9_CG-adaptive,x9_BFGS-adaptive,y9_BFGS-adaptive,x9_NEWUOA,y9_NEWUOA
0.5639008851933265,0.3278481012658228,0.8579809951275721,0.32784810126582276,0.0,0.3278481012658228,0.9652345818393233,0.32784810126582276,3.682809824119301,0.32784810126582276,0.0,0.3278481012658228,1.4994563870742998,0.32784810126582276,13.062762921032624,0.3278481012658228,0.0,0.3278481012658227,13.414718264161765,0.3278481012658228,13.414718264161765,0.32784810126582276,0.0,0.32784810126582276,8.15181933213834,0.3278481012658228,8.15181933213834,0.3278481012658228,1.4405725913859815,0.32784810126582276,8.247553081276846,0.3278481012658228,8.247553081276846,0.3278481012658228,8.247553081276846,0.3278481012658227,7.681685154733848,0.3278481012658227,7.681685154733848,0.32784810126582287,7.681685154733848,0.3278481012658228,7.62299723156956,0.32784810126582276,7.62299723156956,0.32784810126582287,7.62299723156956,0.32784810126582276,7.399184640297025,0.32784810126582287,7.399184640297025,0.32784810126582287,7.399184640297025,0.3278481012658227
0.5639008851933265,0.3284810126582278,0.8579809951275721,0.3284810126582278,0.0,0.3284810126582279,0.9652345818393233,0.3284810126582278,3.682809824119301,0.3284810126582278,0.0,0.3284810126582279,1.4994563870742998,0.3284810126582278,13.062762921032624,0.3284810126582279,0.0,0.32848101265822777,13.414718264161765,0.3284810126582279,13.414718264161765,0.3284810126582278,0.0,0.3284810126582278,8.15181933213834,0.3284810126582279,8.15181933213834,0.3284810126582279,1.4405725913859815,0.3284810126582278,8.247553081276846,0.3284810126582279,8.247553081276846,0.3284810126582279,8.247553081276846,0.32848101265822777,7.681685154733848,0.32848101265822777,7.681685154733848,0.32848101265822793,7.681685154733848,0.3284810126582278,7.62299723156956,0.3284810126582278,7.62299723156956,0.32848101265822793,7.62299723156956,0.32848101265822777,7.399184640297025,0.32848101265822793,7.399184640297025,0.32848101265822793,7.399184640297025,0.32848101265822777
0.5639008851933265,0.3284810126582278,0.8579809951275721,0.3284810126582278,0.0,0.3284810126582279,0.9652345818393233,0.3284810126582278,3.7548875021634687,0.3284810126582278,0.0,0.3284810126582279,1.5322210386491828,0.3284810126582278,13.062762921032624,0.3284810126582279,0.0,0.32848101265822777,13.414718264161765,0.3284810126582279,13.414718264161765,0.3284810126582278,0.0,0.3284810126582278,8.15181933213834,0.3284810126582279,8.15181933213834,0.3284810126582279,1.4405725913859815,0.3284810126582278,8.247553081276846,0.3284810126582279,8.247553081276846,0.3284810126582279,8.247553081276846,0.32848101265822777,7.681685154733848,0.32848101265822777,7.681685154733848,0.32848101265822793,7.681685154733848,0.3284810126582278,7.62299723156956,0.3284810126582278,7.62299723156956,0.32848101265822793,7.62299723156956,0.32848101265822777,7.399184640297025,0.32848101265822793,7.399184640297025,0.32848101265822793,7.399184640297025,0.32848101265822777
0.5639008851933265,0.3291139240506329,0.8579809951275721,0.3291139240506329,0.0,0.32911392405063294,0.9652345818393233,0.3291139240506329,3.7548875021634687,0.3291139240506329,0.0,0.32911392405063294,1.5322210386491828,0.3291139240506329,13.062762921032624,0.32911392405063294,0.0,0.3291139240506328,13.414718264161765,0.3291139240506329,13.414718264161765,0.3291139240506329,0.0,0.3291139240506329,8.15181933213834,0.32911392405063294,8.15181933213834,0.32911392405063294,1.4405725913859815,0.3291139240506329,8.247553081276846,0.32911392405063294,8.247553081276846,0.32911392405063294,8.247553081276846,0.32911392405063283,7.681685154733848,0.3291139240506328,7.681685154733848,0.329113924050633,7.681685154733848,0.3291139240506329,7.62299723156956,0.3291139240506329,7.62299723156956,0.329113924050633,7.62299723156956,0.32911392405063283,7.399184640297025,0.329113924050633,7.399184640297025,0.329113924050633,7.399184640297025,0.32911392405063283
0.5639008851933265,0.3291139240506329,0.8646481471051138,0.3291139240506329,0.0,0.32911392405063294,0.9663916073571803,0.3291139240506329,3.7548875021634687,0.3291139240506329,0.0,0.32911392405063294,1.5478493277040566,0.3291139240506329,13.062762921032624,0.32911392405063294,0.0,0.3291139240506328,13.414718264161765,0.3291139240506329,13.414718264161765,0.3291139240506329,0.0,0.3291139240506329,8.15181933213834,0.32911392405063294,8.15181933213834,0.32911392405063294,1.4405725913859815,0.3291139240506329,8.247553081276846,0.32911392405063294,8.247553081276846,0.32911392405063294,8.247553081276846,0.32911392405063283,7.681685154733848,0.3291139240506328,7.681685154733848,0.329113924050633,7.681685154733848,0.3291139240506329,7.62299723156956,0.3291139240506329,7.62299723156956,0.329113924050633,7.62299723156956,0.32911392405063283,7.399184640297025,0.329113924050633,7.399184640297025,0.329113924050633,7.399184640297025,0.32911392405063283
0.5639008851933265,0.32974683544303796,0.8646481471051138,0.32974683544303796,0.0,0.329746835443038,0.9663916073571803,0.32974683544303796,3.7548875021634687,0.32974683544303796,0.0,0.329746835443038,1.5478493277040566,0.32974683544303796,13.062762921032624,0.329746835443038,0.0,0.32974683544303784,13.414718264161765,0.32974683544303796,13.414718264161765,0.32974683544303796,0.0,0.32974683544303796,8.15181933213834,0.329746835443038,8.15181933213834,0.329746835443038,1.4405725913859815,0.32974683544303796,8.247553081276846,0.329746835443038,8.247553081276846,0.329746835443038,8.247553081276846,0.3297468354430379,7.681685154733848,0.32974683544303784,7.681685154733848,0.32974683544303807,7.681685154733848,0.32974683544303796,7.62299723156956,0.32974683544303796,7.62299723156956,0.32974683544303807,7.62299723156956,0.3297468354430379,7.399184640297025,0.32974683544303807,7.399184640297025,0.32974683544303807,7.399184640297025,0.3297468354430379
0.5639008851933265,0.32974683544303796,0.8667334691365358,0.32974683544303796,0.0,0.329746835443038,0.9682911402726618,0.32974683544303796,3.7548875021634687,0.32974683544303796,0.0,0.329746835443038,1.5514099410101296,0.32974683544303796,13.062762921032624,0.329746835443038,0.0,0.32974683544303784,13.414718264161765,0.32974683544303796,13.414718264161765,0.32974683544303796,0.0,0.32974683544303796,8.15181933213834,0.329746835443038,8.15181933213834,0.329746835443038,1.4854268271702418,0.32974683544303796,8.247553081276846,0.329746835443038,8.247553081276846,0.329746835443038,8.247553081276846,0.3297468354430379,7.681685154733848,0.32974683544303784,7.681685154733848,0.32974683544303807,7.681685154733848,0.32974683544303796,7.62299723156956,0.32974683544303796,7.62299723156956,0.32974683544303807,7.62299723156956,0.3297468354430379,7.399184640297025,0.32974683544303807,7.399184640297025,0.32974683544303807,7.399184640297025,0.3297468354430379
0.5639008851933265,0.330379746835443,0.8667334691365358,0.330379746835443,0.0,0.3303797468354431,0.9682911402726618,0.330379746835443,3.7548875021634687,0.330379746835443,0.0,0.330379746835443,1.5514099410101296,0.330379746835443,13.062762921032624,0.3303797468354431,0.0,0.3303797468354429,13.414718264161765,0.330379746835443,13.414718264161765,0.330379746835443,0.0,0.330379746835443,8.15181933213834,0.3303797468354431,8.15181933213834,0.3303797468354431,1.4854268271702418,0.330379746835443,8.247553081276846,0.3303797468354431,8.247553081276846,0.3303797468354431,8.247553081276846,0.33037974683544297,7.681685154733848,0.3303797468354429,7.681685154733848,0.33037974683544313,7.681685154733848,0.330379746835443,7.62299723156956,0.330379746835443,7.62299723156956,0.33037974683544313,7.62299723156956,0.33037974683544297,7.399184640297025,0.33037974683544313,7.399184640297025,0.33037974683544313,7.399184640297025,0.33037974683544297
0.5639008851933265,0.330379746835443,0.8699394594356271,0.330379746835443,0.0,0.3303797468354431,0.9682911402726618,0.330379746835443,3.7548875021634687,0.330379746835443,0.0,0.330379746835443,1.5616551272290873,0.330379746835443,13.062762921032624,0.3303797468354431,0.0,0.3303797468354429,13.414718264161765,0.330379746835443,13.414718264161765,0.330379746835443,0.0,0.330379746835443,8.15181933213834,0.3303797468354431,8.15181933213834,0.3303797468354431,1.5661034734698405,0.330379746835443,8.247553081276846,0.3303797468354431,8.247553081276846,0.3303797468354431,8.247553081276846,0.33037974683544297,7.681685154733848,0.3303797468354429,7.681685154733848,0.33037974683544313,7.681685154733848,0.330379746835443,7.62299723156956,0.330379746835443,7.62299723156956,0.33037974683544313,7.62299723156956,0.33037974683544297,7.399184640297025,0.33037974683544313,7.399184640297025,0.33037974683544313,7.399184640297025,0.33037974683544297
0.5639008851933265,0.3310126582278481,0.8699394594356271,0.3310126582278481,0.0,0.33101265822784814,0.9682911402726618,0.3310126582278481,3.7548875021634687,0.3310126582278481,0.0,0.3310126582278481,1.5616551272290873,0.3310126582278481,13.062762921032624,0.33101265822784814,0.0,0.331012658227848,13.414718264161765,0.3310126582278481,13.414718264161765,0.3310126582278481,0.0,0.3310126582278481,8.15181933213834,0.33101265822784814,8.15181933213834,0.33101265822784814,1.5661034734698405,0.3310126582278481,8.247553081276846,0.33101265822784814,8.247553081276846,0.33101265822784814,8.247553081276846,0.33101265822784803,7.681685154733848,0.331012658227848,7.681685154733848,0.3310126582278482,7.681685154733848,0.3310126582278481,7.62299723156956,0.3310126582278481,7.62299723156956,0.3310126582278482,7.62299723156956,0.33101265822784803,7.399184640297025,0.3310126582278482,7.399184640297025,0.3310126582278482,7.399184640297025,0.33101265822784803
0.5639008851933265,0.3310126582278481,0.874469117916141,0.3310126582278481,0.0,0.33101265822784814,0.9696263509564811,0.3310126582278481,3.7548875021634687,0.3310126582278481,0.0,0.3310126582278481,1.5963672639934054,0.3310126582278481,13.062762921032624,0.33101265822784814,0.0,0.331012658227848,13.414718264161765,0.3310126582278481,13.414718264161765,0.3310126582278481,0.0,0.3310126582278481,8.15181933213834,0.33101265822784814,8.15181933213834,0.33101265822784814,1.6049724614526504,0.3310126582278481,8.247553081276846,0.33101265822784814,8.247553081276846,0.33101265822784814,8.247553081276846,0.33101265822784803,7.681685154733848,0.331012658227848,7.681685154733848,0.3310126582278482,7.681685154733848,0.3310126582278481,7.62299723156956,0.3310126582278481,7.62299723156956,0.3310126582278482,7.62299723156956,0.33101265822784803,7.399184640297025,0.3310126582278482,7.399184640297025,0.3310126582278482,7.399184640297025,0.33101265822784803
0.5639008851933265,0.3316455696202531,0.874469117916141,0.33164556962025316,0.0,0.3316455696202532,0.9696263509564811,0.33164556962025316,3.7548875021634687,0.33164556962025316,0.0,0.33164556962025316,1.5963672639934054,0.33164556962025316,13.062762921032624,0.33164556962025316,0.0,0.33164556962025304,13.414718264161765,0.33164556962025316,13.414718264161765,0.33164556962025316,0.0,0.33164556962025316,8.15181933213834,0.3316455696202532,8.15181933213834,0.3316455696202532,1.6049724614526504,0.33164556962025316,8.247553081276846,0.3316455696202532,8.247553081276846,0.3316455696202532,8.247553081276846,0.3316455696202531,7.681685154733848,0.33164556962025304,7.681685154733848,0.33164556962025327,7.681685154733848,0.33164556962025316,7.62299723156956,0.33164556962025316,7.62299723156956,0.33164556962025327,7.62299723156956,0.3316455696202531,7.399184640297025,0.33164556962025327,7.399184640297025,0.33164556962025327,7.399184640297025,0.33164556962025304
0.5639008851933265,0.3316455696202531,0.874469117916141,0.33164556962025316,0.0,0.3316455696202532,0.9702886947010199,0.33164556962025316,3.7548875021634687,0.33164556962025316,0.0,0.33164556962025316,1.603699063302742,0.33164556962025316,13.062762921032624,0.33164556962025316,0.0,0.33164556962025304,13.414718264161765,0.33164556962025316,13.414718264161765,0.33164556962025316,0.0,0.33164556962025316,8.15181933213834,0.3316455696202532,8.15181933213834,0.3316455696202532,1.9079708615076545,0.33164556962025316,8.247553081276846,0.3316455696202532,8.247553081276846,0.3316455696202532,8.247553081276846,0.3316455696202531,7.681685154733848,0.33164556962025304,7.681685154733848,0.33164556962025327,7.681685154733848,0.33164556962025316,7.62299723156956,0.33164556962025316,7.62299723156956,0.33164556962025327,7.62299723156956,0.3316455696202531,7.399184640297025,0.33164556962025327,7.399184640297025,0.33164556962025327,7.399184640297025,0.33164556962025304
0.5639008851933265,0.33227848101265817,0.874469117916141,0.3322784810126582,0.0,0.3322784810126583,0.9702886947010199,0.3322784810126582,3.7548875021634687,0.3322784810126582,0.0,0.3322784810126582,1.603699063302742,0.3322784810126582,13.062762921032624,0.3322784810126582,0.0,0.3322784810126581,13.414718264161765,0.3322784810126582,13.414718264161765,0.3322784810126581,0.0,0.3322784810126582,8.15181933213834,0.3322784810126583,8.15181933213834,0.3322784810126583,1.9079708615076545,0.3322784810126582,8.247553081276846,0.3322784810126583,8.247553081276846,0.3322784810126583,8.247553081276846,0.33227848101265817,7.681685154733848,0.3322784810126581,7.681685154733848,0.33227848101265833,7.681685154733848,0.3322784810126582,7.62299723156956,0.3322784810126582,7.62299723156956,0.33227848101265833,7.62299723156956,0.33227848101265817,7.399184640297025,0.33227848101265833,7.399184640297025,0.33227848101265833,7.399184640297025,0.3322784810126581
0.5639008851933265,0.33227848101265817,0.874469117916141,0.3322784810126582,0.0,0.3322784810126583,0.9765410271760111,0.3322784810126582,3.7548875021634687,0.3322784810126582,0.0,0.3322784810126582,1.6040713236688608,0.3322784810126582,13.062762921032624,0.3322784810126582,0.0,0.3322784810126581,13.414718264161765,0.3322784810126582,13.414718264161765,0.3322784810126581,0.0,0.3322784810126582,8.15181933213834,0.3322784810126583,8.15181933213834,0.3322784810126583,2.0577834965856328,0.3322784810126582,8.247553081276846,0.3322784810126583,8.247553081276846,0.3322784810126583,8.247553081276846,0.33227848101265817,7.681685154733848,0.3322784810126581,7.681685154733848,0.33227848101265833,7.681685154733848,0.3322784810126582,7.62299723156956,0.3322784810126582,7.62299723156956,0.33227848101265833,7.62299723156956,0.33227848101265817,7.399184640297025,0.33227848101265833,7.399184640297025,0.33227848101265833,7.399184640297025,0.3322784810126581
0.5639008851933265,0.33291139240506323,0.874469117916141,0.3329113924050633,0.0,0.33291139240506334,0.9765410271760111,0.3329113924050633,3.7548875021634687,0.3329113924050633,0.0,0.3329113924050633,1.6040713236688608,0.3329113924050633,13.062762921032624,0.3329113924050633,0.0,0.3329113924050632,13.414718264161765,0.3329113924050633,13.414718264161765,0.3329113924050632,0.0,0.3329113924050633,8.15181933213834,0.33291139240506334,8.15181933213834,0.3329113924050633,2.0577834965856328,0.3329113924050633,8.247553081276846,0.33291139240506334,8.247553081276846,0.33291139240506334,8.247553081276846,0.33291139240506323,7.681685154733848,0.3329113924050632,7.681685154733848,0.3329113924050634,7.681685154733848,0.3329113924050633,7.62299723156956,0.3329113924050633,7.62299723156956,0.3329113924050634,7.62299723156956,0.33291139240506323,7.399184640297025,0.3329113924050634,7.399184640297025,0.3329113924050634,7.399184640297025,0.3329113924050632
0.5639008851933265,0.33291139240506323,0.874469117916141,0.3329113924050633,0.0,0.33291139240506334,0.979040381364354,0.3329113924050633,3.7548875021634687,0.3329113924050633,0.0,0.3329113924050633,1.7458165117484719,0.3329113924050633,13.062762921032624,0.3329113924050633,0.0,0.3329113924050632,13.414718264161765,0.3329113924050633,13.414718264161765,0.3329113924050632,0.0,0.3329113924050633,8.15181933213834,0.33291139240506334,8.15181933213834,0.3329113924050633,2.1647447623366323,0.3329113924050633,8.247553081276846,0.33291139240506334,8.247553081276846,0.33291139240506334,8.247553081276846,0.33291139240506323,7.681685154733848,0.3329113924050632,7.681685154733848,0.3329113924050634,7.681685154733848,0.3329113924050633,7.62299723156956,0.3329113924050633,7.62299723156956,0.3329113924050634,7.62299723156956,0.33291139240506323,7.399184640297025,0.3329113924050634,7.399184640297025,0.3329113924050634,7.399184640297025,0.3329113924050632
0.5639008851933265,0.3335443037974683,0.874469117916141,0.33354430379746836,0.0,0.3335443037974684,0.979040381364354,0.33354430379746836,3.7548875021634687,0.33354430379746836,0.0,0.33354430379746836,1.7458165117484719,0.33354430379746836,13.062762921032624,0.33354430379746836,0.0,0.33354430379746824,13.414718264161765,0.33354430379746836,13.414718264161765,0.33354430379746824,0.0,0.33354430379746836,8.15181933213834,0.3335443037974684,8.15181933213834,0.33354430379746836,2.1647447623366323,0.33354430379746836,8.247553081276846,0.3335443037974684,8.247553081276846,0.3335443037974684,8.247553081276846,0.3335443037974683,7.681685154733848,0.33354430379746824,7.681685154733848,0.33354430379746847,7.681685154733848,0.33354430379746836,7.62299723156956,0.33354430379746836,7.62299723156956,0.33354430379746847,7.62299723156956,0.3335443037974683,7.399184640297025,0.33354430379746847,7.399184640297025,0.33354430379746847,7.399184640297025,0.33354430379746824
0.5639008851933265,0.3335443037974683,0.874469117916141,0.33354430379746836,0.0,0.3335443037974684,0.979040381364354,0.33354430379746836,3.7548875021634687,0.33354430379746836,0.0,0.33354430379746836,1.7695702595981337,0.33354430379746836,13.062762921032624,0.33354430379746836,0.0,0.33354430379746824,13.414718264161765,0.33354430379746836,13.414718264161765,0.33354430379746824,0.0,0.33354430379746836,8.15181933213834,0.3335443037974684,8.15181933213834,0.33354430379746836,2.1918349543604783,0.33354430379746836,8.247553081276846,0.3335443037974684,8.247553081276846,0.3335443037974684,8.247553081276846,0.3335443037974683,7.681685154733848,0.33354430379746824,7.681685154733848,0.33354430379746847,7.681685154733848,0.33354430379746836,7.62299723156956,0.33354430379746836,7.62299723156956,0.33354430379746847,7.62299723156956,0.3335443037974683,7.399184640297025,0.33354430379746847,7.399184640297025,0.33354430379746847,7.399184640297025,0.33354430379746824
0.5639008851933265,0.33417721518987337,0.874469117916141,0.3341772151898734,0.0,0.3341772151898734,0.979040381364354,0.3341772151898734,3.7548875021634687,0.3341772151898734,0.0,0.3341772151898734,1.7695702595981337,0.33417721518987337,13.062762921032624,0.3341772151898734,0.0,0.3341772151898733,13.414718264161765,0.3341772151898734,13.414718264161765,0.3341772151898733,0.0,0.3341772151898734,8.15181933213834,0.3341772151898735,8.15181933213834,0.3341772151898734,2.1918349543604783,0.3341772151898734,8.247553081276846,0.3341772151898735,8.247553081276846,0.3341772151898735,8.247553081276846,0.3341772151898733,7.681685154733848,0.3341772151898733,7.681685154733848,0.33417721518987353,7.681685154733848,0.3341772151898734,7.62299723156956,0.3341772151898734,7.62299723156956,0.33417721518987353,7.62299723156956,0.33417721518987337,7.399184640297025,0.33417721518987353,7.399184640297025,0.33417721518987353,7.399184640297025,0.3341772151898733
0.5647192808137728,0.33417721518987337,0.8930847960834881,0.3341772151898734,0.0,0.3341772151898734,0.979040381364354,0.3341772151898734,3.7548875021634687,0.3341772151898734,0.0,0.3341772151898734,1.7695702595981337,0.33417721518987337,13.062762921032624,0.3341772151898734,0.0,0.3341772151898733,13.414718264161765,0.3341772151898734,13.414718264161765,0.3341772151898733,0.0,0.3341772151898734,8.15181933213834,0.3341772151898735,8.15181933213834,0.3341772151898734,2.2479275134435857,0.3341772151898734,8.247553081276846,0.3341772151898735,8.247553081276846,0.3341772151898735,8.247553081276846,0.3341772151898733,7.681685154733848,0.3341772151898733,7.681685154733848,0.33417721518987353,7.681685154733848,0.3341772151898734,7.62299723156956,0.3341772151898734,7.62299723156956,0.33417721518987353,7.62299723156956,0.33417721518987337,7.399184640297025,0.33417721518987353,7.399184640297025,0.33417721518987353,7.399184640297025,0.3341772151898733
0.5647192808137728,0.33481012658227843,0.8930847960834881,0.3348101265822785,0.0,0.3348101265822785,0.979040381364354,0.3348101265822785,3.7548875021634687,0.3348101265822785,0.0,0.3348101265822785,1.7695702595981337,0.33481012658227843,13.062762921032624,0.3348101265822785,0.0,0.3348101265822784,13.414718264161765,0.3348101265822785,13.414718264161765,0.3348101265822784,0.0,0.3348101265822785,8.15181933213834,0.33481012658227854,8.15181933213834,0.3348101265822785,2.2479275134435857,0.3348101265822785,8.247553081276846,0.33481012658227854,8.247553081276846,0.33481012658227854,8.247553081276846,0.3348101265822784,7.681685154733848,0.3348101265822784,7.681685154733848,0.3348101265822786,7.681685154733848,0.3348101265822785,7.62299723156956,0.3348101265822785,7.62299723156956,0.3348101265822786,7.62299723156956,0.33481012658227843,7.399184640297025,0.3348101265822786,7.399184640297025,0.33481012658227854,7.399184640297025,0.3348101265822784
0.5647192808137728,0.33481012658227843,0.8930847960834881,0.3348101265822785,0.0,0.3348101265822785,0.9831261814356038,0.3348101265822785,3.971241007018576,0.3348101265822785,0.0,0.3348101265822785,1.7695702595981337,0.33481012658227843,13.062762921032624,0.3348101265822785,0.0,0.3348101265822784,13.414718264161765,0.3348101265822785,13.414718264161765,0.3348101265822784,0.0,0.3348101265822785,8.15181933213834,0.33481012658227854,8.15181933213834,0.3348101265822785,2.2479275134435857,0.3348101265822785,8.247553081276846,0.33481012658227854,8.247553081276846,0.33481012658227854,8.247553081276846,0.3348101265822784,7.681685154733848,0.3348101265822784,7.681685154733848,0.3348101265822786,7.681685154733848,0.3348101265822785,7.62299723156956,0.3348101265822785,7.62299723156956,0.3348101265822786,7.62299723156956,0.33481012658227843,7.399184640297025,0.3348101265822786,7.399184640297025,0.33481012658227854,7.399184640297025,0.3348101265822784
0.5647192808137728,0.3354430379746835,0.8930847960834881,0.33544303797468356,0.0,0.33544303797468356,0.9831261814356038,0.33544303797468356,3.971241007018576,0.33544303797468356,0.0,0.33544303797468356,1.7695702595981337,0.3354430379746835,13.062762921032624,0.33544303797468356,0.0,0.33544303797468344,13.414718264161765,0.33544303797468356,13.414718264161765,0.33544303797468344,0.0,0.33544303797468356,8.15181933213834,0.3354430379746836,8.15181933213834,0.33544303797468356,2.2479275134435857,0.3354430379746835,8.247553081276846,0.3354430379746836,8.247553081276846,0.3354430379746836,8.247553081276846,0.33544303797468344,7.681685154733848,0.33544303797468344,7.681685154733848,0.33544303797468367,7.681685154733848,0.33544303797468356,7.62299723156956,0.33544303797468356,7.62299723156956,0.33544303797468367,7.62299723156956,0.3354430379746835,7.399184640297025,0.3354430379746836,7.399184640297025,0.3354430379746836,7.399184640297025,0.33544303797468344
0.5663468225538093,0.3354430379746835,0.8930847960834881,0.33544303797468356,0.0,0.33544303797468356,0.9859704400959419,0.33544303797468356,4.05667244913689,0.33544303797468356,0.0,0.33544303797468356,1.7695702595981337,0.3354430379746835,13.062762921032624,0.33544303797468356,0.0,0.33544303797468344,13.414718264161765,0.33544303797468356,13.414718264161765,0.33544303797468344,0.0,0.33544303797468356,8.15181933213834,0.3354430379746836,8.15181933213834,0.33544303797468356,2.2479275134435857,0.3354430379746835,8.247553081276846,0.3354430379746836,8.247553081276846,0.3354430379746836,8.247553081276846,0.33544303797468344,7.681685154733848,0.33544303797468344,7.681685154733848,0.33544303797468367,7.681685154733848,0.33544303797468356,7.62299723156956,0.33544303797468356,7.62299723156956,0.33544303797468367,7.62299723156956,0.3354430379746835,7.399184640297025,0.3354430379746836,7.399184640297025,0.3354430379746836,7.399184640297025,0.33544303797468344
0.5663468225538093,0.33607594936708857,0.8930847960834881,0.3360759493670886,0.0,0.3360759493670886,0.9859704400959419,0.3360759493670886,4.05667244913689,0.3360759493670886,0.0,0.3360759493670886,1.7695702595981337,0.33607594936708857,13.062762921032624,0.3360759493670886,0.0,0.3360759493670885,13.414718264161765,0.3360759493670886,13.414718264161765,0.3360759493670885,0.0,0.3360759493670886,8.15181933213834,0.3360759493670887,8.15181933213834,0.3360759493670886,2.2479275134435857,0.33607594936708857,8.247553081276846,0.3360759493670887,8.247553081276846,0.3360759493670886,8.247553081276846,0.3360759493670885,7.681685154733848,0.3360759493670885,7.681685154733848,0.33607594936708873,7.681685154733848,0.3360759493670886,7.62299723156956,0.3360759493670886,7.62299723156956,0.33607594936708873,7.62299723156956,0.33607594936708857,7.399184640297025,0.3360759493670887,7.399184640297025,0.3360759493670887,7.399184640297025,0.3360759493670885
0.5814480165449194,0.33607594936708857,0.8930847960834881,0.3360759493670886,0.0,0.3360759493670886,0.9929795723222277,0.3360759493670886,4.096368394472231,0.3360759493670886,0.0,0.3360759493670886,1.7695702595981337,0.33607594936708857,13.062762921032624,0.3360759493670886,0.0,0.3360759493670885,13.414718264161765,0.3360759493670886,13.414718264161765,0.3360759493670885,0.0,0.3360759493670886,8.15181933213834,0.3360759493670887,8.15181933213834,0.3360759493670886,8.15181933213834,0.33607594936708857,8.247553081276846,0.3360759493670887,8.247553081276846,0.3360759493670886,8.247553081276846,0.3360759493670885,7.681685154733848,0.3360759493670885,7.681685154733848,0.33607594936708873,7.681685154733848,0.3360759493670886,7.62299723156956,0.3360759493670886,7.62299723156956,0.33607594936708873,7.62299723156956,0.33607594936708857,7.399184640297025,0.3360759493670887,7.399184640297025,0.3360759493670887,7.399184640297025,0.3360759493670885
0.5814480165449194,0.33670886075949363,0.8930847960834881,0.3367088607594937,0.0,0.3367088607594937,0.9929795723222277,0.3367088607594937,4.096368394472231,0.3367088607594937,0.0,0.3367088607594937,1.7695702595981337,0.33670886075949363,13.062762921032624,0.3367088607594937,0.0,0.3367088607594936,13.414718264161765,0.3367088607594937,13.414718264161765,0.3367088607594936,0.0,0.33670886075949363,8.15181933213834,0.33670886075949374,8.15181933213834,0.3367088607594937,8.15181933213834,0.33670886075949363,8.247553081276846,0.33670886075949374,8.247553081276846,0.3367088607594937,8.247553081276846,0.3367088607594936,7.681685154733848,0.3367088607594936,7.681685154733848,0.3367088607594938,7.681685154733848,0.33670886075949363,7.62299723156956,0.3367088607594937,7.62299723156956,0.3367088607594938,7.62299723156956,0.33670886075949363,7.399184640297025,0.33670886075949374,7.399184640297025,0.33670886075949374,7.399184640297025,0.3367088607594936
0.5849625007211562,0.33670886075949363,0.8930847960834881,0.3367088607594937,0.0,0.3367088607594937,0.9929795723222277,0.3367088607594937,4.272052188247793,0.3367088607594937,0.0,0.3367088607594937,1.7731582457895874,0.33670886075949363,13.062762921032624,0.3367088607594937,0.0,0.3367088607594936,13.414718264161765,0.3367088607594937,13.414718264161765,0.3367088607594936,0.0,0.33670886075949363,8.15181933213834,0.33670886075949374,8.15181933213834,0.3367088607594937,8.15181933213834,0.33670886075949363,8.247553081276846,0.33670886075949374,8.247553081276846,0.3367088607594937,8.247553081276846,0.3367088607594936,7.681685154733848,0.3367088607594936,7.681685154733848,0.3367088607594938,7.681685154733848,0.33670886075949363,7.62299723156956,0.3367088607594937,7.62299723156956,0.3367088607594938,7.62299723156956,0.33670886075949363,7.399184640297025,0.33670886075949374,7.399184640297025,0.33670886075949374,7.399184640297025,0.3367088607594936
0.5849625007211562,0.33734177215189876,0.8930847960834881,0.33734177215189876,0.0,0.33734177215189876,0.9929795723222277,0.33734177215189864,4.272052188247793,0.33734177215189876,0.0,0.33734177215189876,1.7731582457895874,0.3373417721518987,13.062762921032624,0.33734177215189876,0.0,0.33734177215189864,13.414718264161765,0.3373417721518987,13.414718264161765,0.33734177215189864,0.0,0.3373417721518987,8.15181933213834,0.3373417721518988,8.15181933213834,0.33734177215189876,8.15181933213834,0.3373417721518987,8.247553081276846,0.3373417721518988,8.247553081276846,0.33734177215189876,8.247553081276846,0.33734177215189864,7.681685154733848,0.33734177215189864,7.681685154733848,0.33734177215189887,7.681685154733848,0.3373417721518987,7.62299723156956,0.33734177215189876,7.62299723156956,0.33734177215189887,7.62299723156956,0.33734177215189864,7.399184640297025,0.3373417721518988,7.399184640297025,0.3373417721518988,7.399184640297025,0.33734177215189864
