x1_CG-adaptive,y1_CG-adaptive,x1_BFGS-adaptive,y1_BFGS-adaptive,x1_NEWUOA,y1_NEWUOA,x2_CG-adaptive,y2_CG-adaptive,x2_BFGS-adaptive,y2_BFGS-adaptive,x2_NEWUOA,y2_NEWUOA,x3_CG-adaptive,y3_CG-adaptive,x3_BFGS-adaptive,y3_BFGS-adaptive,x3_NEWUOA,y3_NEWUOA,x4_CG-adaptive,y4_CG-adaptive,x4_BFGS-adaptive,y4_BFGS-adaptive,x4_NEWUOA,y4_NEWUOA,x5_CG-adaptive,y5_CG-adaptive,x5_BFGS-adaptive,y5_BFGS-adaptive,x5_NEWUOA,y5_NEWUOA,x6_CG-adaptive,y6_CG-adaptive,x6_BFGS-adaptive,y6_BFGS-adaptive,x6_NEWUOA,y6_NEWUOA,x7_CG-adaptive,y7_CG-adaptive,x7_BFGS-adaptive,y7_BFGS-adaptive,x7_NEWUOA,y7_NEWUOA,x8_CG-adaptive,y8_CG-adaptive,x8_BFGS-adaptive,y8_BFGS-adaptive,x8_NEWUOA,y8_NEWUOA,x9_CG-adaptive,y9_CG-adaptive,x9_BFGS-adaptive,y9_BFGS-adaptive,x9_NEWUOA,y9_NEWUOA
0.0,0.23481012658227846,0.0,0.23481012658227848,0.0,0.23481012658227848,0.059432913519157866,0.23481012658227846,0.21501289097085052,0.23481012658227848,0.0,0.23481012658227848,0.19264507794239583,0.23481012658227846,0.03952836418663728,0.23481012658227846,0.0,0.23481012658227846,0.3168571053399405,0.23481012658227848,0.21150410519371182,0.23481012658227848,0.0,0.23481012658227848,0.5170584362193528,0.23481012658227846,0.37851162325372983,0.23481012658227848,0.0,0.23481012658227848,0.7436602467402145,0.23481012658227846,0.7162070339994087,0.23481012658227848,0.0,0.23481012658227848,0.9668331360648007,0.23481012658227848,1.3061031277256798,0.23481012658227846,0.0,0.23481012658227846,1.3219280948873624,0.23481012658227846,4.6039382603166485,0.23481012658227846,0.0,0.23481012658227848,12.852529509404196,0.23481012658227848,12.852529509404196,0.23481012658227848,0.0,0.23481012658227848
0.0,0.23544303797468352,0.0,0.23544303797468352,0.0,0.23544303797468355,0.059432913519157866,0.23544303797468352,0.21501289097085052,0.23544303797468355,0.0,0.23544303797468355,0.19264507794239583,0.23544303797468352,0.03952836418663728,0.23544303797468352,0.0,0.23544303797468352,0.3168571053399405,0.23544303797468352,0.21150410519371182,0.23544303797468355,0.0,0.23544303797468355,0.5170584362193528,0.23544303797468352,0.37851162325372983,0.23544303797468355,0.0,0.23544303797468355,0.7436602467402145,0.23544303797468352,0.7162070339994087,0.23544303797468355,0.0,0.23544303797468355,0.9668331360648007,0.23544303797468355,1.3061031277256798,0.23544303797468352,0.0,0.23544303797468352,1.3219280948873624,0.23544303797468352,4.6039382603166485,0.23544303797468352,0.0,0.23544303797468355,12.852529509404196,0.23544303797468355,12.852529509404196,0.23544303797468355,0.0,0.23544303797468352
0.0,0.23544303797468352,0.0,0.23544303797468352,0.0,0.23544303797468355,0.059432913519157866,0.23544303797468352,0.21501289097085052,0.23544303797468355,0.0,0.23544303797468355,0.19264507794239583,0.23544303797468352,0.03952836418663728,0.23544303797468352,0.0,0.23544303797468352,0.31895039508746686,0.23544303797468352,0.21150410519371182,0.23544303797468355,0.0,0.23544303797468355,0.518236386920343,0.23544303797468352,0.37851162325372983,0.23544303797468355,0.0,0.23544303797468355,0.7511445293359679,0.23544303797468352,0.7162070339994087,0.23544303797468355,0.0,0.23544303797468355,0.9668331360648007,0.23544303797468355,1.3212270200986949,0.23544303797468352,0.0,0.23544303797468352,1.3376954107456789,0.23544303797468352,4.885610854116247,0.23544303797468352,0.0,0.23544303797468355,12.852529509404196,0.23544303797468355,12.852529509404196,0.23544303797468355,0.0,0.23544303797468352
0.0,0.2360759493670886,0.0,0.2360759493670886,0.0,0.23607594936708862,0.059432913519157866,0.2360759493670886,0.21501289097085052,0.2360759493670886,0.0,0.23607594936708862,0.19264507794239583,0.2360759493670886,0.03952836418663728,0.2360759493670886,0.0,0.2360759493670886,0.31895039508746686,0.2360759493670886,0.21150410519371182,0.2360759493670886,0.0,0.23607594936708862,0.518236386920343,0.2360759493670886,0.37851162325372983,0.23607594936708862,0.0,0.23607594936708862,0.7511445293359679,0.2360759493670886,0.7162070339994087,0.23607594936708862,0.0,0.23607594936708862,0.9668331360648007,0.23607594936708862,1.3212270200986949,0.2360759493670886,0.0,0.2360759493670886,1.3376954107456789,0.2360759493670886,4.885610854116247,0.2360759493670886,0.0,0.23607594936708862,12.852529509404196,0.23607594936708862,12.852529509404196,0.23607594936708862,0.0,0.2360759493670886
0.0,0.2360759493670886,0.0,0.2360759493670886,0.0,0.23607594936708862,0.059432913519157866,0.2360759493670886,0.21501289097085052,0.2360759493670886,0.0,0.23607594936708862,0.20446082818959185,0.2360759493670886,0.04199408866462729,0.2360759493670886,0.0,0.2360759493670886,0.3361930609490003,0.2360759493670886,0.2147388487930127,0.2360759493670886,0.0,0.23607594936708862,0.5185216747889108,0.2360759493670886,0.37851162325372983,0.23607594936708862,0.0,0.23607594936708862,0.7613029319157217,0.2360759493670886,0.7254437242709866,0.23607594936708862,0.0,0.23607594936708862,0.9668331360648007,0.23607594936708862,1.3332860128486719,0.2360759493670886,0.0,0.2360759493670886,1.3400104538708202,0.2360759493670886,5.140793942698656,0.2360759493670886,0.0,0.23607594936708862,12.852529509404196,0.23607594936708862,12.852529509404196,0.23607594936708862,0.0,0.2360759493670886
0.0,0.23670886075949366,0.0,0.23670886075949366,0.0,0.23670886075949368,0.059432913519157866,0.23670886075949366,0.21501289097085052,0.23670886075949366,0.0,0.23670886075949368,0.20446082818959185,0.23670886075949366,0.04199408866462729,0.23670886075949366,0.0,0.23670886075949366,0.3361930609490003,0.23670886075949366,0.2147388487930127,0.23670886075949366,0.0,0.23670886075949366,0.5185216747889108,0.23670886075949366,0.37851162325372983,0.23670886075949368,0.0,0.23670886075949366,0.7613029319157217,0.23670886075949366,0.7254437242709866,0.23670886075949368,0.0,0.23670886075949368,0.9668331360648007,0.23670886075949368,1.3332860128486719,0.23670886075949366,0.0,0.23670886075949366,1.3400104538708202,0.23670886075949366,5.140793942698656,0.23670886075949366,0.0,0.23670886075949368,12.852529509404196,0.23670886075949368,12.852529509404196,0.23670886075949368,0.0,0.23670886075949366
0.0,0.23670886075949366,0.0,0.23670886075949366,0.0,0.23670886075949368,0.059432913519157866,0.23670886075949366,0.21501289097085052,0.23670886075949366,0.0,0.23670886075949368,0.21175210599209615,0.23670886075949366,0.04888522630916063,0.23670886075949366,0.0,0.23670886075949366,0.36074734377789053,0.23670886075949366,0.2147388487930127,0.23670886075949366,0.0,0.23670886075949366,0.5249647786763539,0.23670886075949366,0.37851162325372983,0.23670886075949368,0.0,0.23670886075949366,0.7662028153913027,0.23670886075949366,0.7369655941662062,0.23670886075949368,0.0,0.23670886075949368,0.9819435059640291,0.23670886075949368,1.3370589935847752,0.23670886075949366,0.0,0.23670886075949366,1.3550364066993008,0.23670886075949366,5.179258033350034,0.23670886075949366,0.0,0.23670886075949368,12.852529509404196,0.23670886075949368,12.852529509404196,0.23670886075949368,0.0,0.23670886075949366
0.0,0.23734177215189872,0.0,0.23734177215189872,0.0,0.23734177215189872,0.059432913519157866,0.23734177215189872,0.21501289097085052,0.23734177215189872,0.0,0.23734177215189875,0.21175210599209615,0.23734177215189872,0.04888522630916063,0.23734177215189872,0.0,0.23734177215189872,0.36074734377789053,0.23734177215189872,0.2147388487930127,0.23734177215189872,0.0,0.23734177215189872,0.5249647786763539,0.23734177215189872,0.37851162325372983,0.23734177215189875,0.0,0.23734177215189872,0.7662028153913027,0.23734177215189872,0.7369655941662062,0.23734177215189872,0.0,0.23734177215189875,0.9819435059640291,0.23734177215189875,1.3370589935847752,0.23734177215189872,0.0,0.23734177215189872,1.3550364066993008,0.23734177215189872,5.179258033350034,0.23734177215189872,0.0,0.23734177215189875,12.852529509404196,0.23734177215189875,12.852529509404196,0.23734177215189875,0.0,0.23734177215189872
0.0,0.23734177215189872,0.0,0.23734177215189872,0.0,0.23734177215189872,0.059432913519157866,0.23734177215189872,0.21501289097085052,0.23734177215189872,0.0,0.23734177215189875,0.23786383009888795,0.23734177215189872,0.06046464126389442,0.23734177215189872,0.0,0.23734177215189872,0.3637482705819895,0.23734177215189872,0.2147388487930127,0.23734177215189872,0.0,0.23734177215189872,0.5265114909970594,0.23734177215189872,0.37851162325372983,0.23734177215189875,0.0,0.23734177215189872,0.76885092264194,0.23734177215189872,0.7516964947430627,0.23734177215189872,0.0,0.23734177215189875,0.9831261814356038,0.23734177215189875,1.338374448251331,0.23734177215189872,0.0,0.23734177215189872,1.3778845008613778,0.23734177215189872,5.198112227913546,0.23734177215189872,0.0,0.23734177215189875,12.852529509404196,0.23734177215189875,12.852529509404196,0.23734177215189875,0.0,0.23734177215189872
0.0,0.2379746835443038,0.0,0.2379746835443038,0.0,0.2379746835443038,0.059432913519157866,0.2379746835443038,0.21501289097085052,0.2379746835443038,0.0,0.23797468354430382,0.23786383009888795,0.2379746835443038,0.06046464126389442,0.2379746835443038,0.0,0.2379746835443038,0.3637482705819895,0.2379746835443038,0.2147388487930127,0.2379746835443038,0.0,0.2379746835443038,0.5265114909970594,0.2379746835443038,0.37851162325372983,0.2379746835443038,0.0,0.2379746835443038,0.76885092264194,0.2379746835443038,0.7516964947430627,0.2379746835443038,0.0,0.23797468354430382,0.9831261814356038,0.23797468354430382,1.338374448251331,0.2379746835443038,0.0,0.2379746835443038,1.3778845008613778,0.2379746835443038,5.198112227913546,0.2379746835443038,0.0,0.23797468354430382,12.852529509404196,0.23797468354430382,12.852529509404196,0.23797468354430382,0.0,0.2379746835443038
0.0,0.2379746835443038,0.0,0.2379746835443038,0.0,0.2379746835443038,0.059432913519157866,0.2379746835443038,0.21501289097085052,0.2379746835443038,0.0,0.23797468354430382,0.23804831926669515,0.2379746835443038,0.06273575534796275,0.2379746835443038,0.0,0.2379746835443038,0.3672089741882287,0.2379746835443038,0.21572869105543724,0.2379746835443038,0.0,0.2379746835443038,0.5274431693366952,0.2379746835443038,0.37851162325372983,0.2379746835443038,0.0,0.2379746835443038,0.77077456462009,0.2379746835443038,0.7574296967259218,0.2379746835443038,0.0,0.23797468354430382,0.9831261814356038,0.23797468354430382,1.3427327100266584,0.2379746835443038,0.0,0.2379746835443038,1.3822475641611744,0.2379746835443038,5.235097137014183,0.2379746835443038,0.0,0.23797468354430382,12.852529509404196,0.23797468354430382,12.852529509404196,0.23797468354430382,0.0,0.2379746835443038
0.0,0.23860759493670886,0.0,0.23860759493670886,0.0,0.23860759493670886,0.059432913519157866,0.23860759493670886,0.21501289097085052,0.23860759493670886,0.0,0.23860759493670888,0.23804831926669515,0.23860759493670886,0.06273575534796275,0.23860759493670886,0.0,0.23860759493670886,0.3672089741882287,0.23860759493670886,0.21572869105543724,0.23860759493670886,0.0,0.23860759493670886,0.5274431693366952,0.23860759493670886,0.37851162325372983,0.23860759493670886,0.0,0.23860759493670886,0.77077456462009,0.23860759493670886,0.7574296967259218,0.23860759493670886,0.0,0.23860759493670886,0.9831261814356038,0.23860759493670886,1.3427327100266584,0.23860759493670886,0.0,0.2386075949367088,1.3822475641611744,0.23860759493670886,5.235097137014183,0.23860759493670886,0.0,0.23860759493670888,12.852529509404196,0.23860759493670888,12.852529509404196,0.23860759493670888,0.0,0.23860759493670886
0.0,0.23860759493670886,0.0,0.23860759493670886,0.0,0.23860759493670886,0.0686267191921382,0.23860759493670886,0.21501289097085052,0.23860759493670886,0.0,0.23860759493670888,0.2457564144019583,0.23860759493670886,0.0674279275202907,0.23860759493670886,0.0,0.23860759493670886,0.3695734671224708,0.23860759493670886,0.21649181989676375,0.23860759493670886,0.0,0.23860759493670886,0.5305147166987798,0.23860759493670886,0.37851162325372983,0.23860759493670886,0.0,0.23860759493670886,0.7793745048377398,0.23860759493670886,0.7574296967259218,0.23860759493670886,0.0,0.23860759493670886,0.9831261814356038,0.23860759493670886,1.357880824002046,0.23860759493670886,0.0,0.2386075949367088,1.3919538861658025,0.23860759493670886,5.253240008856953,0.23860759493670886,0.0,0.23860759493670888,12.852529509404196,0.23860759493670888,12.852529509404196,0.23860759493670888,0.0,0.23860759493670886
0.0,0.23924050632911392,0.0,0.23924050632911392,0.0,0.23924050632911392,0.0686267191921382,0.23924050632911392,0.21501289097085052,0.23924050632911392,0.0,0.23924050632911395,0.2457564144019583,0.23924050632911392,0.0674279275202907,0.23924050632911392,0.0,0.23924050632911387,0.3695734671224708,0.23924050632911392,0.21649181989676375,0.23924050632911392,0.0,0.23924050632911392,0.5305147166987798,0.23924050632911392,0.37851162325372983,0.23924050632911392,0.0,0.23924050632911392,0.7793745048377398,0.23924050632911392,0.7574296967259218,0.23924050632911392,0.0,0.23924050632911392,0.9831261814356038,0.23924050632911392,1.357880824002046,0.23924050632911392,0.0,0.23924050632911387,1.3919538861658025,0.23924050632911392,5.253240008856953,0.23924050632911392,0.0,0.23924050632911395,12.852529509404196,0.23924050632911395,12.852529509404196,0.23924050632911395,0.0,0.23924050632911392
0.0,0.23924050632911392,0.0,0.23924050632911392,0.0,0.23924050632911392,0.06926266243711379,0.23924050632911392,0.21501289097085052,0.23924050632911392,0.0,0.23924050632911395,0.25096157353321874,0.23924050632911392,0.07429378234731387,0.23924050632911392,0.0,0.23924050632911387,0.37851162325372983,0.23924050632911392,0.22012581436450301,0.23924050632911392,0.0,0.23924050632911392,0.5340616024211182,0.23924050632911392,0.37851162325372983,0.23924050632911392,0.0,0.23924050632911392,0.7845402928254369,0.23924050632911392,0.7574296967259218,0.23924050632911392,0.0,0.23924050632911392,1.0,0.23924050632911392,1.3640535705600387,0.23924050632911392,0.0,0.23924050632911387,1.417157551153213,0.23924050632911392,5.374226965795864,0.23924050632911392,0.0,0.23924050632911395,12.852529509404196,0.23924050632911395,12.852529509404196,0.23924050632911395,0.0,0.23924050632911392
0.0,0.239873417721519,0.0,0.239873417721519,0.0,0.239873417721519,0.06926266243711379,0.239873417721519,0.21501289097085052,0.239873417721519,0.0,0.23987341772151902,0.25096157353321874,0.239873417721519,0.07429378234731387,0.239873417721519,0.0,0.23987341772151893,0.37851162325372983,0.239873417721519,0.22012581436450301,0.239873417721519,0.0,0.239873417721519,0.5340616024211182,0.239873417721519,0.37851162325372983,0.239873417721519,0.0,0.239873417721519,0.7845402928254369,0.23987341772151893,0.7574296967259218,0.239873417721519,0.0,0.239873417721519,1.0,0.239873417721519,1.3640535705600387,0.239873417721519,0.0,0.23987341772151893,1.417157551153213,0.239873417721519,5.374226965795864,0.239873417721519,0.0,0.239873417721519,12.852529509404196,0.23987341772151902,12.852529509404196,0.23987341772151893,0.0,0.239873417721519
0.0,0.239873417721519,0.0,0.239873417721519,0.0,0.239873417721519,0.06926266243711379,0.239873417721519,0.22076867885678383,0.239873417721519,0.0,0.23987341772151902,0.2541187144969034,0.239873417721519,0.08017034868398336,0.239873417721519,0.0,0.23987341772151893,0.37851162325372983,0.239873417721519,0.22239242133644802,0.239873417721519,0.0,0.239873417721519,0.5360529002402097,0.239873417721519,0.37851162325372983,0.239873417721519,0.0,0.239873417721519,0.7854490192474243,0.23987341772151893,0.7750653841010988,0.239873417721519,0.0,0.239873417721519,1.034269902084746,0.239873417721519,1.3640535705600387,0.239873417721519,0.0,0.23987341772151893,1.4403128257505728,0.239873417721519,5.390711394514398,0.239873417721519,0.0,0.239873417721519,12.852529509404196,0.23987341772151902,12.852529509404196,0.23987341772151893,0.0,0.239873417721519
0.0,0.24050632911392406,0.0,0.24050632911392406,0.0,0.24050632911392406,0.06926266243711379,0.24050632911392406,0.22076867885678383,0.24050632911392406,0.0,0.24050632911392408,0.2541187144969034,0.24050632911392406,0.08017034868398336,0.24050632911392406,0.0,0.240506329113924,0.37851162325372983,0.24050632911392406,0.22239242133644802,0.24050632911392406,0.0,0.24050632911392406,0.5360529002402097,0.24050632911392406,0.37851162325372983,0.24050632911392406,0.0,0.24050632911392406,0.7854490192474243,0.240506329113924,0.7750653841010988,0.24050632911392406,0.0,0.24050632911392406,1.034269902084746,0.24050632911392406,1.3640535705600387,0.24050632911392406,0.0,0.240506329113924,1.4403128257505728,0.24050632911392406,5.390711394514398,0.24050632911392406,0.0,0.24050632911392406,12.852529509404196,0.24050632911392408,12.852529509404196,0.240506329113924,0.0,0.24050632911392406
0.0,0.24050632911392406,0.0,0.24050632911392406,0.0,0.24050632911392406,0.07239119049028508,0.24050632911392406,0.24122068257953339,0.24050632911392406,0.0,0.24050632911392408,0.25609835862341723,0.24050632911392406,0.09397614820901377,0.24050632911392406,0.0,0.240506329113924,0.37851162325372983,0.24050632911392406,0.22650852980867975,0.24050632911392406,0.0,0.24050632911392406,0.5360529002402097,0.24050632911392406,0.37851162325372983,0.24050632911392406,0.0,0.24050632911392406,0.7983661388303495,0.240506329113924,0.7921951148865983,0.24050632911392406,0.0,0.24050632911392406,1.0352508471830522,0.24050632911392406,1.3776024380453633,0.24050632911392406,0.0,0.240506329113924,1.4727529971351312,0.24050632911392406,12.589241497783254,0.24050632911392406,0.0,0.24050632911392406,12.852529509404196,0.24050632911392408,12.852529509404196,0.240506329113924,0.0,0.24050632911392406
0.0,0.24113924050632912,0.0,0.24113924050632912,0.0,0.24113924050632912,0.07239119049028508,0.24113924050632912,0.24122068257953339,0.24113924050632912,0.0,0.24113924050632912,0.25609835862341723,0.24113924050632912,0.09397614820901377,0.24113924050632912,0.0,0.24113924050632907,0.37851162325372983,0.24113924050632912,0.22650852980867975,0.24113924050632912,0.0,0.24113924050632912,0.5360529002402097,0.24113924050632907,0.37851162325372983,0.24113924050632912,0.0,0.24113924050632912,0.7983661388303495,0.24113924050632907,0.7921951148865983,0.24113924050632912,0.0,0.24113924050632912,1.0352508471830522,0.24113924050632907,1.3776024380453633,0.24113924050632912,0.0,0.24113924050632907,1.4727529971351312,0.24113924050632912,12.589241497783254,0.24113924050632912,0.0,0.24113924050632912,12.852529509404196,0.24113924050632915,12.852529509404196,0.24113924050632907,0.0,0.24113924050632912
0.0,0.24113924050632912,0.0,0.24113924050632912,0.0,0.24113924050632912,0.08061846020828463,0.24113924050632912,0.2457564144019583,0.24113924050632912,0.0,0.24113924050632912,0.2665149745687557,0.24113924050632912,0.09541956507868249,0.24113924050632912,0.0,0.24113924050632907,0.37851162325372983,0.24113924050632912,0.2326607567902751,0.24113924050632912,0.0,0.24113924050632912,0.5360529002402097,0.24113924050632907,0.3788969070164388,0.24113924050632912,0.0,0.24113924050632912,0.8073549220576041,0.24113924050632907,0.7921951148865983,0.24113924050632912,0.0,0.24113924050632912,1.038381091727856,0.24113924050632907,1.3779643878036651,0.24113924050632912,0.0,0.24113924050632907,1.4797632126094324,0.24113924050632912,12.589241497783254,0.24113924050632912,0.0,0.24113924050632912,12.852529509404196,0.24113924050632915,12.852529509404196,0.24113924050632907,0.0,0.24113924050632912
0.0,0.24177215189873413,0.0,0.2417721518987342,0.0,0.2417721518987342,0.08061846020828463,0.2417721518987342,0.2457564144019583,0.2417721518987342,0.0,0.2417721518987342,0.2665149745687557,0.2417721518987342,0.09541956507868249,0.2417721518987342,0.0,0.24177215189873413,0.37851162325372983,0.2417721518987342,0.2326607567902751,0.2417721518987342,0.0,0.2417721518987342,0.5360529002402097,0.24177215189873413,0.3788969070164388,0.2417721518987342,0.0,0.2417721518987342,0.8073549220576041,0.24177215189873413,0.7921951148865983,0.2417721518987342,0.0,0.2417721518987342,1.038381091727856,0.24177215189873413,1.3779643878036651,0.2417721518987342,0.0,0.24177215189873413,1.4797632126094324,0.2417721518987342,12.589241497783254,0.24177215189873413,0.0,0.2417721518987342,12.852529509404196,0.24177215189873422,12.852529509404196,0.24177215189873413,0.0,0.2417721518987342
0.0,0.24177215189873413,0.0,0.2417721518987342,0.0,0.2417721518987342,0.09310940439148145,0.2417721518987342,0.24704432085959693,0.2417721518987342,0.0,0.2417721518987342,0.27045187739627674,0.2417721518987342,0.09660201038090944,0.2417721518987342,0.0,0.24177215189873413,0.37851162325372983,0.2417721518987342,0.23918766387942605,0.2417721518987342,0.0,0.2417721518987342,0.5360529002402097,0.24177215189873413,0.3811336842860846,0.2417721518987342,0.0,0.2417721518987342,0.8073549220576041,0.24177215189873413,0.7921951148865983,0.2417721518987342,0.0,0.2417721518987342,1.0477531314483683,0.24177215189873413,1.3888199785425335,0.2417721518987342,0.0,0.24177215189873413,1.486314912788245,0.2417721518987342,12.589241497783254,0.24177215189873413,0.0,0.2417721518987342,12.852529509404196,0.24177215189873422,12.852529509404196,0.24177215189873413,0.0,0.2417721518987342
0.0,0.2424050632911392,0.0,0.24240506329113926,0.0,0.24240506329113926,0.09310940439148145,0.2424050632911392,0.24704432085959693,0.24240506329113926,0.0,0.24240506329113926,0.27045187739627674,0.24240506329113926,0.09660201038090944,0.24240506329113926,0.0,0.2424050632911392,0.37851162325372983,0.24240506329113926,0.23918766387942605,0.24240506329113926,0.0,0.24240506329113926,0.5360529002402097,0.2424050632911392,0.3811336842860846,0.2424050632911392,0.0,0.24240506329113926,0.8073549220576041,0.2424050632911392,0.7921951148865983,0.24240506329113926,0.0,0.24240506329113926,1.0477531314483683,0.2424050632911392,1.3888199785425335,0.24240506329113926,0.0,0.2424050632911392,1.486314912788245,0.24240506329113926,12.589241497783254,0.2424050632911392,0.0,0.24240506329113926,12.852529509404196,0.24240506329113928,12.852529509404196,0.2424050632911392,0.0,0.24240506329113926
0.0,0.2424050632911392,0.0,0.24240506329113926,0.0,0.24240506329113926,0.09310940439148145,0.2424050632911392,0.25609835862341723,0.24240506329113926,0.0,0.24240506329113926,0.2769987519869183,0.24240506329113926,0.11321061044799109,0.24240506329113926,0.0,0.2424050632911392,0.37851162325372983,0.24240506329113926,0.2479275134435855,0.24240506329113926,0.0,0.24240506329113926,0.5360529002402097,0.2424050632911392,0.38224756416117445,0.2424050632911392,0.0,0.24240506329113926,0.8073549220576041,0.2424050632911392,0.7921951148865983,0.24240506329113926,0.0,0.24240506329113926,1.049187549627532,0.2424050632911392,1.4150374992788437,0.24240506329113926,0.0,0.2424050632911392,1.5072073432067108,0.24240506329113926,12.589241497783254,0.2424050632911392,0.0,0.24240506329113926,12.852529509404196,0.24240506329113928,12.852529509404196,0.2424050632911392,0.0,0.24240506329113926
0.0,0.24303797468354427,0.0,0.24303797468354432,0.0,0.24303797468354432,0.09310940439148145,0.24303797468354427,0.25609835862341723,0.24303797468354432,0.0,0.24303797468354432,0.2769987519869183,0.24303797468354432,0.11321061044799109,0.24303797468354432,0.0,0.24303797468354427,0.37851162325372983,0.24303797468354432,0.2479275134435855,0.24303797468354432,0.0,0.24303797468354432,0.5360529002402097,0.24303797468354427,0.38224756416117445,0.24303797468354427,0.0,0.24303797468354432,0.8073549220576041,0.24303797468354427,0.7921951148865983,0.24303797468354432,0.0,0.24303797468354432,1.049187549627532,0.24303797468354427,1.4150374992788437,0.24303797468354432,0.0,0.24303797468354427,1.5072073432067108,0.24303797468354432,12.589241497783254,0.24303797468354427,0.0,0.24303797468354432,12.852529509404196,0.24303797468354435,12.852529509404196,0.24303797468354427,0.0,0.24303797468354427
0.0,0.24303797468354427,0.0,0.24303797468354432,0.0,0.24303797468354432,0.09310940439148145,0.24303797468354427,0.25715783949712445,0.24303797468354432,0.0,0.24303797468354432,0.2770073483863981,0.24303797468354432,0.12199052437861026,0.24303797468354432,0.0,0.24303797468354427,0.37851162325372983,0.24303797468354432,0.2479275134435855,0.24303797468354432,0.0,0.24303797468354432,0.5360529002402097,0.24303797468354427,0.38502493021240425,0.24303797468354427,0.0,0.24303797468354432,0.8073549220576041,0.24303797468354427,0.7921951148865983,0.24303797468354432,0.0,0.24303797468354432,1.0546352565768455,0.24303797468354427,1.4212319915816631,0.24303797468354432,0.0,0.24303797468354427,1.5072073432067108,0.24303797468354432,12.589241497783254,0.24303797468354427,0.0,0.24303797468354432,12.852529509404196,0.24303797468354435,12.852529509404196,0.24303797468354427,0.0,0.24303797468354427
0.0,0.24367088607594933,0.0,0.2436708860759494,0.0,0.2436708860759494,0.09310940439148145,0.24367088607594933,0.25715783949712445,0.2436708860759494,0.0,0.2436708860759494,0.2770073483863981,0.24367088607594933,0.12199052437861026,0.2436708860759494,0.0,0.24367088607594933,0.37851162325372983,0.2436708860759494,0.2479275134435855,0.24367088607594933,0.0,0.2436708860759494,0.5360529002402097,0.24367088607594933,0.38502493021240425,0.24367088607594933,0.0,0.2436708860759494,0.8073549220576041,0.24367088607594933,0.7921951148865983,0.2436708860759494,0.0,0.2436708860759494,1.0546352565768455,0.24367088607594933,1.4212319915816631,0.2436708860759494,0.0,0.24367088607594933,1.5072073432067108,0.2436708860759494,12.589241497783254,0.24367088607594933,0.0,0.2436708860759494,12.852529509404196,0.24367088607594942,12.852529509404196,0.24367088607594933,0.0,0.24367088607594933
0.0,0.24367088607594933,0.0,0.2436708860759494,0.0,0.2436708860759494,0.09310940439148145,0.24367088607594933,0.27301849440641585,0.2436708860759494,0.0,0.2436708860759494,0.2770073483863981,0.24367088607594933,0.12806503878829475,0.2436708860759494,0.0,0.24367088607594933,0.37851162325372983,0.2436708860759494,0.2479275134435855,0.24367088607594933,0.0,0.2436708860759494,0.5360529002402097,0.24367088607594933,0.38922084850957556,0.24367088607594933,0.0,0.2436708860759494,0.8073549220576041,0.24367088607594933,0.8073549220576041,0.2436708860759494,0.0,0.2436708860759494,1.0575510225621585,0.24367088607594933,1.429949208682772,0.2436708860759494,0.0,0.24367088607594933,1.5072073432067108,0.2436708860759494,12.589241497783254,0.24367088607594933,0.0,0.2436708860759494,12.852529509404196,0.24367088607594942,12.852529509404196,0.24367088607594933,0.0,0.24367088607594933
0.0,0.2443037974683544,0.0,0.24430379746835446,0.0,0.24430379746835446,0.09310940439148145,0.2443037974683544,0.27301849440641585,0.24430379746835446,0.0,0.24430379746835446,0.2770073483863981,0.2443037974683544,0.12806503878829475,0.24430379746835446,0.0,0.2443037974683544,0.37851162325372983,0.24430379746835446,0.2479275134435855,0.2443037974683544,0.0,0.2443037974683544,0.5360529002402097,0.2443037974683544,0.38922084850957556,0.2443037974683544,0.0,0.24430379746835446,0.8073549220576041,0.2443037974683544,0.8073549220576041,0.24430379746835446,0.0,0.24430379746835446,1.0575510225621585,0.2443037974683544,1.429949208682772,0.2443037974683544,0.0,0.2443037974683544,1.5072073432067108,0.24430379746835446,12.589241497783254,0.2443037974683544,0.0,0.24430379746835446,12.852529509404196,0.24430379746835448,12.852529509404196,0.2443037974683544,0.0,0.2443037974683544
0.0,0.2443037974683544,0.0,0.24430379746835446,0.0,0.24430379746835446,0.09310940439148145,0.2443037974683544,0.2770073483863981,0.24430379746835446,0.0,0.24430379746835446,0.28128611039001633,0.2443037974683544,0.1332665308634641,0.24430379746835446,0.0,0.2443037974683544,0.37851162325372983,0.24430379746835446,0.2479275134435855,0.2443037974683544,0.0,0.2443037974683544,0.5421494171821831,0.2443037974683544,0.39183010811751856,0.2443037974683544,0.0,0.24430379746835446,0.8100290563559296,0.2443037974683544,0.8073549220576041,0.24430379746835446,0.0,0.24430379746835446,1.0609680172914269,0.2443037974683544,1.4323209860951458,0.2443037974683544,0.0,0.2443037974683544,1.5072073432067108,0.24430379746835446,12.589241497783254,0.2443037974683544,0.0,0.24430379746835446,12.852529509404196,0.24430379746835448,12.852529509404196,0.2443037974683544,0.0,0.2443037974683544
