x1_NEWUOA,y1_NEWUOA,x1_BOBYQA,y1_BOBYQA,x1_LINCOA,y1_LINCOA,x1_COBYLA,y1_COBYLA,x2_NEWUOA,y2_NEWUOA,x2_BOBYQA,y2_BOBYQA,x2_LINCOA,y2_LINCOA,x2_COBYLA,y2_COBYLA,x3_NEWUOA,y3_NEWUOA,x3_BOBYQA,y3_BOBYQA,x3_LINCOA,y3_LINCOA,x3_COBYLA,y3_COBYLA,x4_NEWUOA,y4_NEWUOA,x4_BOBYQA,y4_BOBYQA,x4_LINCOA,y4_LINCOA,x4_COBYLA,y4_COBYLA,x5_NEWUOA,y5_NEWUOA,x5_BOBYQA,y5_BOBYQA,x5_LINCOA,y5_LINCOA,x5_COBYLA,y5_COBYLA,x6_NEWUOA,y6_NEWUOA,x6_BOBYQA,y6_BOBYQA,x6_LINCOA,y6_LINCOA,x6_COBYLA,y6_COBYLA,x7_NEWUOA,y7_NEWUOA,x7_BOBYQA,y7_BOBYQA,x7_LINCOA,y7_LINCOA,x7_COBYLA,y7_COBYLA,x8_NEWUOA,y8_NEWUOA,x8_BOBYQA,y8_BOBYQA,x8_LINCOA,y8_LINCOA,x8_COBYLA,y8_COBYLA,x9_NEWUOA,y9_NEWUOA,x9_BOBYQA,y9_BOBYQA,x9_LINCOA,y9_LINCOA,x9_COBYLA,y9_COBYLA
0.0,0.267515923566879,0.0,0.267515923566879,0.0874628412503394,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.007379530365597499,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.22239242133644802,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.33487236828900896,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.45485201312494833,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,1.1748742174140456,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,1.4095623692126928,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,1.4904883978755128,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,1.6398708418235457,0.267515923566879
0.0,0.267515923566879,0.0,0.267515923566879,0.09163047546556834,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.009337864579336276,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.27563444261342734,0.267515923566879,0.0,0.267515923566879,0.010441746721646902,0.267515923566879,0.0,0.267515923566879,0.3410369178350669,0.267515923566879,0.0,0.267515923566879,0.008127880883400398,0.267515923566879,0.0,0.267515923566879,0.45943161863729726,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,1.363491046566248,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,1.4208431209600494,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,1.577075823301577,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,0.0,0.267515923566879,1.6494161886164584,0.267515923566879
0.0,0.27388535031847133,0.0,0.27388535031847133,0.09163047546556834,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.009337864579336276,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.27563444261342734,0.27388535031847133,0.0,0.27388535031847133,0.010441746721646902,0.27388535031847133,0.0,0.27388535031847133,0.3410369178350669,0.27388535031847133,0.0,0.27388535031847133,0.008127880883400398,0.27388535031847133,0.0,0.27388535031847133,0.45943161863729726,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,1.363491046566248,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,1.4208431209600494,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,1.577075823301577,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,1.6494161886164584,0.27388535031847133
0.0,0.27388535031847133,0.0,0.27388535031847133,0.09310940439148145,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.013296822613457873,0.27388535031847133,0.09953567355091437,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.29956028185890793,0.27388535031847133,0.0,0.27388535031847133,0.023083613113041242,0.27388535031847133,0.0,0.27388535031847133,0.41503749927884376,0.27388535031847133,0.0,0.27388535031847133,0.01631357859370495,0.27388535031847133,0.0,0.27388535031847133,0.561878887608115,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,1.4020984435713457,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,1.439285045525521,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,1.8365012677171206,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,0.0,0.27388535031847133,1.8983597381241624,0.27388535031847133
0.0,0.2802547770700637,0.0,0.2802547770700637,0.09310940439148145,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.013296822613457873,0.2802547770700637,0.09953567355091437,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.29956028185890793,0.2802547770700637,0.0,0.2802547770700637,0.023083613113041242,0.2802547770700637,0.0,0.2802547770700637,0.41503749927884376,0.2802547770700637,0.0,0.2802547770700637,0.01631357859370495,0.2802547770700637,0.0,0.2802547770700637,0.561878887608115,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,1.4020984435713457,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,1.439285045525521,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,1.8365012677171206,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,1.8983597381241624,0.2802547770700637
0.0,0.2802547770700637,0.0,0.2802547770700637,0.09953567355091437,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.02696704760026936,0.2802547770700637,0.14275149852003963,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.41315285493390086,0.2802547770700637,0.0,0.2802547770700637,0.04961044821923218,0.2802547770700637,0.0,0.2802547770700637,0.45456586346548133,0.2802547770700637,0.0,0.2802547770700637,0.016488122788569093,0.2802547770700637,0.0,0.2802547770700637,0.7203827099706019,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,1.410788026277486,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,1.5862078137383913,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,0.0,0.2802547770700637,1.8600445343194805,0.2802547770700637,0.0,0.2802547770700637,0.02914634565951651,0.2802547770700637,0.0,0.2802547770700637,1.9610058683841365,0.2802547770700637
0.0,0.28662420382165604,0.0,0.28662420382165604,0.09953567355091437,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.02696704760026936,0.28662420382165604,0.14275149852003963,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.41315285493390086,0.28662420382165604,0.0,0.28662420382165604,0.04961044821923218,0.28662420382165604,0.0,0.28662420382165604,0.45456586346548133,0.28662420382165604,0.0,0.28662420382165604,0.016488122788569093,0.28662420382165604,0.0,0.28662420382165604,0.7203827099706019,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,1.410788026277486,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,1.5862078137383913,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,1.8600445343194805,0.28662420382165604,0.0,0.28662420382165604,0.02914634565951651,0.28662420382165604,0.0,0.28662420382165604,1.9610058683841365,0.28662420382165604
0.0,0.28662420382165604,0.0,0.28662420382165604,0.10128333583718169,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.02696704760026936,0.28662420382165604,0.14438990933517493,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.4229426973641899,0.28662420382165604,0.0,0.28662420382165604,0.05071975760786823,0.28662420382165604,0.0,0.28662420382165604,0.4804473889251318,0.28662420382165604,0.0,0.28662420382165604,0.036313699388083306,0.28662420382165604,0.0,0.28662420382165604,0.881880873446615,0.28662420382165604,0.0,0.28662420382165604,0.013712848183283902,0.28662420382165604,0.0,0.28662420382165604,1.45150905594399,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,1.728128230907029,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,0.0,0.28662420382165604,1.966141195983964,0.28662420382165604,0.0,0.28662420382165604,0.040389124091670364,0.28662420382165604,0.0,0.28662420382165604,2.0983439879561376,0.28662420382165604
0.0,0.2929936305732484,0.0,0.2929936305732484,0.10128333583718169,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.02696704760026936,0.2929936305732484,0.14438990933517493,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.4229426973641899,0.2929936305732484,0.0,0.2929936305732484,0.05071975760786823,0.2929936305732484,0.0,0.2929936305732484,0.4804473889251318,0.2929936305732484,0.0,0.2929936305732484,0.036313699388083306,0.2929936305732484,0.0,0.2929936305732484,0.881880873446615,0.2929936305732484,0.0,0.2929936305732484,0.013712848183283902,0.2929936305732484,0.0,0.2929936305732484,1.45150905594399,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,1.728128230907029,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,1.966141195983964,0.2929936305732484,0.0,0.2929936305732484,0.040389124091670364,0.2929936305732484,0.0,0.2929936305732484,2.0983439879561376,0.2929936305732484
0.0,0.2929936305732484,0.0,0.2929936305732484,0.10469737866669322,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.027221468735024214,0.2929936305732484,0.14809863898913392,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.4306343543298623,0.2929936305732484,0.0,0.2929936305732484,0.05377125644098074,0.2929936305732484,0.0,0.2929936305732484,0.48112668973661615,0.2929936305732484,0.0,0.2929936305732484,0.05992885725621292,0.2929936305732484,0.0,0.2929936305732484,0.9413164784813489,0.2929936305732484,0.0,0.2929936305732484,0.01531305549450415,0.2929936305732484,0.0,0.2929936305732484,1.53962319294514,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,1.7425037777076362,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,0.0,0.2929936305732484,2.0251896841435815,0.2929936305732484,0.0,0.2929936305732484,0.044394119358453436,0.2929936305732484,0.0,0.2929936305732484,2.1134013968590892,0.2929936305732484
0.0,0.29936305732484075,0.0,0.29936305732484075,0.10469737866669322,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.027221468735024214,0.29936305732484075,0.14809863898913392,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.4306343543298623,0.29936305732484075,0.0,0.29936305732484075,0.05377125644098074,0.29936305732484075,0.0,0.29936305732484075,0.48112668973661615,0.29936305732484075,0.0,0.29936305732484075,0.05992885725621292,0.29936305732484075,0.0,0.29936305732484075,0.9413164784813489,0.29936305732484075,0.0,0.29936305732484075,0.01531305549450415,0.29936305732484075,0.0,0.29936305732484075,1.53962319294514,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,1.7425037777076362,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,2.0251896841435815,0.29936305732484075,0.0,0.29936305732484075,0.044394119358453436,0.29936305732484075,0.0,0.29936305732484075,2.1134013968590892,0.29936305732484075
0.0,0.29936305732484075,0.0,0.29936305732484075,0.11103131238874395,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.04064198449734577,0.29936305732484075,0.17687776208407918,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.44159832554997885,0.29936305732484075,0.0,0.29936305732484075,0.06140054466414327,0.29936305732484075,0.0,0.29936305732484075,0.493040011280117,0.29936305732484075,0.0,0.29936305732484075,0.06847973788276661,0.29936305732484075,0.0,0.29936305732484075,1.0050006810583665,0.29936305732484075,0.0,0.29936305732484075,0.01914051346689634,0.29936305732484075,0.0,0.29936305732484075,1.573647187493322,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,1.7548875021634684,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,0.0,0.29936305732484075,2.0829313211995277,0.29936305732484075,0.0,0.29936305732484075,0.049327712363568324,0.29936305732484075,0.0,0.29936305732484075,2.169925001442312,0.29936305732484075
0.0,0.3057324840764331,0.0,0.3057324840764331,0.11103131238874395,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,0.04064198449734577,0.3057324840764331,0.17687776208407918,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,0.44159832554997885,0.3057324840764331,0.0,0.3057324840764331,0.06140054466414327,0.3057324840764331,0.0,0.3057324840764331,0.493040011280117,0.3057324840764331,0.0,0.3057324840764331,0.06847973788276661,0.3057324840764331,0.0,0.3057324840764331,1.0050006810583665,0.3057324840764331,0.0,0.3057324840764331,0.01914051346689634,0.3057324840764331,0.0,0.3057324840764331,1.573647187493322,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,1.7548875021634684,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,2.0829313211995277,0.3057324840764331,0.0,0.3057324840764331,0.049327712363568324,0.3057324840764331,0.0,0.3057324840764331,2.169925001442312,0.3057324840764331
0.0,0.3057324840764331,0.0,0.3057324840764331,0.11321061044799109,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,0.05470589209013498,0.3057324840764331,0.22239242133644802,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3057324840764331,0.45024306980162065,0.3057324840764331,0.0077878463924451686,0.3057324840764331,0.06260609529072593,0.3057324840764331,0.0,0.3057324840764331,0.5583202454500663,0.3057324840764331,0.0,0.3057324840764331,0.070389327891398,0.3057324840764331,0.0,0.3057324840764331,1.0706652041788605,0.3057324840764331,0.0,0.3057324840764331,0.02107470790660796,0.3057324840764331,0.0,0.3057324840764331,1.6994021812097229,0.3057324840764331,0.0,0.3057324840764331,0.02093933769236301,0.3057324840764331,0.0,0.3057324840764331,1.8536105130184768,0.3057324840764331,0.0,0.3057324840764331,0.019540186395645174,0.3057324840764331,0.0,0.3057324840764331,2.169925001442312,0.3057324840764331,0.0038144933595672323,0.3057324840764331,0.053938807110803844,0.3057324840764331,0.0,0.3057324840764331,2.53203437667465,0.3057324840764331
0.0,0.3121019108280255,0.0,0.3121019108280255,0.11321061044799109,0.3121019108280255,0.0,0.3121019108280255,0.0,0.3121019108280255,0.0,0.3121019108280255,0.05470589209013498,0.3121019108280255,0.22239242133644802,0.3121019108280255,0.0,0.3121019108280255,0.0,0.3121019108280255,0.0,0.3121019108280255,0.45024306980162065,0.3121019108280255,0.0077878463924451686,0.3121019108280255,0.06260609529072593,0.3121019108280255,0.0,0.3121019108280255,0.5583202454500663,0.3121019108280255,0.0,0.3121019108280255,0.070389327891398,0.3121019108280255,0.0,0.3121019108280255,1.0706652041788605,0.3121019108280255,0.0,0.3121019108280255,0.02107470790660796,0.3121019108280255,0.0,0.3121019108280255,1.6994021812097229,0.3121019108280255,0.0,0.3121019108280255,0.02093933769236301,0.3121019108280255,0.0,0.3121019108280255,1.8536105130184768,0.3121019108280255,0.0,0.3121019108280255,0.019540186395645174,0.3121019108280255,0.0,0.3121019108280255,2.169925001442312,0.3121019108280255,0.0038144933595672323,0.3121019108280255,0.053938807110803844,0.3121019108280255,0.0,0.3121019108280255,2.53203437667465,0.3121019108280255
0.0,0.3121019108280255,0.0,0.3121019108280255,0.11547721741993588,0.3121019108280255,0.0,0.3121019108280255,0.0,0.3121019108280255,0.0,0.3121019108280255,0.056583528366367514,0.3121019108280255,0.22239242133644802,0.3121019108280255,0.0,0.3121019108280255,0.0,0.3121019108280255,0.0,0.3121019108280255,0.45024306980162065,0.3121019108280255,0.010647244199508372,0.3121019108280255,0.10673535039251293,0.3121019108280255,0.0,0.3121019108280255,0.6226329186872113,0.3121019108280255,0.0,0.3121019108280255,0.07759758630172199,0.3121019108280255,0.0,0.3121019108280255,1.3207961253974425,0.3121019108280255,0.0,0.3121019108280255,0.021437170662291755,0.3121019108280255,0.0,0.3121019108280255,1.927253213450222,0.3121019108280255,0.006829338390116318,0.3121019108280255,0.031026895620624637,0.3121019108280255,0.0,0.3121019108280255,2.01199234913397,0.3121019108280255,0.0,0.3121019108280255,0.02856915219677092,0.3121019108280255,0.0,0.3121019108280255,2.3886083713968365,0.3121019108280255,0.005538183541429956,0.3121019108280255,0.05821461394529579,0.3121019108280255,0.0,0.3121019108280255,2.8117333625681784,0.3121019108280255
0.0,0.3184713375796179,0.0,0.3184713375796179,0.11547721741993588,0.3184713375796179,0.0,0.3184713375796179,0.0,0.3184713375796179,0.0,0.3184713375796179,0.056583528366367514,0.3184713375796179,0.22239242133644802,0.3184713375796179,0.0,0.3184713375796179,0.0,0.3184713375796179,0.0,0.3184713375796179,0.45024306980162065,0.3184713375796179,0.010647244199508372,0.3184713375796179,0.10673535039251293,0.3184713375796179,0.0,0.3184713375796179,0.6226329186872113,0.3184713375796179,0.0,0.3184713375796179,0.07759758630172199,0.3184713375796179,0.0,0.3184713375796179,1.3207961253974425,0.3184713375796179,0.0,0.3184713375796179,0.021437170662291755,0.3184713375796179,0.0,0.3184713375796179,1.927253213450222,0.3184713375796179,0.006829338390116318,0.3184713375796179,0.031026895620624637,0.3184713375796179,0.0,0.3184713375796179,2.01199234913397,0.3184713375796179,0.0,0.3184713375796179,0.02856915219677092,0.3184713375796179,0.0,0.3184713375796179,2.3886083713968365,0.3184713375796179,0.005538183541429956,0.3184713375796179,0.05821461394529579,0.3184713375796179,0.0,0.3184713375796179,2.8117333625681784,0.3184713375796179
0.0,0.3184713375796179,0.011777167776353452,0.3184713375796179,0.12553088208385882,0.3184713375796179,0.0,0.3184713375796179,0.0,0.3184713375796179,0.0,0.3184713375796179,0.056583528366367514,0.3184713375796179,0.2630344058337938,0.3184713375796179,0.011404763272249343,0.3184713375796179,0.0,0.3184713375796179,0.0,0.3184713375796179,0.4525122046975067,0.3184713375796179,0.01143321689751051,0.3184713375796179,0.1138198995571619,0.3184713375796179,0.0,0.3184713375796179,0.7369655941662062,0.3184713375796179,0.0,0.3184713375796179,0.08165721956913376,0.3184713375796179,0.0,0.3184713375796179,1.3923174227787602,0.3184713375796179,0.0,0.3184713375796179,0.022252806847127875,0.3184713375796179,0.021020697875604386,0.3184713375796179,2.134955445729183,0.3184713375796179,0.01342051576232144,0.3184713375796179,0.04661778897295672,0.3184713375796179,0.0,0.3184713375796179,2.303220456492369,0.3184713375796179,0.0,0.3184713375796179,0.029301744296101613,0.3184713375796179,0.003870040751886402,0.3184713375796179,2.6578940231750074,0.3184713375796179,0.01573292626459643,0.3184713375796179,0.05950101174866165,0.3184713375796179,0.0,0.3184713375796179,2.891623838955208,0.3184713375796179
0.0,0.32484076433121023,0.011777167776353452,0.32484076433121023,0.12553088208385882,0.32484076433121023,0.0,0.32484076433121023,0.0,0.32484076433121023,0.0,0.32484076433121023,0.056583528366367514,0.32484076433121023,0.2630344058337938,0.32484076433121023,0.011404763272249343,0.32484076433121023,0.0,0.32484076433121023,0.0,0.32484076433121023,0.4525122046975067,0.32484076433121023,0.01143321689751051,0.32484076433121023,0.1138198995571619,0.32484076433121023,0.0,0.32484076433121023,0.7369655941662062,0.32484076433121023,0.0,0.32484076433121023,0.08165721956913376,0.32484076433121023,0.0,0.32484076433121023,1.3923174227787602,0.32484076433121023,0.0,0.32484076433121023,0.022252806847127875,0.32484076433121023,0.021020697875604386,0.32484076433121023,2.134955445729183,0.32484076433121023,0.01342051576232144,0.32484076433121023,0.04661778897295672,0.32484076433121023,0.0,0.32484076433121023,2.303220456492369,0.32484076433121023,0.0,0.32484076433121023,0.029301744296101613,0.32484076433121023,0.003870040751886402,0.32484076433121023,2.6578940231750074,0.32484076433121023,0.01573292626459643,0.32484076433121023,0.05950101174866165,0.32484076433121023,0.0,0.32484076433121023,2.891623838955208,0.32484076433121023
0.0,0.32484076433121023,0.03005723385617993,0.32484076433121023,0.14438990933517493,0.32484076433121023,0.0,0.32484076433121023,0.0,0.32484076433121023,0.0,0.32484076433121023,0.09310940439148145,0.32484076433121023,0.2630344058337938,0.32484076433121023,0.012174713946102225,0.32484076433121023,0.0,0.32484076433121023,0.0,0.32484076433121023,0.4832174928320554,0.32484076433121023,0.016415164915361043,0.32484076433121023,0.13263776857811893,0.32484076433121023,0.0,0.32484076433121023,0.7369655941662062,0.32484076433121023,0.0,0.32484076433121023,0.0874628412503394,0.32484076433121023,0.0,0.32484076433121023,1.4201084888262658,0.32484076433121023,0.0,0.32484076433121023,0.026152287855968553,0.32484076433121023,0.030373649043518695,0.32484076433121023,2.3074285251922473,0.32484076433121023,0.017487426728841078,0.32484076433121023,0.05450493064419334,0.32484076433121023,0.0,0.32484076433121023,2.608809242675524,0.32484076433121023,0.0,0.32484076433121023,0.034061836073632876,0.32484076433121023,0.02808254196803998,0.32484076433121023,2.735379343274255,0.32484076433121023,0.016873818564396122,0.32484076433121023,0.07251249978436797,0.32484076433121023,0.0,0.32484076433121023,3.348539825134682,0.32484076433121023
0.0,0.3312101910828026,0.03005723385617993,0.3312101910828026,0.14438990933517493,0.3312101910828026,0.0,0.3312101910828026,0.0,0.3312101910828026,0.0,0.3312101910828026,0.09310940439148145,0.3312101910828026,0.2630344058337938,0.3312101910828026,0.012174713946102225,0.3312101910828026,0.0,0.3312101910828026,0.0,0.3312101910828026,0.4832174928320554,0.3312101910828026,0.016415164915361043,0.3312101910828026,0.13263776857811893,0.3312101910828026,0.0,0.3312101910828026,0.7369655941662062,0.3312101910828026,0.0,0.3312101910828026,0.0874628412503394,0.3312101910828026,0.0,0.3312101910828026,1.4201084888262658,0.3312101910828026,0.0,0.3312101910828026,0.026152287855968553,0.3312101910828026,0.030373649043518695,0.3312101910828026,2.3074285251922473,0.3312101910828026,0.017487426728841078,0.3312101910828026,0.05450493064419334,0.3312101910828026,0.0,0.3312101910828026,2.608809242675524,0.3312101910828026,0.0,0.3312101910828026,0.034061836073632876,0.3312101910828026,0.02808254196803998,0.3312101910828026,2.735379343274255,0.3312101910828026,0.016873818564396122,0.3312101910828026,0.07251249978436797,0.3312101910828026,0.0,0.3312101910828026,3.348539825134682,0.3312101910828026
0.0,0.3312101910828026,0.04171025188483733,0.3312101910828026,0.14734171607518687,0.3312101910828026,0.0,0.3312101910828026,0.0,0.3312101910828026,0.0,0.3312101910828026,0.09621531525930298,0.3312101910828026,0.27563444261342734,0.3312101910828026,0.013805799525030428,0.3312101910828026,0.0,0.3312101910828026,0.0,0.3312101910828026,0.5025003405291834,0.3312101910828026,0.02202630632999885,0.3312101910828026,0.13520073788051443,0.3312101910828026,0.0,0.3312101910828026,0.747135226439282,0.3312101910828026,0.0,0.3312101910828026,0.11103131238874395,0.3312101910828026,0.017036177013889764,0.3312101910828026,1.5724715565379592,0.3312101910828026,0.0,0.3312101910828026,0.0443223309852947,0.3312101910828026,0.03039874790384413,0.3312101910828026,2.37376702640698,0.3312101910828026,0.02576799146043831,0.3312101910828026,0.05969561873220581,0.3312101910828026,0.0,0.3312101910828026,2.6276611268290067,0.3312101910828026,0.0,0.3312101910828026,0.03909981968894026,0.3312101910828026,0.028123600914387988,0.3312101910828026,2.970483516355643,0.3312101910828026,0.02748073642210692,0.3312101910828026,0.07662128160291239,0.3312101910828026,0.0,0.3312101910828026,3.603821527972472,0.3312101910828026
0.0,0.33757961783439494,0.04171025188483733,0.33757961783439494,0.14734171607518687,0.33757961783439494,0.0,0.33757961783439494,0.0,0.33757961783439494,0.0,0.33757961783439494,0.09621531525930298,0.33757961783439494,0.27563444261342734,0.33757961783439494,0.013805799525030428,0.33757961783439494,0.0,0.33757961783439494,0.0,0.33757961783439494,0.5025003405291834,0.33757961783439494,0.02202630632999885,0.33757961783439494,0.13520073788051443,0.33757961783439494,0.0,0.33757961783439494,0.747135226439282,0.33757961783439494,0.0,0.33757961783439494,0.11103131238874395,0.33757961783439494,0.017036177013889764,0.33757961783439494,1.5724715565379592,0.33757961783439494,0.0,0.33757961783439494,0.0443223309852947,0.33757961783439494,0.03039874790384413,0.33757961783439494,2.37376702640698,0.33757961783439494,0.02576799146043831,0.33757961783439494,0.05969561873220581,0.33757961783439494,0.0,0.33757961783439494,2.6276611268290067,0.33757961783439494,0.0,0.33757961783439494,0.03909981968894026,0.33757961783439494,0.028123600914387988,0.33757961783439494,2.970483516355643,0.33757961783439494,0.02748073642210692,0.33757961783439494,0.07662128160291239,0.33757961783439494,0.0,0.33757961783439494,3.603821527972472,0.33757961783439494
0.0,0.33757961783439494,0.058893689053568614,0.33757961783439494,0.16046467219324612,0.33757961783439494,0.0,0.33757961783439494,0.0,0.33757961783439494,0.003053323977554088,0.33757961783439494,0.10870625944249998,0.33757961783439494,0.27563444261342734,0.33757961783439494,0.02749978504453188,0.33757961783439494,0.0,0.33757961783439494,0.0,0.33757961783439494,0.506959988719883,0.33757961783439494,0.03438789754073135,0.33757961783439494,0.13558454674778195,0.33757961783439494,0.0,0.33757961783439494,0.8374469872140401,0.33757961783439494,0.0,0.33757961783439494,0.12029423371771175,0.33757961783439494,0.0398927271235125,0.33757961783439494,1.619552429885036,0.33757961783439494,0.0,0.33757961783439494,0.06660416671136221,0.33757961783439494,0.03355255971102643,0.33757961783439494,2.8059983680875193,0.33757961783439494,0.02696704760026936,0.33757961783439494,0.06711419585853703,0.33757961783439494,0.0398927271235125,0.33757961783439494,2.894087247802493,0.33757961783439494,0.0,0.33757961783439494,0.044947406053974556,0.33757961783439494,0.02856915219677092,0.33757961783439494,3.2657335554347493,0.33757961783439494,0.04321206682129895,0.33757961783439494,0.07907157099119871,0.33757961783439494,0.0,0.33757961783439494,3.854660636835961,0.33757961783439494
