x1_CG-adaptive,y1_CG-adaptive,x1_BFGS-adaptive,y1_BFGS-adaptive,x1_NEWUOA,y1_NEWUOA,x2_CG-adaptive,y2_CG-adaptive,x2_BFGS-adaptive,y2_BFGS-adaptive,x2_NEWUOA,y2_NEWUOA,x3_CG-adaptive,y3_CG-adaptive,x3_BFGS-adaptive,y3_BFGS-adaptive,x3_NEWUOA,y3_NEWUOA,x4_CG-adaptive,y4_CG-adaptive,x4_BFGS-adaptive,y4_BFGS-adaptive,x4_NEWUOA,y4_NEWUOA,x5_CG-adaptive,y5_CG-adaptive,x5_BFGS-adaptive,y5_BFGS-adaptive,x5_NEWUOA,y5_NEWUOA,x6_CG-adaptive,y6_CG-adaptive,x6_BFGS-adaptive,y6_BFGS-adaptive,x6_NEWUOA,y6_NEWUOA,x7_CG-adaptive,y7_CG-adaptive,x7_BFGS-adaptive,y7_BFGS-adaptive,x7_NEWUOA,y7_NEWUOA,x8_CG-adaptive,y8_CG-adaptive,x8_BFGS-adaptive,y8_BFGS-adaptive,x8_NEWUOA,y8_NEWUOA,x9_CG-adaptive,y9_CG-adaptive,x9_BFGS-adaptive,y9_BFGS-adaptive,x9_NEWUOA,y9_NEWUOA
0.0,0.08101265822784812,0.0,0.0810126582278481,0.0,0.0810126582278481,0.0,0.08101265822784812,0.33604920313201514,0.0810126582278481,0.0,0.08101265822784809,0.0,0.0810126582278481,0.7062687969432897,0.08101265822784812,0.0,0.0810126582278481,0.874469117916141,0.0810126582278481,9.920507642414487,0.0810126582278481,0.0,0.0810126582278481,9.870758305136428,0.08101265822784812,9.870758305136428,0.08101265822784812,0.0,0.08101265822784809,9.870758305136428,0.0810126582278481,9.870758305136428,0.08101265822784812,0.0,0.0810126582278481,10.06369773207868,0.08101265822784812,10.06369773207868,0.0810126582278481,0.0,0.08101265822784812,10.101252146139936,0.0810126582278481,10.101252146139936,0.0810126582278481,0.0,0.0810126582278481,10.211068828344715,0.08101265822784809,10.211068828344715,0.08101265822784809,0.0,0.08101265822784812
0.0,0.08101265822784812,0.0,0.0810126582278481,0.0,0.0810126582278481,0.0,0.08101265822784812,0.3370349872775706,0.0810126582278481,0.0,0.08101265822784809,0.0,0.0810126582278481,0.7069530250997665,0.08101265822784812,0.0,0.0810126582278481,0.9092345360768176,0.0810126582278481,9.920507642414487,0.0810126582278481,0.0,0.0810126582278481,9.870758305136428,0.08101265822784812,9.870758305136428,0.08101265822784812,0.0,0.08101265822784809,9.870758305136428,0.0810126582278481,9.870758305136428,0.08101265822784812,0.0,0.0810126582278481,10.06369773207868,0.08101265822784812,10.06369773207868,0.0810126582278481,0.0,0.08101265822784812,10.101252146139936,0.0810126582278481,10.101252146139936,0.0810126582278481,0.0,0.0810126582278481,10.211068828344715,0.08101265822784809,10.211068828344715,0.08101265822784809,0.0,0.08101265822784812
0.0,0.08164556962025317,0.0,0.08164556962025317,0.0,0.08164556962025317,0.0,0.08164556962025318,0.3370349872775706,0.08164556962025317,0.0,0.08164556962025316,0.0,0.08164556962025317,0.7069530250997665,0.08164556962025318,0.0,0.08164556962025316,0.9092345360768176,0.08164556962025317,9.920507642414487,0.08164556962025317,0.0,0.08164556962025317,9.870758305136428,0.08164556962025318,9.870758305136428,0.08164556962025318,0.0,0.08164556962025316,9.870758305136428,0.08164556962025316,9.870758305136428,0.08164556962025318,0.0,0.08164556962025317,10.06369773207868,0.08164556962025318,10.06369773207868,0.08164556962025317,0.0,0.08164556962025318,10.101252146139936,0.08164556962025317,10.101252146139936,0.08164556962025317,0.0,0.08164556962025317,10.211068828344715,0.08164556962025316,10.211068828344715,0.08164556962025316,0.0,0.08164556962025318
0.0,0.08164556962025317,0.0,0.08164556962025317,0.0,0.08164556962025317,0.0,0.08164556962025318,0.3536369546147004,0.08164556962025317,0.0,0.08164556962025316,0.0,0.08164556962025317,0.7104933828050152,0.08164556962025318,0.0,0.08164556962025316,0.932885804141463,0.08164556962025317,9.920507642414487,0.08164556962025317,0.0,0.08164556962025317,9.870758305136428,0.08164556962025318,9.870758305136428,0.08164556962025318,0.0,0.08164556962025316,9.870758305136428,0.08164556962025316,9.870758305136428,0.08164556962025318,0.0,0.08164556962025317,10.06369773207868,0.08164556962025318,10.06369773207868,0.08164556962025317,0.0,0.08164556962025318,10.101252146139936,0.08164556962025317,10.101252146139936,0.08164556962025317,0.0,0.08164556962025317,10.211068828344715,0.08164556962025316,10.211068828344715,0.08164556962025316,0.0,0.08164556962025318
0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265822,0.0,0.08227848101265825,0.3536369546147004,0.08227848101265824,0.0,0.08227848101265822,0.0,0.08227848101265822,0.7104933828050152,0.08227848101265824,0.0,0.08227848101265822,0.932885804141463,0.08227848101265824,9.920507642414487,0.08227848101265824,0.0,0.08227848101265824,9.870758305136428,0.08227848101265825,9.870758305136428,0.08227848101265825,0.0,0.08227848101265822,9.870758305136428,0.08227848101265822,9.870758305136428,0.08227848101265825,0.0,0.08227848101265824,10.06369773207868,0.08227848101265825,10.06369773207868,0.08227848101265824,0.0,0.08227848101265825,10.101252146139936,0.08227848101265824,10.101252146139936,0.08227848101265824,0.0,0.08227848101265824,10.211068828344715,0.08227848101265822,10.211068828344715,0.0822784810126582,0.0,0.08227848101265824
0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265822,0.0,0.08227848101265825,0.3536369546147004,0.08227848101265824,0.0,0.08227848101265822,0.0,0.08227848101265822,0.7251401587694165,0.08227848101265824,0.0,0.08227848101265822,0.9434164716336326,0.08227848101265824,9.920507642414487,0.08227848101265824,0.0,0.08227848101265824,9.870758305136428,0.08227848101265825,9.870758305136428,0.08227848101265825,0.0,0.08227848101265822,9.870758305136428,0.08227848101265822,9.870758305136428,0.08227848101265825,0.0,0.08227848101265824,10.06369773207868,0.08227848101265825,10.06369773207868,0.08227848101265824,0.0,0.08227848101265825,10.101252146139936,0.08227848101265824,10.101252146139936,0.08227848101265824,0.0,0.08227848101265824,10.211068828344715,0.08227848101265822,10.211068828344715,0.0822784810126582,0.0,0.08227848101265824
0.0,0.0829113924050633,0.0,0.08291139240506329,0.0,0.08291139240506329,0.0,0.0829113924050633,0.3536369546147004,0.0829113924050633,0.0,0.08291139240506329,0.0,0.08291139240506329,0.7251401587694165,0.0829113924050633,0.0,0.08291139240506329,0.9434164716336326,0.08291139240506329,9.920507642414487,0.0829113924050633,0.0,0.08291139240506329,9.870758305136428,0.08291139240506332,9.870758305136428,0.08291139240506329,0.0,0.08291139240506328,9.870758305136428,0.08291139240506329,9.870758305136428,0.08291139240506329,0.0,0.08291139240506329,10.06369773207868,0.08291139240506332,10.06369773207868,0.0829113924050633,0.0,0.0829113924050633,10.101252146139936,0.0829113924050633,10.101252146139936,0.08291139240506328,0.0,0.08291139240506329,10.211068828344715,0.08291139240506329,10.211068828344715,0.08291139240506326,0.0,0.0829113924050633
0.0,0.0829113924050633,0.0,0.08291139240506329,0.0,0.08291139240506329,0.0,0.0829113924050633,0.37196877738695794,0.0829113924050633,0.0,0.08291139240506329,0.0,0.08291139240506329,0.7454271729144023,0.0829113924050633,0.0,0.08291139240506329,0.987288948250446,0.08291139240506329,9.920507642414487,0.0829113924050633,0.0,0.08291139240506329,9.870758305136428,0.08291139240506332,9.870758305136428,0.08291139240506329,0.0,0.08291139240506328,9.870758305136428,0.08291139240506329,9.870758305136428,0.08291139240506329,0.0,0.08291139240506329,10.06369773207868,0.08291139240506332,10.06369773207868,0.0829113924050633,0.0,0.0829113924050633,10.101252146139936,0.0829113924050633,10.101252146139936,0.08291139240506328,0.0,0.08291139240506329,10.211068828344715,0.08291139240506329,10.211068828344715,0.08291139240506326,0.0,0.0829113924050633
0.0,0.08354430379746836,0.0,0.08354430379746836,0.0,0.08354430379746836,0.0,0.08354430379746837,0.37196877738695794,0.08354430379746836,0.0,0.08354430379746836,0.0,0.08354430379746836,0.7454271729144023,0.08354430379746837,0.0,0.08354430379746836,0.987288948250446,0.08354430379746834,9.920507642414487,0.08354430379746836,0.0,0.08354430379746836,9.870758305136428,0.08354430379746837,9.870758305136428,0.08354430379746836,0.0,0.08354430379746834,9.870758305136428,0.08354430379746834,9.870758305136428,0.08354430379746836,0.0,0.08354430379746836,10.06369773207868,0.08354430379746838,10.06369773207868,0.08354430379746837,0.0,0.08354430379746837,10.101252146139936,0.08354430379746834,10.101252146139936,0.08354430379746834,0.0,0.08354430379746836,10.211068828344715,0.08354430379746836,10.211068828344715,0.08354430379746833,0.0,0.08354430379746837
0.0,0.08354430379746836,0.0,0.08354430379746836,0.0,0.08354430379746836,0.0,0.08354430379746837,0.37851162325372983,0.08354430379746836,0.0,0.08354430379746836,0.009452581176204433,0.08354430379746836,0.7589919004962051,0.08354430379746837,0.0,0.08354430379746836,1.0,0.08354430379746834,9.920507642414487,0.08354430379746836,0.0,0.08354430379746836,9.870758305136428,0.08354430379746837,9.870758305136428,0.08354430379746836,0.0,0.08354430379746834,9.870758305136428,0.08354430379746834,9.870758305136428,0.08354430379746836,0.0,0.08354430379746836,10.06369773207868,0.08354430379746838,10.06369773207868,0.08354430379746837,0.0,0.08354430379746837,10.101252146139936,0.08354430379746834,10.101252146139936,0.08354430379746834,0.0,0.08354430379746836,10.211068828344715,0.08354430379746836,10.211068828344715,0.08354430379746833,0.0,0.08354430379746837
0.0,0.08417721518987342,0.0,0.08417721518987342,0.0,0.08417721518987342,0.0,0.08417721518987344,0.37851162325372983,0.08417721518987342,0.0,0.08417721518987341,0.009452581176204433,0.08417721518987342,0.7589919004962051,0.08417721518987342,0.0,0.08417721518987342,1.0,0.08417721518987341,9.920507642414487,0.08417721518987342,0.0,0.08417721518987342,9.870758305136428,0.08417721518987344,9.870758305136428,0.08417721518987342,0.0,0.08417721518987341,9.870758305136428,0.08417721518987341,9.870758305136428,0.08417721518987342,0.0,0.08417721518987341,10.06369773207868,0.08417721518987342,10.06369773207868,0.08417721518987344,0.0,0.08417721518987344,10.101252146139936,0.08417721518987341,10.101252146139936,0.08417721518987341,0.0,0.08417721518987342,10.211068828344715,0.0841772151898734,10.211068828344715,0.0841772151898734,0.0,0.08417721518987342
0.0,0.08417721518987342,0.0,0.08417721518987342,0.0,0.08417721518987342,0.0,0.08417721518987344,0.37851162325372983,0.08417721518987342,0.0,0.08417721518987341,0.009452581176204433,0.08417721518987342,0.7589919004962051,0.08417721518987342,0.0,0.08417721518987342,1.0,0.08417721518987341,9.920507642414487,0.08417721518987342,0.0,0.08417721518987342,9.870758305136428,0.08417721518987344,9.870758305136428,0.08417721518987342,0.0,0.08417721518987341,9.870758305136428,0.08417721518987341,9.870758305136428,0.08417721518987342,0.0,0.08417721518987341,10.06369773207868,0.08417721518987342,10.06369773207868,0.08417721518987344,0.0,0.08417721518987344,10.101252146139936,0.08417721518987341,10.101252146139936,0.08417721518987341,0.0,0.08417721518987342,10.211068828344715,0.0841772151898734,10.211068828344715,0.0841772151898734,0.0,0.08417721518987342
0.0,0.08481012658227849,0.0,0.08481012658227848,0.0,0.08481012658227849,0.0,0.08481012658227849,0.37851162325372983,0.08481012658227849,0.0,0.08481012658227848,0.009452581176204433,0.08481012658227849,0.7589919004962051,0.08481012658227849,0.0,0.08481012658227848,1.0,0.08481012658227848,9.920507642414487,0.08481012658227849,0.0,0.08481012658227849,9.870758305136428,0.0848101265822785,9.870758305136428,0.08481012658227849,0.0,0.08481012658227846,9.870758305136428,0.08481012658227849,9.870758305136428,0.08481012658227849,0.0,0.08481012658227848,10.06369773207868,0.08481012658227849,10.06369773207868,0.0848101265822785,0.0,0.0848101265822785,10.101252146139936,0.08481012658227848,10.101252146139936,0.08481012658227848,0.0,0.08481012658227849,10.211068828344715,0.08481012658227846,10.211068828344715,0.08481012658227846,0.0,0.08481012658227849
0.0,0.08481012658227849,0.0,0.08481012658227848,0.0,0.08481012658227849,0.0,0.08481012658227849,0.37851162325372983,0.08481012658227849,0.0,0.08481012658227848,0.021695071099318976,0.08481012658227849,0.765534746362977,0.08481012658227849,0.0,0.08481012658227848,1.0,0.08481012658227848,9.920507642414487,0.08481012658227849,0.0,0.08481012658227849,9.870758305136428,0.0848101265822785,9.870758305136428,0.08481012658227849,0.0,0.08481012658227846,9.870758305136428,0.08481012658227849,9.870758305136428,0.08481012658227849,0.0,0.08481012658227848,10.06369773207868,0.08481012658227849,10.06369773207868,0.0848101265822785,0.0,0.0848101265822785,10.101252146139936,0.08481012658227848,10.101252146139936,0.08481012658227848,0.0,0.08481012658227849,10.211068828344715,0.08481012658227846,10.211068828344715,0.08481012658227846,0.0,0.08481012658227849
0.0,0.08544303797468356,0.0,0.08544303797468354,0.0,0.08544303797468354,0.0,0.08544303797468356,0.37851162325372983,0.08544303797468354,0.0,0.08544303797468353,0.021695071099318976,0.08544303797468356,0.765534746362977,0.08544303797468354,0.0,0.08544303797468354,1.0,0.08544303797468354,9.920507642414487,0.08544303797468354,0.0,0.08544303797468354,9.870758305136428,0.08544303797468356,9.870758305136428,0.08544303797468356,0.0,0.08544303797468353,9.870758305136428,0.08544303797468356,9.870758305136428,0.08544303797468356,0.0,0.08544303797468354,10.06369773207868,0.08544303797468356,10.06369773207868,0.08544303797468354,0.0,0.08544303797468356,10.101252146139936,0.08544303797468354,10.101252146139936,0.08544303797468354,0.0,0.08544303797468354,10.211068828344715,0.08544303797468353,10.211068828344715,0.08544303797468353,0.0,0.08544303797468354
0.0,0.08544303797468356,0.0,0.08544303797468354,0.0,0.08544303797468354,0.0,0.08544303797468356,0.37851162325372983,0.08544303797468354,0.0,0.08544303797468353,0.02514930112618908,0.08544303797468356,0.7884958948062882,0.08544303797468354,0.0,0.08544303797468354,1.0,0.08544303797468354,9.920507642414487,0.08544303797468354,0.0,0.08544303797468354,9.870758305136428,0.08544303797468356,9.870758305136428,0.08544303797468356,0.0,0.08544303797468353,9.870758305136428,0.08544303797468356,9.870758305136428,0.08544303797468356,0.0,0.08544303797468354,10.06369773207868,0.08544303797468356,10.06369773207868,0.08544303797468354,0.0,0.08544303797468356,10.101252146139936,0.08544303797468354,10.101252146139936,0.08544303797468354,0.0,0.08544303797468354,10.211068828344715,0.08544303797468353,10.211068828344715,0.08544303797468353,0.0,0.08544303797468354
0.0,0.08607594936708861,0.0,0.08607594936708861,0.0,0.0860759493670886,0.0,0.08607594936708862,0.37851162325372983,0.08607594936708861,0.0,0.0860759493670886,0.02514930112618908,0.08607594936708862,0.7884958948062882,0.08607594936708861,0.0,0.0860759493670886,1.0,0.08607594936708861,9.920507642414487,0.08607594936708861,0.0,0.08607594936708861,9.870758305136428,0.08607594936708862,9.870758305136428,0.08607594936708862,0.0,0.0860759493670886,9.870758305136428,0.08607594936708861,9.870758305136428,0.08607594936708862,0.0,0.0860759493670886,10.06369773207868,0.08607594936708862,10.06369773207868,0.08607594936708861,0.0,0.08607594936708862,10.101252146139936,0.08607594936708861,10.101252146139936,0.08607594936708861,0.0,0.08607594936708861,10.211068828344715,0.0860759493670886,10.211068828344715,0.08607594936708858,0.0,0.08607594936708861
0.0,0.08607594936708861,0.0,0.08607594936708861,0.0,0.0860759493670886,0.0,0.08607594936708862,0.37851162325372983,0.08607594936708861,0.0,0.0860759493670886,0.03242147769237742,0.08607594936708862,0.796466605914868,0.08607594936708861,0.0,0.0860759493670886,1.0,0.08607594936708861,9.920507642414487,0.08607594936708861,0.0,0.08607594936708861,9.870758305136428,0.08607594936708862,9.870758305136428,0.08607594936708862,0.0,0.0860759493670886,9.870758305136428,0.08607594936708861,9.870758305136428,0.08607594936708862,0.0,0.0860759493670886,10.06369773207868,0.08607594936708862,10.06369773207868,0.08607594936708861,0.0,0.08607594936708862,10.101252146139936,0.08607594936708861,10.101252146139936,0.08607594936708861,0.0,0.08607594936708861,10.211068828344715,0.0860759493670886,10.211068828344715,0.08607594936708858,0.0,0.08607594936708861
0.0,0.08670886075949367,0.0,0.08670886075949366,0.0,0.08670886075949366,0.0,0.08670886075949367,0.37851162325372983,0.08670886075949367,0.0,0.08670886075949366,0.03242147769237742,0.08670886075949367,0.796466605914868,0.08670886075949367,0.0,0.08670886075949366,1.0,0.08670886075949367,9.920507642414487,0.08670886075949367,0.0,0.08670886075949367,9.870758305136428,0.08670886075949369,9.870758305136428,0.08670886075949369,0.0,0.08670886075949366,9.870758305136428,0.08670886075949367,9.870758305136428,0.08670886075949369,0.0,0.08670886075949366,10.06369773207868,0.08670886075949369,10.06369773207868,0.08670886075949367,0.0,0.08670886075949369,10.101252146139936,0.08670886075949367,10.101252146139936,0.08670886075949367,0.0,0.08670886075949367,10.211068828344715,0.08670886075949366,10.211068828344715,0.08670886075949365,0.0,0.08670886075949367
0.0,0.08670886075949367,0.0,0.08670886075949366,0.0,0.08670886075949366,0.0,0.08670886075949367,0.37851162325372983,0.08670886075949367,0.0,0.08670886075949366,0.0489096004809465,0.08670886075949367,0.8073549220576041,0.08670886075949367,0.0,0.08670886075949366,1.0,0.08670886075949367,9.920507642414487,0.08670886075949367,0.0,0.08670886075949367,9.870758305136428,0.08670886075949369,9.870758305136428,0.08670886075949369,0.0,0.08670886075949366,9.870758305136428,0.08670886075949367,9.870758305136428,0.08670886075949369,0.0,0.08670886075949366,10.06369773207868,0.08670886075949369,10.06369773207868,0.08670886075949367,0.0,0.08670886075949369,10.101252146139936,0.08670886075949367,10.101252146139936,0.08670886075949367,0.0,0.08670886075949367,10.211068828344715,0.08670886075949366,10.211068828344715,0.08670886075949365,0.0,0.08670886075949367
0.0,0.08734177215189873,0.0,0.08734177215189873,0.0,0.08734177215189873,0.0,0.08734177215189874,0.37851162325372983,0.08734177215189874,0.0,0.08734177215189873,0.0489096004809465,0.08734177215189874,0.8073549220576041,0.08734177215189873,0.0,0.08734177215189873,1.0,0.08734177215189874,9.920507642414487,0.08734177215189873,0.0,0.08734177215189873,9.870758305136428,0.08734177215189874,9.870758305136428,0.08734177215189873,0.0,0.08734177215189873,9.870758305136428,0.08734177215189874,9.870758305136428,0.08734177215189873,0.0,0.08734177215189873,10.06369773207868,0.08734177215189876,10.06369773207868,0.08734177215189874,0.0,0.08734177215189876,10.101252146139936,0.08734177215189873,10.101252146139936,0.08734177215189873,0.0,0.08734177215189873,10.211068828344715,0.08734177215189873,10.211068828344715,0.08734177215189871,0.0,0.08734177215189873
0.0,0.08734177215189873,0.0,0.08734177215189873,0.0,0.08734177215189873,0.0,0.08734177215189874,0.37851162325372983,0.08734177215189874,0.0,0.08734177215189873,0.06509502822188498,0.08734177215189874,0.8073549220576041,0.08734177215189873,0.0,0.08734177215189873,1.0,0.08734177215189874,9.920507642414487,0.08734177215189873,0.0,0.08734177215189873,9.870758305136428,0.08734177215189874,9.870758305136428,0.08734177215189873,0.0,0.08734177215189873,9.870758305136428,0.08734177215189874,9.870758305136428,0.08734177215189873,0.0,0.08734177215189873,10.06369773207868,0.08734177215189876,10.06369773207868,0.08734177215189874,0.0,0.08734177215189876,10.101252146139936,0.08734177215189873,10.101252146139936,0.08734177215189873,0.0,0.08734177215189873,10.211068828344715,0.08734177215189873,10.211068828344715,0.08734177215189871,0.0,0.08734177215189873
0.0,0.0879746835443038,0.0,0.0879746835443038,0.0,0.0879746835443038,0.0,0.08797468354430381,0.37851162325372983,0.08797468354430381,0.0,0.0879746835443038,0.06509502822188498,0.08797468354430381,0.8073549220576041,0.0879746835443038,0.0,0.0879746835443038,1.0,0.08797468354430381,9.920507642414487,0.0879746835443038,0.0,0.0879746835443038,9.870758305136428,0.08797468354430381,9.870758305136428,0.0879746835443038,0.0,0.0879746835443038,9.870758305136428,0.0879746835443038,9.870758305136428,0.0879746835443038,0.0,0.0879746835443038,10.06369773207868,0.08797468354430382,10.06369773207868,0.08797468354430381,0.0,0.08797468354430381,10.101252146139936,0.0879746835443038,10.101252146139936,0.0879746835443038,0.0,0.0879746835443038,10.211068828344715,0.0879746835443038,10.211068828344715,0.08797468354430378,0.0,0.0879746835443038
0.0,0.0879746835443038,0.0,0.0879746835443038,0.0,0.0879746835443038,0.0,0.08797468354430381,0.3923174227787603,0.08797468354430381,0.0,0.0879746835443038,0.06711419585853703,0.08797468354430381,0.8365012677171206,0.0879746835443038,0.0,0.0879746835443038,1.0,0.08797468354430381,9.920507642414487,0.0879746835443038,0.0,0.0879746835443038,9.870758305136428,0.08797468354430381,9.870758305136428,0.0879746835443038,0.0,0.0879746835443038,9.870758305136428,0.0879746835443038,9.870758305136428,0.0879746835443038,0.0,0.0879746835443038,10.06369773207868,0.08797468354430382,10.06369773207868,0.08797468354430381,0.0,0.08797468354430381,10.101252146139936,0.0879746835443038,10.101252146139936,0.0879746835443038,0.0,0.0879746835443038,10.211068828344715,0.0879746835443038,10.211068828344715,0.08797468354430378,0.0,0.0879746835443038
0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.3923174227787603,0.08860759493670886,0.0,0.08860759493670886,0.06711419585853703,0.08860759493670887,0.8365012677171206,0.08860759493670886,0.0,0.08860759493670886,1.0,0.08860759493670887,9.920507642414487,0.08860759493670886,0.0,0.08860759493670886,9.870758305136428,0.08860759493670887,9.870758305136428,0.08860759493670886,0.0,0.08860759493670886,9.870758305136428,0.08860759493670886,9.870758305136428,0.08860759493670886,0.0,0.08860759493670886,10.06369773207868,0.08860759493670886,10.06369773207868,0.08860759493670887,0.0,0.08860759493670887,10.101252146139936,0.08860759493670886,10.101252146139936,0.08860759493670886,0.0,0.08860759493670886,10.211068828344715,0.08860759493670885,10.211068828344715,0.08860759493670885,0.0,0.08860759493670886
0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.39366384848627684,0.08860759493670886,0.0,0.08860759493670886,0.06711419585853703,0.08860759493670887,0.8389375672674838,0.08860759493670886,0.0,0.08860759493670886,1.0,0.08860759493670887,9.920507642414487,0.08860759493670886,0.0,0.08860759493670886,9.870758305136428,0.08860759493670887,9.870758305136428,0.08860759493670886,0.0,0.08860759493670886,9.870758305136428,0.08860759493670886,9.870758305136428,0.08860759493670886,0.0,0.08860759493670886,10.06369773207868,0.08860759493670886,10.06369773207868,0.08860759493670887,0.0,0.08860759493670887,10.101252146139936,0.08860759493670886,10.101252146139936,0.08860759493670886,0.0,0.08860759493670886,10.211068828344715,0.08860759493670885,10.211068828344715,0.08860759493670885,0.0,0.08860759493670886
0.0,0.08924050632911393,0.0,0.08924050632911393,0.0,0.08924050632911393,0.0,0.08924050632911393,0.39366384848627684,0.08924050632911393,0.0,0.08924050632911393,0.06711419585853703,0.08924050632911393,0.8389375672674838,0.08924050632911393,0.0,0.08924050632911391,1.0,0.08924050632911393,9.920507642414487,0.08924050632911393,0.0,0.08924050632911393,9.870758305136428,0.08924050632911393,9.870758305136428,0.08924050632911393,0.0,0.08924050632911391,9.870758305136428,0.08924050632911393,9.870758305136428,0.08924050632911393,0.0,0.08924050632911393,10.06369773207868,0.08924050632911393,10.06369773207868,0.08924050632911394,0.0,0.08924050632911394,10.101252146139936,0.08924050632911393,10.101252146139936,0.08924050632911393,0.0,0.08924050632911393,10.211068828344715,0.08924050632911391,10.211068828344715,0.08924050632911391,0.0,0.08924050632911393
0.0,0.08924050632911393,0.0,0.08924050632911393,0.0,0.08924050632911393,0.0,0.08924050632911393,0.40335569423120843,0.08924050632911393,0.0,0.08924050632911393,0.0740832076595945,0.08924050632911393,0.8395353278067539,0.08924050632911393,0.0,0.08924050632911391,1.0,0.08924050632911393,9.920507642414487,0.08924050632911393,0.0,0.08924050632911393,9.870758305136428,0.08924050632911393,9.870758305136428,0.08924050632911393,0.0,0.08924050632911391,9.870758305136428,0.08924050632911393,9.870758305136428,0.08924050632911393,0.0,0.08924050632911393,10.06369773207868,0.08924050632911393,10.06369773207868,0.08924050632911394,0.0,0.08924050632911394,10.101252146139936,0.08924050632911393,10.101252146139936,0.08924050632911393,0.0,0.08924050632911393,10.211068828344715,0.08924050632911391,10.211068828344715,0.08924050632911391,0.0,0.08924050632911393
0.0,0.089873417721519,0.0,0.089873417721519,0.0,0.089873417721519,0.0,0.089873417721519,0.40335569423120843,0.089873417721519,0.0,0.08987341772151898,0.0740832076595945,0.089873417721519,0.8395353278067539,0.089873417721519,0.0,0.08987341772151898,1.0,0.089873417721519,9.920507642414487,0.089873417721519,0.0,0.089873417721519,9.870758305136428,0.089873417721519,9.870758305136428,0.089873417721519,0.0,0.08987341772151898,9.870758305136428,0.089873417721519,9.870758305136428,0.089873417721519,0.0,0.089873417721519,10.06369773207868,0.089873417721519,10.06369773207868,0.089873417721519,0.0,0.089873417721519,10.101252146139936,0.089873417721519,10.101252146139936,0.089873417721519,0.0,0.089873417721519,10.211068828344715,0.08987341772151898,10.211068828344715,0.08987341772151898,0.0,0.089873417721519
0.0,0.089873417721519,0.0,0.089873417721519,0.0,0.089873417721519,0.0,0.089873417721519,0.41503749927884376,0.089873417721519,0.0,0.08987341772151898,0.07662128160291239,0.089873417721519,0.8579809951275721,0.089873417721519,0.0,0.08987341772151898,1.0132968226134578,0.089873417721519,9.920507642414487,0.089873417721519,0.0,0.089873417721519,9.870758305136428,0.089873417721519,9.870758305136428,0.089873417721519,0.0,0.08987341772151898,9.870758305136428,0.089873417721519,9.870758305136428,0.089873417721519,0.0,0.089873417721519,10.06369773207868,0.089873417721519,10.06369773207868,0.089873417721519,0.0,0.089873417721519,10.101252146139936,0.089873417721519,10.101252146139936,0.089873417721519,0.0,0.089873417721519,10.211068828344715,0.08987341772151898,10.211068828344715,0.08987341772151898,0.0,0.089873417721519
0.0,0.09050632911392406,0.0,0.09050632911392406,0.0,0.09050632911392405,0.0,0.09050632911392406,0.41503749927884376,0.09050632911392406,0.0,0.09050632911392405,0.07662128160291239,0.09050632911392406,0.8579809951275721,0.09050632911392406,0.0,0.09050632911392405,1.0132968226134578,0.09050632911392406,9.920507642414487,0.09050632911392406,0.0,0.09050632911392406,9.870758305136428,0.09050632911392406,9.870758305136428,0.09050632911392406,0.0,0.09050632911392405,9.870758305136428,0.09050632911392406,9.870758305136428,0.09050632911392406,0.0,0.09050632911392405,10.06369773207868,0.09050632911392406,10.06369773207868,0.09050632911392406,0.0,0.09050632911392406,10.101252146139936,0.09050632911392406,10.101252146139936,0.09050632911392406,0.0,0.09050632911392406,10.211068828344715,0.09050632911392405,10.211068828344715,0.09050632911392402,0.0,0.09050632911392406
0.0,0.09050632911392406,0.0,0.09050632911392406,0.0,0.09050632911392405,0.0,0.09050632911392406,0.41503749927884376,0.09050632911392406,0.0,0.09050632911392405,0.08880926695785596,0.09050632911392406,0.8593011370902582,0.09050632911392406,0.0,0.09050632911392405,1.0418201756946268,0.09050632911392406,9.920507642414487,0.09050632911392406,0.0,0.09050632911392406,9.870758305136428,0.09050632911392406,9.870758305136428,0.09050632911392406,0.0,0.09050632911392405,9.870758305136428,0.09050632911392406,9.870758305136428,0.09050632911392406,0.0,0.09050632911392405,10.06369773207868,0.09050632911392406,10.06369773207868,0.09050632911392406,0.0,0.09050632911392406,10.101252146139936,0.09050632911392406,10.101252146139936,0.09050632911392406,0.0,0.09050632911392406,10.211068828344715,0.09050632911392405,10.211068828344715,0.09050632911392402,0.0,0.09050632911392406
